5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.09090909)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.2090909)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.23636363)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.4)}, {'J8': 1}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.6181818)}, {'J8': 2}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.58181816)}, {'J8': 3}, {'J8': 5}, 
50.0, {'J8': np.float32(-0.6454545)}, {'J8': 5}, {'J8': 7}, 
55.0, {'J8': np.float32(-0.8727273)}, {'J8': 5}, {'J8': 6}, 
60.0, {'J8': np.float32(-1.2363636)}, {'J8': 6}, {'J8': 9}, 
65.0, {'J8': np.float32(-2.0272727)}, {'J8': 7}, {'J8': 11}, 
70.0, {'J8': np.float32(-2.0636363)}, {'J8': 8}, {'J8': 12}, 
75.0, {'J8': np.float32(-1.6545454)}, {'J8': 7}, {'J8': 14}, 
80.0, {'J8': np.float32(-0.6454545)}, {'J8': 6}, {'J8': 13}, 
85.0, {'J8': np.float32(-0.7090909)}, {'J8': 5}, {'J8': 12}, 
90.0, {'J8': np.float32(-1.5818182)}, {'J8': 6}, {'J8': 12}, 
95.0, {'J8': np.float32(-1.4)}, {'J8': 6}, {'J8': 11}, 
100.0, {'J8': np.float32(-1.0818182)}, {'J8': 6}, {'J8': 10}, 
105.0, {'J8': np.float32(-1.9909091)}, {'J8': 7}, {'J8': 13}, 
110.0, {'J8': np.float32(-2.4727273)}, {'J8': 7}, {'J8': 15}, 
115.0, {'J8': np.float32(2.2454545)}, {'J8': 5}, {'J8': 14}, 
120.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 14}, 
125.0, {'J8': np.float32(-2.3272727)}, {'J8': 5}, {'J8': 13}, 
130.0, {'J8': np.float32(2.6090908)}, {'J8': 5}, {'J8': 12}, 
135.0, {'J8': np.float32(-1.0818182)}, {'J8': 5}, {'J8': 12}, 
140.0, {'J8': np.float32(-0.9818182)}, {'J8': 5}, {'J8': 13}, 
145.0, {'J8': np.float32(-1.1181818)}, {'J8': 7}, {'J8': 14}, 
150.0, {'J8': np.float32(0.3090909)}, {'J8': 7}, {'J8': 12}, 
155.0, {'J8': np.float32(-1.3181819)}, {'J8': 7}, {'J8': 13}, 
160.0, {'J8': np.float32(1.1454545)}, {'J8': 7}, {'J8': 16}, 
165.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
170.0, {'J8': np.float32(-1.2)}, {'J8': 5}, {'J8': 14}, 
175.0, {'J8': np.float32(0.10909091)}, {'J8': 5}, {'J8': 12}, 
180.0, {'J8': np.float32(0.46363637)}, {'J8': 5}, {'J8': 10}, 
185.0, {'J8': np.float32(0.42727274)}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': np.float32(-0.27272728)}, {'J8': 5}, {'J8': 7}, 
195.0, {'J8': np.float32(1.290909)}, {'J8': 5}, {'J8': 6}, 
200.0, {'J8': np.float32(-0.90909094)}, {'J8': 5}, {'J8': 6}, 
205.0, {'J8': np.float32(-0.90909094)}, {'J8': 5}, {'J8': 6}, 
210.0, {'J8': np.float32(-0.90909094)}, {'J8': 5}, {'J8': 6}, 
215.0, {'J8': np.float32(-1.209091)}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': np.float32(-1.2363636)}, {'J8': 5}, {'J8': 8}, 
225.0, {'J8': np.float32(-0.34545454)}, {'J8': 5}, {'J8': 7}, 
230.0, {'J8': np.float32(-1.3454546)}, {'J8': 5}, {'J8': 8}, 
235.0, {'J8': np.float32(-1.290909)}, {'J8': 5}, {'J8': 11}, 
240.0, {'J8': np.float32(-2.1090908)}, {'J8': 6}, {'J8': 12}, 
245.0, {'J8': np.float32(-1.5181818)}, {'J8': 5}, {'J8': 10}, 
250.0, {'J8': np.float32(-1.8727273)}, {'J8': 6}, {'J8': 12}, 
255.0, {'J8': np.float32(-1.1)}, {'J8': 6}, {'J8': 14}, 
260.0, {'J8': np.float32(-1.1454545)}, {'J8': 5}, {'J8': 12}, 
265.0, {'J8': np.float32(-1.7636364)}, {'J8': 5}, {'J8': 11}, 
270.0, {'J8': np.float32(0.72727275)}, {'J8': 5}, {'J8': 12}, 
275.0, {'J8': np.float32(-2.1818182)}, {'J8': 5}, {'J8': 12}, 
