5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.009090909)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.22727273)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.22727273)}, {'J8': 2}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.6272727)}, {'J8': 3}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.90909094)}, {'J8': 3}, {'J8': 5}, 
40.0, {'J8': np.float32(-0.94545454)}, {'J8': 4}, {'J8': 7}, 
45.0, {'J8': np.float32(-0.5)}, {'J8': 3}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.24545455)}, {'J8': 4}, {'J8': 7}, 
55.0, {'J8': np.float32(-1.3545455)}, {'J8': 5}, {'J8': 10}, 
60.0, {'J8': np.float32(-1.9818182)}, {'J8': 6}, {'J8': 13}, 
65.0, {'J8': np.float32(-2.4727273)}, {'J8': 7}, {'J8': 15}, 
70.0, {'J8': np.float32(-2.7272727)}, {'J8': 7}, {'J8': 15}, 
75.0, {'J8': np.float32(-1.1272727)}, {'J8': 7}, {'J8': 15}, 
80.0, {'J8': np.float32(-1.2454545)}, {'J8': 6}, {'J8': 14}, 
85.0, {'J8': np.float32(-2.5454545)}, {'J8': 6}, {'J8': 14}, 
90.0, {'J8': np.float32(-2.5454545)}, {'J8': 6}, {'J8': 14}, 
95.0, {'J8': np.float32(-2.6)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(-0.8272727)}, {'J8': 6}, {'J8': 14}, 
105.0, {'J8': np.float32(-0.59090906)}, {'J8': 5}, {'J8': 14}, 
110.0, {'J8': np.float32(-2.5454545)}, {'J8': 5}, {'J8': 14}, 
115.0, {'J8': np.float32(-2.590909)}, {'J8': 6}, {'J8': 15}, 
120.0, {'J8': np.float32(-0.4)}, {'J8': 6}, {'J8': 15}, 
125.0, {'J8': np.float32(-0.3181818)}, {'J8': 5}, {'J8': 14}, 
130.0, {'J8': np.float32(-2.5454545)}, {'J8': 5}, {'J8': 14}, 
135.0, {'J8': np.float32(0.027272727)}, {'J8': 5}, {'J8': 13}, 
140.0, {'J8': np.float32(2.7)}, {'J8': 5}, {'J8': 10}, 
145.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
150.0, {'J8': np.float32(-1.9636364)}, {'J8': 5}, {'J8': 13}, 
155.0, {'J8': np.float32(-2.418182)}, {'J8': 5}, {'J8': 14}, 
160.0, {'J8': np.float32(-2.6181817)}, {'J8': 6}, {'J8': 15}, 
165.0, {'J8': np.float32(-2.8090909)}, {'J8': 7}, {'J8': 16}, 
170.0, {'J8': np.float32(2.209091)}, {'J8': 8}, {'J8': 16}, 
175.0, {'J8': np.float32(2.009091)}, {'J8': 8}, {'J8': 15}, 
180.0, {'J8': np.float32(-2.7727273)}, {'J8': 8}, {'J8': 17}, 
185.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
190.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
195.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
200.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
205.0, {'J8': np.float32(0.07272727)}, {'J8': 7}, {'J8': 16}, 
210.0, {'J8': np.float32(-0.6454545)}, {'J8': 6}, {'J8': 15}, 
215.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
220.0, {'J8': np.float32(3.0)}, {'J8': 6}, {'J8': 14}, 
225.0, {'J8': np.float32(3.0)}, {'J8': 7}, {'J8': 14}, 
230.0, {'J8': np.float32(-2.6181817)}, {'J8': 8}, {'J8': 17}, 
235.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
240.0, {'J8': np.float32(0.22727273)}, {'J8': 7}, {'J8': 16}, 
245.0, {'J8': np.float32(0.56363636)}, {'J8': 6}, {'J8': 15}, 
250.0, {'J8': np.float32(-0.14545454)}, {'J8': 6}, {'J8': 14}, 
255.0, {'J8': np.float32(0.19090909)}, {'J8': 6}, {'J8': 13}, 
260.0, {'J8': np.float32(-1.3181819)}, {'J8': 7}, {'J8': 13}, 
265.0, {'J8': np.float32(3.0)}, {'J8': 6}, {'J8': 12}, 
270.0, {'J8': np.float32(-1.9636364)}, {'J8': 6}, {'J8': 11}, 
275.0, {'J8': np.float32(-2.0363636)}, {'J8': 6}, {'J8': 12}, 
280.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 13}, 
285.0, {'J8': np.float32(1.8363637)}, {'J8': 5}, {'J8': 12}, 
290.0, {'J8': np.float32(0.009090909)}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': np.float32(-0.6181818)}, {'J8': 5}, {'J8': 8}, 
300.0, {'J8': np.float32(-1.5181818)}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': np.float32(-1.3636364)}, {'J8': 5}, {'J8': 10}, 
310.0, {'J8': np.float32(-2.0363636)}, {'J8': 5}, {'J8': 13}, 
315.0, {'J8': np.float32(-2.4272728)}, {'J8': 7}, {'J8': 15}, 
320.0, {'J8': np.float32(0.43636364)}, {'J8': 5}, {'J8': 12}, 
325.0, {'J8': np.float32(0.1)}, {'J8': 5}, {'J8': 10}, 
330.0, {'J8': np.float32(-1.0909091)}, {'J8': 5}, {'J8': 10}, 
335.0, {'J8': np.float32(-0.5)}, {'J8': 5}, {'J8': 10}, 
340.0, {'J8': np.float32(-1.5090909)}, {'J8': 5}, {'J8': 12}, 
345.0, {'J8': np.float32(-0.9727273)}, {'J8': 5}, {'J8': 13}, 
350.0, {'J8': np.float32(-1.1181818)}, {'J8': 5}, {'J8': 13}, 
355.0, {'J8': np.float32(0.43636364)}, {'J8': 5}, {'J8': 10}, 
360.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
365.0, {'J8': np.float32(-1.4363636)}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': np.float32(0.53636366)}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 9}, 
