5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.009090909)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.21818182)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.3909091)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.6181818)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.8)}, {'J8': 3}, {'J8': 6}, 
40.0, {'J8': np.float32(-1.1545454)}, {'J8': 4}, {'J8': 8}, 
45.0, {'J8': np.float32(-1.5454545)}, {'J8': 4}, {'J8': 9}, 
50.0, {'J8': np.float32(-1.7181818)}, {'J8': 6}, {'J8': 11}, 
55.0, {'J8': np.float32(-2.009091)}, {'J8': 7}, {'J8': 12}, 
60.0, {'J8': np.float32(-0.8181818)}, {'J8': 6}, {'J8': 13}, 
65.0, {'J8': np.float32(-1.3)}, {'J8': 5}, {'J8': 13}, 
70.0, {'J8': np.float32(-2.3636363)}, {'J8': 5}, {'J8': 13}, 
75.0, {'J8': np.float32(-2.4)}, {'J8': 6}, {'J8': 14}, 
80.0, {'J8': np.float32(-2.6181817)}, {'J8': 7}, {'J8': 15}, 
85.0, {'J8': np.float32(-2.7545455)}, {'J8': 8}, {'J8': 16}, 
90.0, {'J8': np.float32(-2.909091)}, {'J8': 8}, {'J8': 16}, 
95.0, {'J8': np.float32(-2.909091)}, {'J8': 8}, {'J8': 16}, 
100.0, {'J8': np.float32(-0.15454546)}, {'J8': 8}, {'J8': 15}, 
105.0, {'J8': np.float32(0.0)}, {'J8': 8}, {'J8': 15}, 
110.0, {'J8': np.float32(-2.7727273)}, {'J8': 8}, {'J8': 17}, 
115.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
120.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
125.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
130.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
135.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
140.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
145.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
150.0, {'J8': np.float32(0.94545454)}, {'J8': 8}, {'J8': 16}, 
155.0, {'J8': np.float32(1.1818181)}, {'J8': 8}, {'J8': 15}, 
160.0, {'J8': np.float32(-2.7727273)}, {'J8': 8}, {'J8': 17}, 
165.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
170.0, {'J8': np.float32(-0.8727273)}, {'J8': 8}, {'J8': 16}, 
175.0, {'J8': np.float32(-0.53636366)}, {'J8': 8}, {'J8': 15}, 
180.0, {'J8': np.float32(-2.7818182)}, {'J8': 8}, {'J8': 17}, 
185.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
190.0, {'J8': np.float32(2.5636363)}, {'J8': 7}, {'J8': 16}, 
195.0, {'J8': np.float32(2.7545455)}, {'J8': 6}, {'J8': 15}, 
200.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
205.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
210.0, {'J8': np.float32(3.0)}, {'J8': 6}, {'J8': 15}, 
215.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 13}, 
220.0, {'J8': np.float32(-0.17272727)}, {'J8': 5}, {'J8': 12}, 
225.0, {'J8': np.float32(-2.2545455)}, {'J8': 6}, {'J8': 14}, 
230.0, {'J8': np.float32(-2.709091)}, {'J8': 7}, {'J8': 16}, 
235.0, {'J8': np.float32(-2.9363637)}, {'J8': 8}, {'J8': 17}, 
240.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
245.0, {'J8': np.float32(3.0)}, {'J8': 6}, {'J8': 15}, 
250.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
255.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
260.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
265.0, {'J8': np.float32(-2.8090909)}, {'J8': 7}, {'J8': 16}, 
270.0, {'J8': np.float32(-2.9272728)}, {'J8': 8}, {'J8': 17}, 
275.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
280.0, {'J8': np.float32(0.59090906)}, {'J8': 8}, {'J8': 16}, 
285.0, {'J8': np.float32(0.91818184)}, {'J8': 8}, {'J8': 15}, 
290.0, {'J8': np.float32(1.9454546)}, {'J8': 8}, {'J8': 13}, 
295.0, {'J8': np.float32(-2.409091)}, {'J8': 8}, {'J8': 14}, 
300.0, {'J8': np.float32(-2.3181818)}, {'J8': 8}, {'J8': 13}, 
305.0, {'J8': np.float32(3.0)}, {'J8': 7}, {'J8': 13}, 
310.0, {'J8': np.float32(3.0)}, {'J8': 6}, {'J8': 15}, 
315.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
320.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
325.0, {'J8': np.float32(-2.7727273)}, {'J8': 7}, {'J8': 16}, 
330.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
335.0, {'J8': np.float32(-2.990909)}, {'J8': 8}, {'J8': 17}, 
340.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
345.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
350.0, {'J8': np.float32(-1.4090909)}, {'J8': 8}, {'J8': 16}, 
355.0, {'J8': np.float32(-1.2)}, {'J8': 8}, {'J8': 15}, 
360.0, {'J8': np.float32(-0.8727273)}, {'J8': 8}, {'J8': 14}, 
365.0, {'J8': np.float32(-0.53636366)}, {'J8': 8}, {'J8': 13}, 
370.0, {'J8': np.float32(-2.3727272)}, {'J8': 8}, {'J8': 14}, 
375.0, {'J8': np.float32(-2.6)}, {'J8': 8}, {'J8': 16}, 
380.0, {'J8': np.float32(3.0)}, {'J8': 7}, {'J8': 16}, 
385.0, {'J8': np.float32(3.0)}, {'J8': 6}, {'J8': 13}, 
390.0, {'J8': np.float32(-2.3636363)}, {'J8': 6}, {'J8': 13}, 
395.0, {'J8': np.float32(-1.6272727)}, {'J8': 6}, {'J8': 12}, 
400.0, {'J8': np.float32(-1.4909091)}, {'J8': 7}, {'J8': 13}, 
405.0, {'J8': np.float32(-2.4818182)}, {'J8': 8}, {'J8': 16}, 
