5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.08181818)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.25454545)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.36363637)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.56363636)}, {'J8': 2}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.75454545)}, {'J8': 3}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.22727273)}, {'J8': 2}, {'J8': 5}, 
50.0, {'J8': np.float32(0.43636364)}, {'J8': 1}, {'J8': 3}, 
55.0, {'J8': np.float32(-0.26363635)}, {'J8': 4}, {'J8': 6}, 
60.0, {'J8': np.float32(-1.2363636)}, {'J8': 4}, {'J8': 10}, 
65.0, {'J8': np.float32(-1.9181818)}, {'J8': 4}, {'J8': 12}, 
70.0, {'J8': np.float32(-1.1090909)}, {'J8': 5}, {'J8': 12}, 
75.0, {'J8': np.float32(-0.018181818)}, {'J8': 4}, {'J8': 9}, 
80.0, {'J8': np.float32(-1.6818181)}, {'J8': 4}, {'J8': 11}, 
85.0, {'J8': np.float32(-2.009091)}, {'J8': 4}, {'J8': 12}, 
90.0, {'J8': np.float32(-2.290909)}, {'J8': 6}, {'J8': 14}, 
95.0, {'J8': np.float32(-2.581818)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(-2.7272727)}, {'J8': 7}, {'J8': 15}, 
105.0, {'J8': np.float32(-1.0272727)}, {'J8': 8}, {'J8': 16}, 
110.0, {'J8': np.float32(2.6090908)}, {'J8': 6}, {'J8': 13}, 
115.0, {'J8': np.float32(-1.0545454)}, {'J8': 6}, {'J8': 12}, 
120.0, {'J8': np.float32(-0.75454545)}, {'J8': 6}, {'J8': 12}, 
125.0, {'J8': np.float32(-0.25454545)}, {'J8': 5}, {'J8': 14}, 
130.0, {'J8': np.float32(-0.9)}, {'J8': 5}, {'J8': 13}, 
135.0, {'J8': np.float32(-1.7818182)}, {'J8': 5}, {'J8': 12}, 
140.0, {'J8': np.float32(-1.6636363)}, {'J8': 6}, {'J8': 13}, 
145.0, {'J8': np.float32(-2.4454546)}, {'J8': 7}, {'J8': 16}, 
150.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
155.0, {'J8': np.float32(-2.9727273)}, {'J8': 8}, {'J8': 17}, 
160.0, {'J8': np.float32(-0.5)}, {'J8': 8}, {'J8': 15}, 
165.0, {'J8': np.float32(-2.7272727)}, {'J8': 8}, {'J8': 15}, 
170.0, {'J8': np.float32(0.2)}, {'J8': 7}, {'J8': 16}, 
175.0, {'J8': np.float32(0.21818182)}, {'J8': 6}, {'J8': 15}, 
180.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
185.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
190.0, {'J8': np.float32(-2.7727273)}, {'J8': 7}, {'J8': 16}, 
195.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 14}, 
200.0, {'J8': np.float32(1.9181818)}, {'J8': 5}, {'J8': 12}, 
205.0, {'J8': np.float32(0.036363635)}, {'J8': 5}, {'J8': 11}, 
210.0, {'J8': np.float32(-2.0181818)}, {'J8': 5}, {'J8': 12}, 
215.0, {'J8': np.float32(-2.2)}, {'J8': 5}, {'J8': 13}, 
220.0, {'J8': np.float32(-2.4454546)}, {'J8': 6}, {'J8': 15}, 
225.0, {'J8': np.float32(-0.13636364)}, {'J8': 6}, {'J8': 15}, 
230.0, {'J8': np.float32(-1.2272727)}, {'J8': 5}, {'J8': 14}, 
235.0, {'J8': np.float32(-1.6181818)}, {'J8': 5}, {'J8': 13}, 
240.0, {'J8': np.float32(-1.4363636)}, {'J8': 5}, {'J8': 12}, 
245.0, {'J8': np.float32(1.4818182)}, {'J8': 5}, {'J8': 12}, 
250.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 11}, 
255.0, {'J8': np.float32(2.2181818)}, {'J8': 6}, {'J8': 12}, 
260.0, {'J8': np.float32(1.0545454)}, {'J8': 5}, {'J8': 11}, 
265.0, {'J8': np.float32(-0.9909091)}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': np.float32(-0.8454546)}, {'J8': 5}, {'J8': 8}, 
275.0, {'J8': np.float32(-1.5090909)}, {'J8': 5}, {'J8': 9}, 
