5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.024976874)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-1.082359)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-1.6679417)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(2.5865633)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.19241443)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.21369103)}, {'J01': 6}, {'J01': 16}, 
50.0, {'J01': np.float32(-0.3271813)}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': np.float32(-1.2791795)}, {'J01': 8}, {'J01': 23}, 
60.0, {'J01': np.float32(-2.420398)}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': np.float32(-2.0911527)}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': np.float32(-1.9482969)}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': np.float32(-1.6819223)}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 10}, 
85.0, {'J01': np.float32(-1.6531469)}, {'J01': 3}, {'J01': 19}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': np.float32(2.518608)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(-2.2230878)}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 26}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 26}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': np.float32(-2.2551606)}, {'J01': 6}, {'J01': 33}, 
150.0, {'J01': np.float32(-1.8205997)}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 42}, 
185.0, {'J01': np.float32(2.5332596)}, {'J01': 9}, {'J01': 42}, 
190.0, {'J01': np.float32(-2.0930336)}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 47}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 39}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 32}, 
220.0, {'J01': np.float32(-2.469892)}, {'J01': 6}, {'J01': 37}, 
225.0, {'J01': np.float32(-1.8665373)}, {'J01': 5}, {'J01': 28}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 21}, 
235.0, {'J01': np.float32(-0.38644284)}, {'J01': 4}, {'J01': 26}, 
240.0, {'J01': np.float32(-1.761495)}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': np.float32(-1.7721796)}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': np.float32(-1.4259146)}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 42}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 33}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 28}, 
305.0, {'J01': np.float32(-0.24920352)}, {'J01': 6}, {'J01': 32}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 34}, 
315.0, {'J01': np.float32(-2.7432034)}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': np.float32(0.5443512)}, {'J01': 7}, {'J01': 37}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 23}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 24}, 
340.0, {'J01': np.float32(-0.4069898)}, {'J01': 6}, {'J01': 28}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 28}, 
355.0, {'J01': np.float32(-1.5676152)}, {'J01': 7}, {'J01': 32}, 
360.0, {'J01': np.float32(-0.8837845)}, {'J01': 7}, {'J01': 33}, 
365.0, {'J01': np.float32(-2.5517526)}, {'J01': 8}, {'J01': 34}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
375.0, {'J01': np.float32(-1.6805643)}, {'J01': 8}, {'J01': 38}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 27}, 
390.0, {'J01': np.float32(-1.5481322)}, {'J01': 7}, {'J01': 32}, 
395.0, {'J01': np.float32(1.0227951)}, {'J01': 7}, {'J01': 35}, 
400.0, {'J01': np.float32(-2.654052)}, {'J01': 8}, {'J01': 40}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
410.0, {'J01': np.float32(-0.81318647)}, {'J01': 10}, {'J01': 43}, 
415.0, {'J01': np.float32(2.617333)}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 40}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 35}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 38}, 
440.0, {'J01': np.float32(-1.4505842)}, {'J01': 9}, {'J01': 33}, 
445.0, {'J01': np.float32(2.7595272)}, {'J01': 8}, {'J01': 33}, 
450.0, {'J01': np.float32(-1.6322513)}, {'J01': 9}, {'J01': 36}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 42}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 41}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 43}, 
470.0, {'J01': np.float32(-0.9359679)}, {'J01': 14}, {'J01': 45}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 44}, 
480.0, {'J01': np.float32(-0.53976876)}, {'J01': 14}, {'J01': 42}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 48}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 47}, 
495.0, {'J01': np.float32(-2.3655095)}, {'J01': 13}, {'J01': 35}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 29}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 33}, 
510.0, {'J01': np.float32(-2.7954726)}, {'J01': 10}, {'J01': 26}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 16}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 15}, 
525.0, {'J01': np.float32(-1.951094)}, {'J01': 6}, {'J01': 21}, 
530.0, {'J01': np.float32(-2.630519)}, {'J01': 8}, {'J01': 32}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 37}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 41}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 36}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 26}, 
555.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 22}, 
560.0, {'J01': np.float32(2.2961452)}, {'J01': 5}, {'J01': 24}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 27}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 29}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
605.0, {'J01': np.float32(-2.5991051)}, {'J01': 8}, {'J01': 34}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
630.0, {'J01': np.float32(-2.6101227)}, {'J01': 8}, {'J01': 42}, 
635.0, {'J01': np.float32(-2.3609524)}, {'J01': 8}, {'J01': 41}, 
640.0, {'J01': np.float32(-2.717099)}, {'J01': 8}, {'J01': 40}, 
645.0, {'J01': np.float32(-2.8074625)}, {'J01': 8}, {'J01': 42}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 41}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 42}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 36}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 21}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 17}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 17}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 27}, 
690.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 29}, 
695.0, {'J01': np.float32(-1.874008)}, {'J01': 8}, {'J01': 36}, 
700.0, {'J01': np.float32(-0.3067061)}, {'J01': 8}, {'J01': 36}, 
705.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
710.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
715.0, {'J01': np.float32(-1.3517355)}, {'J01': 8}, {'J01': 33}, 
720.0, {'J01': np.float32(-1.9701369)}, {'J01': 8}, {'J01': 34}, 
725.0, {'J01': np.float32(-2.7258298)}, {'J01': 8}, {'J01': 36}, 
730.0, {'J01': np.float32(-0.7751841)}, {'J01': 8}, {'J01': 37}, 
735.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
740.0, {'J01': np.float32(-1.0924542)}, {'J01': 8}, {'J01': 37}, 
745.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
