5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -99.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -153.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -139.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -223.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -258.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -265.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -429.5}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -677.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -692.0}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -471.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -434.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -619.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -742.5}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -784.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -939.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1227.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1123.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -671.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -687.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -832.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1009.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1051.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1258.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1557.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1905.5}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -2240.0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -2571.0}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -2946.5}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -3124.0}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -3192.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -3527.5}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -3914.5}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -2982.5}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -1326.5}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -1111.0}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -1283.5}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -1445.5}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -1600.5}, {'J01': 8}, {'J01': 30}, 
