5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -108.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -166.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -166.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -233.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -213.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -262.5}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -417.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -654.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -747.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -587.0}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -571.0}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -792.5}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -905.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -947.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1159.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1449.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1298.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -836.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -757.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -905.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -997.5}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -1023.5}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1278.5}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1557.0}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -1507.0}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -1143.0}, {'J01': 7}, {'J01': 25}, 
155.0, {'J01': -1185.5}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -1439.0}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -1487.0}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -1599.0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1911.0}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -2299.5}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -2727.0}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -3167.0}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -3554.0}, {'J01': 9}, {'J01': 44}, 
