5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -107.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -147.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -147.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -207.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -188.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -254.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -425.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -670.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -695.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -518.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -466.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -659.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -735.5}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -781.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -986.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1268.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1145.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -727.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -687.5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -829.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -996.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -959.5}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1218.5}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1522.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1461.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -802.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -736.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -950.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -979.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -984.0}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1277.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1641.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2051.0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -1591.0}, {'J01': 7}, {'J01': 29}, 
195.0, {'J01': -1687.0}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': -1922.0}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -2198.5}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -2063.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -2365.5}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -2694.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -1936.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -1247.0}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -1062.5}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -1249.5}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -1360.5}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -1406.5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1679.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1975.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1569.5}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -579.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -663.5}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -836.5}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -1010.0}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -970.0}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -1194.5}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1493.5}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1468.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -933.0}, {'J01': 5}, {'J01': 22}, 
315.0, {'J01': -803.0}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -941.0}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -1011.5}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1228.0}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -1483.0}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -1805.0}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -1799.0}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': -844.0}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -811.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -964.5}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -1028.0}, {'J01': 6}, {'J01': 30}, 
370.0, {'J01': -1024.0}, {'J01': 8}, {'J01': 31}, 
