5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -59.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -117.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -146.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -212.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -191.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -256.5}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -403.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -660.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -661.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -481.0}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -548.5}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -754.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -773.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -871.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1082.0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1387.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1341.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -814.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -764.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -928.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1103.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1223.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1530.5}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1871.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1609.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1001.0}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1038.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1257.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1327.0}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': -1627.5}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -2025.5}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -2460.0}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -2913.5}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -3373.5}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -3784.0}, {'J01': 8}, {'J01': 47}, 
200.0, {'J01': -4174.5}, {'J01': 8}, {'J01': 48}, 
205.0, {'J01': -3754.0}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -3555.0}, {'J01': 8}, {'J01': 36}, 
