5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -23.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -45.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -95.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -177.5}, {'J01': 2}, {'J01': 11}, 
40.0, {'J01': -209.0}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -273.5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -287.5}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -379.0}, {'J01': 3}, {'J01': 19}, 
60.0, {'J01': -489.0}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -595.5}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -750.5}, {'J01': 4}, {'J01': 24}, 
75.0, {'J01': -945.0}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -1213.0}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -1336.0}, {'J01': 4}, {'J01': 27}, 
90.0, {'J01': -1440.5}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1376.0}, {'J01': 3}, {'J01': 20}, 
100.0, {'J01': -1236.0}, {'J01': 3}, {'J01': 23}, 
105.0, {'J01': -1363.5}, {'J01': 4}, {'J01': 27}, 
110.0, {'J01': -1452.0}, {'J01': 5}, {'J01': 27}, 
115.0, {'J01': -1624.5}, {'J01': 4}, {'J01': 25}, 
120.0, {'J01': -1772.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1876.0}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -1818.0}, {'J01': 3}, {'J01': 16}, 
135.0, {'J01': -1726.5}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -1896.0}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': -2232.5}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -2413.0}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -2518.5}, {'J01': 5}, {'J01': 30}, 
160.0, {'J01': -2580.5}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -2534.0}, {'J01': 4}, {'J01': 19}, 
170.0, {'J01': -2530.5}, {'J01': 3}, {'J01': 18}, 
175.0, {'J01': -2318.5}, {'J01': 3}, {'J01': 20}, 
180.0, {'J01': -2540.5}, {'J01': 6}, {'J01': 28}, 
185.0, {'J01': -2853.0}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -3238.5}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -3364.0}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': -3499.0}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -3428.0}, {'J01': 4}, {'J01': 24}, 
210.0, {'J01': -3442.0}, {'J01': 4}, {'J01': 20}, 
215.0, {'J01': -3063.5}, {'J01': 3}, {'J01': 18}, 
220.0, {'J01': -3166.0}, {'J01': 3}, {'J01': 20}, 
225.0, {'J01': -3373.0}, {'J01': 6}, {'J01': 28}, 
230.0, {'J01': -3557.5}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -3728.0}, {'J01': 5}, {'J01': 25}, 
240.0, {'J01': -3885.5}, {'J01': 6}, {'J01': 23}, 
245.0, {'J01': -3918.5}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -4163.5}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -4316.5}, {'J01': 7}, {'J01': 33}, 
260.0, {'J01': -4483.0}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -4652.0}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -4804.0}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -4752.0}, {'J01': 7}, {'J01': 25}, 
280.0, {'J01': -5013.5}, {'J01': 7}, {'J01': 31}, 
285.0, {'J01': -5250.5}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -5407.0}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -5360.5}, {'J01': 7}, {'J01': 29}, 
300.0, {'J01': -5662.0}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -6048.0}, {'J01': 8}, {'J01': 43}, 
310.0, {'J01': -6304.5}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -6346.5}, {'J01': 8}, {'J01': 31}, 
320.0, {'J01': -6571.5}, {'J01': 8}, {'J01': 29}, 
325.0, {'J01': -6521.0}, {'J01': 8}, {'J01': 27}, 
330.0, {'J01': -6666.5}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -6954.0}, {'J01': 8}, {'J01': 36}, 
340.0, {'J01': -7199.5}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -7424.0}, {'J01': 8}, {'J01': 30}, 
350.0, {'J01': -7562.0}, {'J01': 8}, {'J01': 29}, 
355.0, {'J01': -7843.0}, {'J01': 8}, {'J01': 30}, 
360.0, {'J01': -8162.0}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': -8368.5}, {'J01': 8}, {'J01': 33}, 
370.0, {'J01': -8544.5}, {'J01': 8}, {'J01': 27}, 
375.0, {'J01': -8527.5}, {'J01': 8}, {'J01': 26}, 
380.0, {'J01': -8800.5}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -9121.5}, {'J01': 8}, {'J01': 37}, 
390.0, {'J01': -9372.5}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -9594.5}, {'J01': 8}, {'J01': 30}, 
400.0, {'J01': -9398.5}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': -9652.5}, {'J01': 8}, {'J01': 29}, 
410.0, {'J01': -9906.0}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -10162.5}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': -10344.5}, {'J01': 8}, {'J01': 26}, 
425.0, {'J01': -10336.0}, {'J01': 8}, {'J01': 27}, 
430.0, {'J01': -10431.0}, {'J01': 8}, {'J01': 32}, 
435.0, {'J01': -10767.5}, {'J01': 8}, {'J01': 38}, 
440.0, {'J01': -10927.0}, {'J01': 8}, {'J01': 30}, 
445.0, {'J01': -11117.5}, {'J01': 8}, {'J01': 26}, 
450.0, {'J01': -11141.5}, {'J01': 8}, {'J01': 27}, 
455.0, {'J01': -11422.0}, {'J01': 8}, {'J01': 31}, 
460.0, {'J01': -11708.5}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -11969.5}, {'J01': 8}, {'J01': 34}, 
470.0, {'J01': -10143.5}, {'J01': 8}, {'J01': 30}, 
475.0, {'J01': -10425.5}, {'J01': 8}, {'J01': 32}, 
480.0, {'J01': -10570.0}, {'J01': 8}, {'J01': 27}, 
485.0, {'J01': -10473.0}, {'J01': 8}, {'J01': 28}, 
490.0, {'J01': -10759.5}, {'J01': 8}, {'J01': 33}, 
495.0, {'J01': -11101.5}, {'J01': 8}, {'J01': 38}, 
500.0, {'J01': -11498.5}, {'J01': 8}, {'J01': 45}, 
505.0, {'J01': -11968.5}, {'J01': 8}, {'J01': 52}, 
510.0, {'J01': -12089.5}, {'J01': 8}, {'J01': 45}, 
515.0, {'J01': -12079.5}, {'J01': 8}, {'J01': 34}, 
520.0, {'J01': -12267.5}, {'J01': 8}, {'J01': 32}, 
525.0, {'J01': -12469.5}, {'J01': 8}, {'J01': 31}, 
530.0, {'J01': -10854.5}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -9900.0}, {'J01': 8}, {'J01': 30}, 
540.0, {'J01': -10091.0}, {'J01': 8}, {'J01': 33}, 
545.0, {'J01': -10306.0}, {'J01': 8}, {'J01': 33}, 
550.0, {'J01': -10534.0}, {'J01': 8}, {'J01': 31}, 
555.0, {'J01': -10564.0}, {'J01': 8}, {'J01': 24}, 
560.0, {'J01': -10723.0}, {'J01': 8}, {'J01': 26}, 
565.0, {'J01': -10941.5}, {'J01': 8}, {'J01': 30}, 
570.0, {'J01': -11204.5}, {'J01': 8}, {'J01': 33}, 
575.0, {'J01': -11428.0}, {'J01': 8}, {'J01': 29}, 
580.0, {'J01': -11690.5}, {'J01': 8}, {'J01': 31}, 
585.0, {'J01': -11780.0}, {'J01': 8}, {'J01': 38}, 
590.0, {'J01': -11804.5}, {'J01': 8}, {'J01': 40}, 
595.0, {'J01': -12160.0}, {'J01': 8}, {'J01': 43}, 
600.0, {'J01': -12390.5}, {'J01': 8}, {'J01': 44}, 
605.0, {'J01': -12461.0}, {'J01': 8}, {'J01': 40}, 
610.0, {'J01': -12509.5}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -12677.0}, {'J01': 8}, {'J01': 29}, 
620.0, {'J01': -12739.5}, {'J01': 8}, {'J01': 28}, 
625.0, {'J01': -12658.5}, {'J01': 8}, {'J01': 29}, 
630.0, {'J01': -12966.0}, {'J01': 8}, {'J01': 36}, 
635.0, {'J01': -13346.5}, {'J01': 8}, {'J01': 43}, 
640.0, {'J01': -13566.5}, {'J01': 8}, {'J01': 38}, 
645.0, {'J01': -13609.0}, {'J01': 8}, {'J01': 30}, 
650.0, {'J01': -13732.0}, {'J01': 8}, {'J01': 24}, 
655.0, {'J01': -13860.5}, {'J01': 8}, {'J01': 25}, 
660.0, {'J01': -14004.0}, {'J01': 8}, {'J01': 30}, 
665.0, {'J01': -14266.0}, {'J01': 8}, {'J01': 34}, 
670.0, {'J01': -14451.5}, {'J01': 8}, {'J01': 33}, 
675.0, {'J01': -14757.5}, {'J01': 8}, {'J01': 34}, 
680.0, {'J01': -14952.5}, {'J01': 8}, {'J01': 33}, 
685.0, {'J01': -13698.5}, {'J01': 8}, {'J01': 35}, 
690.0, {'J01': -13453.0}, {'J01': 8}, {'J01': 37}, 
695.0, {'J01': -13726.0}, {'J01': 8}, {'J01': 38}, 
700.0, {'J01': -14048.0}, {'J01': 8}, {'J01': 42}, 
705.0, {'J01': -13919.5}, {'J01': 8}, {'J01': 34}, 
710.0, {'J01': -13986.5}, {'J01': 8}, {'J01': 28}, 
715.0, {'J01': -13987.5}, {'J01': 8}, {'J01': 26}, 
720.0, {'J01': -14258.0}, {'J01': 8}, {'J01': 31}, 
725.0, {'J01': -14377.0}, {'J01': 8}, {'J01': 33}, 
730.0, {'J01': -14567.0}, {'J01': 8}, {'J01': 34}, 
735.0, {'J01': -14744.0}, {'J01': 8}, {'J01': 31}, 
740.0, {'J01': -14763.0}, {'J01': 8}, {'J01': 26}, 
745.0, {'J01': -14842.0}, {'J01': 8}, {'J01': 22}, 
750.0, {'J01': -15021.5}, {'J01': 8}, {'J01': 22}, 
755.0, {'J01': -15219.0}, {'J01': 8}, {'J01': 25}, 
760.0, {'J01': -15430.0}, {'J01': 8}, {'J01': 25}, 
765.0, {'J01': -15666.5}, {'J01': 8}, {'J01': 26}, 
770.0, {'J01': -15854.0}, {'J01': 8}, {'J01': 25}, 
775.0, {'J01': -16063.0}, {'J01': 8}, {'J01': 25}, 
780.0, {'J01': -16323.0}, {'J01': 8}, {'J01': 30}, 
785.0, {'J01': -16507.0}, {'J01': 8}, {'J01': 30}, 
790.0, {'J01': -16792.0}, {'J01': 8}, {'J01': 29}, 
795.0, {'J01': -17052.0}, {'J01': 8}, {'J01': 33}, 
800.0, {'J01': -17202.0}, {'J01': 8}, {'J01': 32}, 
805.0, {'J01': -17338.0}, {'J01': 8}, {'J01': 29}, 
810.0, {'J01': -17517.5}, {'J01': 8}, {'J01': 25}, 
815.0, {'J01': -17618.5}, {'J01': 8}, {'J01': 23}, 
820.0, {'J01': -17814.5}, {'J01': 8}, {'J01': 27}, 
825.0, {'J01': -18018.5}, {'J01': 8}, {'J01': 27}, 
830.0, {'J01': -18230.0}, {'J01': 8}, {'J01': 24}, 
835.0, {'J01': -18379.5}, {'J01': 8}, {'J01': 24}, 
840.0, {'J01': -18615.0}, {'J01': 8}, {'J01': 26}, 
845.0, {'J01': -18894.0}, {'J01': 8}, {'J01': 33}, 
850.0, {'J01': -19137.5}, {'J01': 8}, {'J01': 31}, 
855.0, {'J01': -19362.0}, {'J01': 8}, {'J01': 28}, 
860.0, {'J01': -19447.0}, {'J01': 8}, {'J01': 24}, 
865.0, {'J01': -19692.0}, {'J01': 8}, {'J01': 30}, 
870.0, {'J01': -19888.0}, {'J01': 8}, {'J01': 32}, 
