5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -25.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -51.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -109.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -139.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -170.5}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -224.5}, {'J01': 2}, {'J01': 13}, 
50.0, {'J01': -315.5}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -441.5}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -521.0}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -697.0}, {'J01': 4}, {'J01': 25}, 
70.0, {'J01': -984.5}, {'J01': 7}, {'J01': 37}, 
75.0, {'J01': -1248.0}, {'J01': 7}, {'J01': 36}, 
80.0, {'J01': -1310.5}, {'J01': 5}, {'J01': 29}, 
85.0, {'J01': -1389.0}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -1408.0}, {'J01': 3}, {'J01': 22}, 
95.0, {'J01': -1500.0}, {'J01': 3}, {'J01': 25}, 
100.0, {'J01': -1779.5}, {'J01': 7}, {'J01': 36}, 
105.0, {'J01': -2155.5}, {'J01': 8}, {'J01': 41}, 
110.0, {'J01': -2247.0}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -2245.5}, {'J01': 4}, {'J01': 28}, 
120.0, {'J01': -2358.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -2431.5}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2367.0}, {'J01': 3}, {'J01': 19}, 
135.0, {'J01': -2452.0}, {'J01': 3}, {'J01': 26}, 
140.0, {'J01': -2734.5}, {'J01': 6}, {'J01': 34}, 
145.0, {'J01': -3107.0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -3393.5}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -3510.0}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': -3547.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -3602.0}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -3244.5}, {'J01': 3}, {'J01': 20}, 
175.0, {'J01': -2509.5}, {'J01': 3}, {'J01': 25}, 
180.0, {'J01': -2501.5}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -2791.5}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -3160.0}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -3154.5}, {'J01': 6}, {'J01': 30}, 
200.0, {'J01': -3274.5}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -3308.5}, {'J01': 4}, {'J01': 23}, 
210.0, {'J01': -2902.5}, {'J01': 3}, {'J01': 18}, 
215.0, {'J01': -2933.5}, {'J01': 4}, {'J01': 24}, 
220.0, {'J01': -3111.0}, {'J01': 6}, {'J01': 30}, 
225.0, {'J01': -3344.5}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -3460.5}, {'J01': 5}, {'J01': 26}, 
235.0, {'J01': -3556.5}, {'J01': 5}, {'J01': 21}, 
240.0, {'J01': -3568.0}, {'J01': 5}, {'J01': 20}, 
245.0, {'J01': -3476.5}, {'J01': 5}, {'J01': 22}, 
250.0, {'J01': -3719.0}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -3996.0}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -4226.5}, {'J01': 7}, {'J01': 38}, 
265.0, {'J01': -4411.5}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -4514.5}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -4672.5}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -4605.5}, {'J01': 7}, {'J01': 24}, 
285.0, {'J01': -4854.0}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -5067.5}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -5110.0}, {'J01': 7}, {'J01': 24}, 
300.0, {'J01': -5368.0}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -5721.5}, {'J01': 8}, {'J01': 42}, 
310.0, {'J01': -6158.0}, {'J01': 8}, {'J01': 47}, 
315.0, {'J01': -6282.5}, {'J01': 8}, {'J01': 42}, 
320.0, {'J01': -6463.0}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -6623.5}, {'J01': 8}, {'J01': 31}, 
330.0, {'J01': -6837.0}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -6783.5}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': -6897.0}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': -7108.0}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -6159.5}, {'J01': 8}, {'J01': 31}, 
355.0, {'J01': -6227.0}, {'J01': 8}, {'J01': 28}, 
360.0, {'J01': -6432.0}, {'J01': 8}, {'J01': 35}, 
365.0, {'J01': -6752.0}, {'J01': 8}, {'J01': 40}, 
370.0, {'J01': -6991.0}, {'J01': 8}, {'J01': 41}, 
375.0, {'J01': -6785.5}, {'J01': 8}, {'J01': 38}, 
380.0, {'J01': -7092.5}, {'J01': 8}, {'J01': 40}, 
385.0, {'J01': -7506.5}, {'J01': 8}, {'J01': 47}, 
390.0, {'J01': -7901.0}, {'J01': 8}, {'J01': 48}, 
395.0, {'J01': -8358.5}, {'J01': 8}, {'J01': 49}, 
400.0, {'J01': -8289.0}, {'J01': 8}, {'J01': 44}, 
405.0, {'J01': -7899.5}, {'J01': 8}, {'J01': 34}, 
410.0, {'J01': -7782.0}, {'J01': 8}, {'J01': 27}, 
415.0, {'J01': -7886.5}, {'J01': 8}, {'J01': 24}, 
420.0, {'J01': -7651.0}, {'J01': 8}, {'J01': 22}, 
425.0, {'J01': -7490.0}, {'J01': 8}, {'J01': 23}, 
430.0, {'J01': -7731.5}, {'J01': 8}, {'J01': 29}, 
435.0, {'J01': -7955.0}, {'J01': 8}, {'J01': 29}, 
