5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -48.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -104.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -133.5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -154.5}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -210.0}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': -270.0}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': -369.0}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -534.5}, {'J01': 4}, {'J01': 27}, 
65.0, {'J01': -826.5}, {'J01': 7}, {'J01': 36}, 
70.0, {'J01': -920.5}, {'J01': 5}, {'J01': 31}, 
75.0, {'J01': -1030.0}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -1110.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1124.0}, {'J01': 3}, {'J01': 20}, 
90.0, {'J01': -1176.5}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -1398.5}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -1624.5}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -1782.0}, {'J01': 4}, {'J01': 25}, 
110.0, {'J01': -1873.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -1936.5}, {'J01': 3}, {'J01': 19}, 
120.0, {'J01': -1874.0}, {'J01': 3}, {'J01': 21}, 
125.0, {'J01': -2104.0}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -2438.0}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -2673.5}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -2782.5}, {'J01': 5}, {'J01': 30}, 
145.0, {'J01': -2888.0}, {'J01': 4}, {'J01': 28}, 
150.0, {'J01': -2819.0}, {'J01': 3}, {'J01': 26}, 
155.0, {'J01': -2351.5}, {'J01': 4}, {'J01': 28}, 
160.0, {'J01': -2430.5}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -2819.5}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -3276.5}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -3344.0}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -3420.5}, {'J01': 6}, {'J01': 34}, 
185.0, {'J01': -3412.0}, {'J01': 4}, {'J01': 27}, 
190.0, {'J01': -3444.5}, {'J01': 4}, {'J01': 23}, 
195.0, {'J01': -2753.0}, {'J01': 3}, {'J01': 19}, 
200.0, {'J01': -2373.5}, {'J01': 3}, {'J01': 23}, 
