5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.5}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -48.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -77.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -125.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -180.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -214.5}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -269.5}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': -342.0}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -532.0}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -608.0}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -677.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -772.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -729.5}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -885.5}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1109.0}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': -1359.0}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -1492.0}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -1600.0}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -1605.5}, {'J01': 3}, {'J01': 19}, 
115.0, {'J01': -1326.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -1543.5}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -1874.0}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -2284.5}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -2711.0}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': -2872.5}, {'J01': 7}, {'J01': 42}, 
145.0, {'J01': -2707.5}, {'J01': 5}, {'J01': 32}, 
150.0, {'J01': -2777.0}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -2333.5}, {'J01': 3}, {'J01': 20}, 
160.0, {'J01': -2547.0}, {'J01': 3}, {'J01': 28}, 
165.0, {'J01': -2853.5}, {'J01': 6}, {'J01': 37}, 
170.0, {'J01': -3243.5}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -3422.0}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -3660.0}, {'J01': 6}, {'J01': 39}, 
185.0, {'J01': -3746.5}, {'J01': 5}, {'J01': 33}, 
190.0, {'J01': -3825.5}, {'J01': 5}, {'J01': 28}, 
195.0, {'J01': -3673.0}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -3333.0}, {'J01': 4}, {'J01': 29}, 
205.0, {'J01': -3640.0}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -4030.0}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -4456.0}, {'J01': 8}, {'J01': 44}, 
220.0, {'J01': -4896.0}, {'J01': 8}, {'J01': 44}, 
225.0, {'J01': -4867.0}, {'J01': 7}, {'J01': 37}, 
230.0, {'J01': -4794.0}, {'J01': 5}, {'J01': 31}, 
235.0, {'J01': -4718.5}, {'J01': 5}, {'J01': 25}, 
240.0, {'J01': -4090.0}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -4087.0}, {'J01': 4}, {'J01': 27}, 
250.0, {'J01': -4235.0}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': -4234.0}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -4397.5}, {'J01': 5}, {'J01': 25}, 
265.0, {'J01': -4521.5}, {'J01': 5}, {'J01': 21}, 
270.0, {'J01': -4362.5}, {'J01': 7}, {'J01': 22}, 
275.0, {'J01': -4596.5}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -4866.0}, {'J01': 7}, {'J01': 33}, 
285.0, {'J01': -5151.0}, {'J01': 7}, {'J01': 33}, 
290.0, {'J01': -5328.5}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -5549.5}, {'J01': 7}, {'J01': 27}, 
300.0, {'J01': -5315.0}, {'J01': 7}, {'J01': 24}, 
305.0, {'J01': -5164.0}, {'J01': 8}, {'J01': 28}, 
310.0, {'J01': -5397.0}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -5748.5}, {'J01': 8}, {'J01': 41}, 
320.0, {'J01': -5871.5}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -6013.0}, {'J01': 8}, {'J01': 32}, 
330.0, {'J01': -6205.5}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -6209.0}, {'J01': 8}, {'J01': 25}, 
340.0, {'J01': -6471.5}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': -6703.5}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': -6979.5}, {'J01': 8}, {'J01': 31}, 
355.0, {'J01': -7202.5}, {'J01': 8}, {'J01': 28}, 
360.0, {'J01': -7146.5}, {'J01': 8}, {'J01': 25}, 
365.0, {'J01': -7353.0}, {'J01': 8}, {'J01': 28}, 
370.0, {'J01': -7556.0}, {'J01': 8}, {'J01': 27}, 
375.0, {'J01': -7777.5}, {'J01': 8}, {'J01': 26}, 
380.0, {'J01': -7806.5}, {'J01': 8}, {'J01': 26}, 
385.0, {'J01': -8079.5}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -8354.5}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -8607.5}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -8775.0}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': -8989.5}, {'J01': 8}, {'J01': 26}, 
410.0, {'J01': -9170.0}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -9220.5}, {'J01': 8}, {'J01': 28}, 
420.0, {'J01': -9300.5}, {'J01': 8}, {'J01': 31}, 
425.0, {'J01': -9562.0}, {'J01': 8}, {'J01': 34}, 
430.0, {'J01': -9822.5}, {'J01': 8}, {'J01': 34}, 
435.0, {'J01': -9966.0}, {'J01': 8}, {'J01': 28}, 
440.0, {'J01': -10177.5}, {'J01': 8}, {'J01': 27}, 
445.0, {'J01': -10175.5}, {'J01': 8}, {'J01': 25}, 
450.0, {'J01': -10332.5}, {'J01': 8}, {'J01': 27}, 
455.0, {'J01': -10495.0}, {'J01': 8}, {'J01': 32}, 
460.0, {'J01': -10776.0}, {'J01': 8}, {'J01': 37}, 
465.0, {'J01': -11020.5}, {'J01': 8}, {'J01': 38}, 
470.0, {'J01': -9190.5}, {'J01': 8}, {'J01': 32}, 
475.0, {'J01': -8527.0}, {'J01': 8}, {'J01': 34}, 
480.0, {'J01': -8880.5}, {'J01': 8}, {'J01': 38}, 
485.0, {'J01': -9209.5}, {'J01': 8}, {'J01': 42}, 
490.0, {'J01': -9606.5}, {'J01': 8}, {'J01': 42}, 
495.0, {'J01': -9663.5}, {'J01': 8}, {'J01': 38}, 
500.0, {'J01': -9721.0}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -9270.0}, {'J01': 8}, {'J01': 29}, 
510.0, {'J01': -9566.0}, {'J01': 8}, {'J01': 35}, 
515.0, {'J01': -9950.5}, {'J01': 8}, {'J01': 45}, 
520.0, {'J01': -9812.5}, {'J01': 8}, {'J01': 42}, 
525.0, {'J01': -10219.5}, {'J01': 8}, {'J01': 45}, 
530.0, {'J01': -10298.5}, {'J01': 8}, {'J01': 42}, 
535.0, {'J01': -10372.0}, {'J01': 8}, {'J01': 36}, 
540.0, {'J01': -10421.0}, {'J01': 8}, {'J01': 29}, 
545.0, {'J01': -10504.5}, {'J01': 8}, {'J01': 28}, 
550.0, {'J01': -9786.0}, {'J01': 8}, {'J01': 28}, 
555.0, {'J01': -9808.5}, {'J01': 8}, {'J01': 31}, 
560.0, {'J01': -10011.0}, {'J01': 8}, {'J01': 31}, 
565.0, {'J01': -10041.5}, {'J01': 8}, {'J01': 27}, 
570.0, {'J01': -9915.0}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -10194.5}, {'J01': 8}, {'J01': 35}, 
580.0, {'J01': -10566.0}, {'J01': 8}, {'J01': 42}, 
585.0, {'J01': -10864.5}, {'J01': 8}, {'J01': 41}, 
590.0, {'J01': -10888.0}, {'J01': 8}, {'J01': 32}, 
595.0, {'J01': -10997.5}, {'J01': 8}, {'J01': 26}, 
600.0, {'J01': -10781.5}, {'J01': 8}, {'J01': 25}, 
605.0, {'J01': -10871.0}, {'J01': 8}, {'J01': 29}, 
610.0, {'J01': -11127.0}, {'J01': 8}, {'J01': 31}, 
615.0, {'J01': -11375.0}, {'J01': 8}, {'J01': 29}, 
620.0, {'J01': -11528.0}, {'J01': 8}, {'J01': 26}, 
625.0, {'J01': -11605.0}, {'J01': 8}, {'J01': 22}, 
630.0, {'J01': -11539.0}, {'J01': 8}, {'J01': 22}, 
635.0, {'J01': -11743.0}, {'J01': 8}, {'J01': 25}, 
640.0, {'J01': -11988.5}, {'J01': 8}, {'J01': 27}, 
645.0, {'J01': -12123.0}, {'J01': 8}, {'J01': 27}, 
650.0, {'J01': -12320.0}, {'J01': 8}, {'J01': 25}, 
655.0, {'J01': -12525.5}, {'J01': 8}, {'J01': 24}, 
660.0, {'J01': -12414.0}, {'J01': 8}, {'J01': 20}, 
665.0, {'J01': -12552.5}, {'J01': 8}, {'J01': 18}, 
670.0, {'J01': -12738.5}, {'J01': 8}, {'J01': 21}, 
675.0, {'J01': -12878.0}, {'J01': 8}, {'J01': 25}, 
680.0, {'J01': -13100.5}, {'J01': 8}, {'J01': 26}, 
685.0, {'J01': -13342.5}, {'J01': 8}, {'J01': 29}, 
690.0, {'J01': -13602.0}, {'J01': 8}, {'J01': 30}, 
695.0, {'J01': -13908.5}, {'J01': 8}, {'J01': 33}, 
700.0, {'J01': -14190.5}, {'J01': 8}, {'J01': 33}, 
705.0, {'J01': -14296.5}, {'J01': 8}, {'J01': 28}, 
710.0, {'J01': -14447.0}, {'J01': 8}, {'J01': 25}, 
715.0, {'J01': -14530.0}, {'J01': 8}, {'J01': 22}, 
720.0, {'J01': -14636.0}, {'J01': 8}, {'J01': 24}, 
725.0, {'J01': -14797.5}, {'J01': 8}, {'J01': 28}, 
730.0, {'J01': -15040.5}, {'J01': 8}, {'J01': 29}, 
735.0, {'J01': -15254.5}, {'J01': 8}, {'J01': 27}, 
740.0, {'J01': -15453.5}, {'J01': 8}, {'J01': 26}, 
745.0, {'J01': -15566.0}, {'J01': 8}, {'J01': 23}, 
750.0, {'J01': -15608.5}, {'J01': 8}, {'J01': 25}, 
755.0, {'J01': -15817.5}, {'J01': 8}, {'J01': 26}, 
760.0, {'J01': -16022.0}, {'J01': 8}, {'J01': 27}, 
765.0, {'J01': -16267.5}, {'J01': 8}, {'J01': 29}, 
770.0, {'J01': -16462.5}, {'J01': 8}, {'J01': 26}, 
775.0, {'J01': -16606.5}, {'J01': 8}, {'J01': 24}, 
780.0, {'J01': -16783.5}, {'J01': 8}, {'J01': 23}, 
785.0, {'J01': -16969.5}, {'J01': 8}, {'J01': 29}, 
