5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -51.5}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -109.0}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -150.5}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -194.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -252.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -261.5}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -310.5}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -435.5}, {'J01': 3}, {'J01': 21}, 
65.0, {'J01': -648.5}, {'J01': 5}, {'J01': 29}, 
70.0, {'J01': -932.0}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -1272.5}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -1390.0}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -1329.0}, {'J01': 4}, {'J01': 26}, 
90.0, {'J01': -1397.5}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1437.0}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -1253.0}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -896.0}, {'J01': 3}, {'J01': 18}, 
110.0, {'J01': -1101.5}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -1417.5}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -1638.5}, {'J01': 7}, {'J01': 41}, 
125.0, {'J01': -1654.5}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -1756.5}, {'J01': 4}, {'J01': 25}, 
135.0, {'J01': -1732.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -1754.5}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -1771.5}, {'J01': 4}, {'J01': 25}, 
150.0, {'J01': -1951.5}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': -2304.0}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -2572.0}, {'J01': 7}, {'J01': 42}, 
165.0, {'J01': -2573.5}, {'J01': 5}, {'J01': 30}, 
170.0, {'J01': -2600.5}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -2548.5}, {'J01': 3}, {'J01': 18}, 
180.0, {'J01': -2623.5}, {'J01': 3}, {'J01': 21}, 
185.0, {'J01': -2705.0}, {'J01': 6}, {'J01': 25}, 
190.0, {'J01': -2984.5}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -3343.5}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -3723.5}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -4129.0}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -3797.5}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -3732.0}, {'J01': 4}, {'J01': 24}, 
220.0, {'J01': -3557.5}, {'J01': 4}, {'J01': 18}, 
225.0, {'J01': -3317.0}, {'J01': 3}, {'J01': 17}, 
230.0, {'J01': -3428.0}, {'J01': 4}, {'J01': 25}, 
235.0, {'J01': -3540.5}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -3634.0}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -3749.5}, {'J01': 5}, {'J01': 22}, 
250.0, {'J01': -3871.5}, {'J01': 5}, {'J01': 19}, 
255.0, {'J01': -3588.5}, {'J01': 6}, {'J01': 17}, 
260.0, {'J01': -3775.5}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -4019.5}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -4221.0}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -4387.5}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -4538.5}, {'J01': 7}, {'J01': 24}, 
285.0, {'J01': -4399.0}, {'J01': 7}, {'J01': 22}, 
290.0, {'J01': -4635.5}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -4917.5}, {'J01': 8}, {'J01': 39}, 
300.0, {'J01': -5093.5}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -5239.5}, {'J01': 8}, {'J01': 27}, 
310.0, {'J01': -5415.5}, {'J01': 8}, {'J01': 24}, 
315.0, {'J01': -5353.0}, {'J01': 8}, {'J01': 23}, 
320.0, {'J01': -5434.0}, {'J01': 8}, {'J01': 30}, 
325.0, {'J01': -5705.0}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': -5938.5}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -6046.0}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': -6137.0}, {'J01': 8}, {'J01': 30}, 
345.0, {'J01': -6362.0}, {'J01': 8}, {'J01': 31}, 
350.0, {'J01': -6582.5}, {'J01': 8}, {'J01': 31}, 
355.0, {'J01': -6768.0}, {'J01': 8}, {'J01': 28}, 
360.0, {'J01': -6784.5}, {'J01': 8}, {'J01': 28}, 
365.0, {'J01': -7079.0}, {'J01': 8}, {'J01': 34}, 
