5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -12.182}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -16.448999999999998}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -21.631}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -18.448999999999998}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -20.807}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -22.716}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -19.716}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -28.340999999999998}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -35.522999999999996}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -29.340999999999998}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -38.438}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -59.60300000000001}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -52.245000000000005}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -51.154}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -76.586}, {'J01': 4}, {'J01': 25}, 
105.0, {'J01': -31.25}, {'J01': 3}, {'J01': 20}, 
110.0, {'J01': -51.239000000000004}, {'J01': 3}, {'J01': 22}, 
115.0, {'J01': -50.324}, {'J01': 5}, {'J01': 26}, 
120.0, {'J01': -74.694}, {'J01': 5}, {'J01': 30}, 
125.0, {'J01': -89.501}, {'J01': 5}, {'J01': 33}, 
130.0, {'J01': -82.7}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -91.24000000000001}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': -36.54}, {'J01': 6}, {'J01': 26}, 
145.0, {'J01': -64.887}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -86.524}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -55.148}, {'J01': 7}, {'J01': 29}, 
160.0, {'J01': -73.60300000000001}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -87.31899999999999}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -81.404}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -49.96600000000001}, {'J01': 7}, {'J01': 30}, 
180.0, {'J01': -66.59700000000001}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -60.590999999999994}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -64.773}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -54.972}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -48.262}, {'J01': 5}, {'J01': 21}, 
205.0, {'J01': -26.892000000000003}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -53.620000000000005}, {'J01': 4}, {'J01': 22}, 
215.0, {'J01': -54.438}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -47.171}, {'J01': 6}, {'J01': 23}, 
230.0, {'J01': -38.903999999999996}, {'J01': 5}, {'J01': 16}, 
235.0, {'J01': -33.722}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -40.813}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -44.722}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -53.08}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -50.903999999999996}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -51.262}, {'J01': 5}, {'J01': 24}, 
265.0, {'J01': -46.262}, {'J01': 5}, {'J01': 19}, 
270.0, {'J01': -42.262}, {'J01': 5}, {'J01': 15}, 
275.0, {'J01': -22.54}, {'J01': 4}, {'J01': 12}, 
280.0, {'J01': -37.08}, {'J01': 3}, {'J01': 16}, 
285.0, {'J01': -42.08}, {'J01': 6}, {'J01': 21}, 
290.0, {'J01': -52.262}, {'J01': 7}, {'J01': 25}, 
