5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -11.358}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -17.54}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -23.989}, {'J01': 1}, {'J01': 6}, 
50.0, {'J01': -26.989}, {'J01': 2}, {'J01': 9}, 
55.0, {'J01': -27.989}, {'J01': 2}, {'J01': 10}, 
60.0, {'J01': -32.256}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -36.522999999999996}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -36.522999999999996}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -50.887}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -44.705}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -50.063}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -53.154}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -67.785}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -77.058}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -33.784}, {'J01': 3}, {'J01': 20}, 
110.0, {'J01': -61.955}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': -63.046}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -40.141999999999996}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -46.233000000000004}, {'J01': 4}, {'J01': 25}, 
130.0, {'J01': -59.772999999999996}, {'J01': 4}, {'J01': 28}, 
135.0, {'J01': -71.489}, {'J01': 5}, {'J01': 31}, 
140.0, {'J01': -61.301}, {'J01': 6}, {'J01': 35}, 
145.0, {'J01': -81.84700000000001}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -59.943}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -86.023}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -96.648}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -108.18799999999999}, {'J01': 8}, {'J01': 49}, 
170.0, {'J01': -85.72699999999999}, {'J01': 8}, {'J01': 50}, 
175.0, {'J01': -98.18199999999999}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -71.454}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -77.369}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -87.81799999999998}, {'J01': 8}, {'J01': 49}, 
195.0, {'J01': -83.55099999999999}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -80.55099999999999}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -75.28399999999999}, {'J01': 7}, {'J01': 39}, 
210.0, {'J01': -65.21600000000001}, {'J01': 5}, {'J01': 34}, 
215.0, {'J01': -70.131}, {'J01': 6}, {'J01': 34}, 
220.0, {'J01': -45.135999999999996}, {'J01': 7}, {'J01': 35}, 
225.0, {'J01': -58.676}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -61.766999999999996}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -54.233000000000004}, {'J01': 6}, {'J01': 33}, 
240.0, {'J01': -39.165000000000006}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -37.989000000000004}, {'J01': 5}, {'J01': 20}, 
250.0, {'J01': -48.614}, {'J01': 5}, {'J01': 25}, 
255.0, {'J01': -39.159}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -51.608000000000004}, {'J01': 8}, {'J01': 36}, 
