5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -12.091000000000001}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -17.182000000000002}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -22.182000000000002}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -26.358}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -33.625}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -34.892}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -35.892}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -39.074}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -42.171}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -24.448999999999998}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -24.625}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -41.165000000000006}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -61.796}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -58.620000000000005}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -52.705}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -41.256}, {'J01': 6}, {'J01': 22}, 
115.0, {'J01': -42.813}, {'J01': 6}, {'J01': 23}, 
120.0, {'J01': -53.438}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -47.784000000000006}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -54.141999999999996}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -74.864}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -64.41499999999999}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -67.773}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -78.137}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -83.96700000000001}, {'J01': 8}, {'J01': 30}, 
160.0, {'J01': -54.705}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': -72.512}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -86.495}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -101.745}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -95.563}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -110.194}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -96.774}, {'J01': 6}, {'J01': 31}, 
195.0, {'J01': -43.699}, {'J01': 6}, {'J01': 25}, 
200.0, {'J01': -63.42100000000001}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -70.131}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -82.228}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -56.5}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -62.034000000000006}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -68.03999999999999}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -69.307}, {'J01': 7}, {'J01': 35}, 
235.0, {'J01': -62.949}, {'J01': 7}, {'J01': 33}, 
240.0, {'J01': -49.761}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': -54.676}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -63.391999999999996}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -52.415}, {'J01': 6}, {'J01': 25}, 
260.0, {'J01': -41.881}, {'J01': 4}, {'J01': 17}, 
265.0, {'J01': -23.892000000000003}, {'J01': 3}, {'J01': 17}, 
270.0, {'J01': -37.340999999999994}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': -53.057}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -64.33000000000001}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -63.154}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -51.529}, {'J01': 7}, {'J01': 23}, 
295.0, {'J01': -54.978}, {'J01': 4}, {'J01': 19}, 
300.0, {'J01': -69.524}, {'J01': 4}, {'J01': 15}, 
305.0, {'J01': -71.706}, {'J01': 4}, {'J01': 11}, 
310.0, {'J01': -68.61500000000001}, {'J01': 4}, {'J01': 11}, 
315.0, {'J01': -16.625}, {'J01': 3}, {'J01': 11}, 
320.0, {'J01': -28.074}, {'J01': 3}, {'J01': 15}, 
325.0, {'J01': -32.159}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -45.608000000000004}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -57.148}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -59.506}, {'J01': 6}, {'J01': 29}, 
345.0, {'J01': -41.432}, {'J01': 6}, {'J01': 24}, 
350.0, {'J01': -38.340999999999994}, {'J01': 6}, {'J01': 24}, 
355.0, {'J01': -48.699}, {'J01': 7}, {'J01': 30}, 
360.0, {'J01': -68.154}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -73.59700000000001}, {'J01': 8}, {'J01': 40}, 
370.0, {'J01': -76.16}, {'J01': 7}, {'J01': 34}, 
375.0, {'J01': -70.717}, {'J01': 7}, {'J01': 28}, 
380.0, {'J01': -74.80799999999999}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -59.353}, {'J01': 7}, {'J01': 29}, 
390.0, {'J01': -65.71100000000001}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -74.33600000000001}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -79.785}, {'J01': 8}, {'J01': 32}, 
405.0, {'J01': -79.785}, {'J01': 8}, {'J01': 32}, 
410.0, {'J01': -51.875}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': -62.415}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -76.779}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -70.22200000000001}, {'J01': 8}, {'J01': 31}, 
430.0, {'J01': -86.501}, {'J01': 7}, {'J01': 30}, 
435.0, {'J01': -76.137}, {'J01': 7}, {'J01': 32}, 
440.0, {'J01': -71.864}, {'J01': 7}, {'J01': 37}, 
445.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -67.03999999999999}, {'J01': 9}, {'J01': 34}, 
455.0, {'J01': -69.483}, {'J01': 10}, {'J01': 37}, 
460.0, {'J01': -92.47800000000001}, {'J01': 11}, {'J01': 34}, 
465.0, {'J01': -102.84200000000001}, {'J01': 11}, {'J01': 32}, 
470.0, {'J01': -104.84200000000001}, {'J01': 11}, {'J01': 34}, 
475.0, {'J01': -58.386}, {'J01': 11}, {'J01': 37}, 
480.0, {'J01': -91.648}, {'J01': 11}, {'J01': 43}, 
485.0, {'J01': -99.097}, {'J01': 12}, {'J01': 43}, 
490.0, {'J01': -92.47800000000001}, {'J01': 9}, {'J01': 34}, 
495.0, {'J01': -85.12}, {'J01': 7}, {'J01': 31}, 
500.0, {'J01': -77.762}, {'J01': 7}, {'J01': 28}, 
505.0, {'J01': -95.927}, {'J01': 10}, {'J01': 30}, 
510.0, {'J01': -100.18799999999999}, {'J01': 12}, {'J01': 41}, 
515.0, {'J01': -113.637}, {'J01': 12}, {'J01': 47}, 
520.0, {'J01': -105.37}, {'J01': 10}, {'J01': 40}, 
525.0, {'J01': -92.097}, {'J01': 8}, {'J01': 36}, 
530.0, {'J01': -56.386}, {'J01': 7}, {'J01': 35}, 
535.0, {'J01': -82.29}, {'J01': 7}, {'J01': 38}, 
540.0, {'J01': -90.824}, {'J01': 8}, {'J01': 44}, 
545.0, {'J01': -110.813}, {'J01': 10}, {'J01': 46}, 
550.0, {'J01': -74.017}, {'J01': 10}, {'J01': 39}, 
555.0, {'J01': -64.392}, {'J01': 9}, {'J01': 35}, 
560.0, {'J01': -67.483}, {'J01': 9}, {'J01': 35}, 
565.0, {'J01': -89.12}, {'J01': 10}, {'J01': 35}, 
570.0, {'J01': -78.143}, {'J01': 6}, {'J01': 26}, 
575.0, {'J01': -83.97300000000001}, {'J01': 4}, {'J01': 22}, 
580.0, {'J01': -89.97300000000001}, {'J01': 4}, {'J01': 28}, 
585.0, {'J01': -57.057}, {'J01': 6}, {'J01': 34}, 
590.0, {'J01': -66.063}, {'J01': 8}, {'J01': 35}, 
595.0, {'J01': -72.069}, {'J01': 8}, {'J01': 33}, 
600.0, {'J01': -93.325}, {'J01': 8}, {'J01': 35}, 
605.0, {'J01': -77.22200000000001}, {'J01': 8}, {'J01': 38}, 
610.0, {'J01': -73.779}, {'J01': 8}, {'J01': 34}, 
615.0, {'J01': -40.869}, {'J01': 8}, {'J01': 32}, 
620.0, {'J01': -62.766999999999996}, {'J01': 8}, {'J01': 39}, 
625.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
630.0, {'J01': -58.681999999999995}, {'J01': 7}, {'J01': 30}, 
635.0, {'J01': -64.42699999999999}, {'J01': 4}, {'J01': 21}, 
640.0, {'J01': -62.16}, {'J01': 4}, {'J01': 20}, 
645.0, {'J01': -44.790000000000006}, {'J01': 4}, {'J01': 23}, 
650.0, {'J01': -60.506}, {'J01': 7}, {'J01': 30}, 
655.0, {'J01': -71.251}, {'J01': 7}, {'J01': 26}, 
660.0, {'J01': -71.257}, {'J01': 4}, {'J01': 18}, 
665.0, {'J01': -32.546}, {'J01': 4}, {'J01': 14}, 
670.0, {'J01': -35.165000000000006}, {'J01': 4}, {'J01': 19}, 
675.0, {'J01': -56.148}, {'J01': 6}, {'J01': 30}, 
680.0, {'J01': -58.972}, {'J01': 7}, {'J01': 31}, 
685.0, {'J01': -50.522999999999996}, {'J01': 7}, {'J01': 30}, 
690.0, {'J01': -56.233000000000004}, {'J01': 7}, {'J01': 35}, 
695.0, {'J01': -77.131}, {'J01': 7}, {'J01': 41}, 
700.0, {'J01': -56.40899999999999}, {'J01': 8}, {'J01': 37}, 
705.0, {'J01': -67.68199999999999}, {'J01': 8}, {'J01': 39}, 
710.0, {'J01': -79.22200000000001}, {'J01': 7}, {'J01': 40}, 
715.0, {'J01': -62.063}, {'J01': 5}, {'J01': 31}, 
720.0, {'J01': -28.267}, {'J01': 5}, {'J01': 27}, 
725.0, {'J01': -52.08}, {'J01': 5}, {'J01': 31}, 
730.0, {'J01': -48.897999999999996}, {'J01': 7}, {'J01': 34}, 
735.0, {'J01': -59.699}, {'J01': 8}, {'J01': 41}, 
740.0, {'J01': -58.522999999999996}, {'J01': 7}, {'J01': 38}, 
745.0, {'J01': -58.522999999999996}, {'J01': 7}, {'J01': 38}, 
750.0, {'J01': -60.699}, {'J01': 7}, {'J01': 42}, 
755.0, {'J01': -69.148}, {'J01': 7}, {'J01': 43}, 
760.0, {'J01': -74.33000000000001}, {'J01': 8}, {'J01': 42}, 
765.0, {'J01': -74.59700000000001}, {'J01': 8}, {'J01': 41}, 
770.0, {'J01': -80.779}, {'J01': 8}, {'J01': 41}, 
775.0, {'J01': -85.04599999999999}, {'J01': 8}, {'J01': 44}, 
780.0, {'J01': -92.495}, {'J01': 8}, {'J01': 44}, 
785.0, {'J01': -92.762}, {'J01': 8}, {'J01': 43}, 
790.0, {'J01': -52.165000000000006}, {'J01': 8}, {'J01': 36}, 
795.0, {'J01': -63.148}, {'J01': 8}, {'J01': 37}, 
800.0, {'J01': -68.239}, {'J01': 8}, {'J01': 39}, 
805.0, {'J01': -48.96}, {'J01': 8}, {'J01': 37}, 
810.0, {'J01': -57.585}, {'J01': 8}, {'J01': 40}, 
815.0, {'J01': -64.676}, {'J01': 8}, {'J01': 44}, 
820.0, {'J01': -70.858}, {'J01': 8}, {'J01': 44}, 
825.0, {'J01': -68.301}, {'J01': 8}, {'J01': 42}, 
830.0, {'J01': -63.568}, {'J01': 7}, {'J01': 36}, 
835.0, {'J01': -55.148}, {'J01': 6}, {'J01': 29}, 
840.0, {'J01': -58.590999999999994}, {'J01': 6}, {'J01': 33}, 
845.0, {'J01': -57.766999999999996}, {'J01': 6}, {'J01': 34}, 
850.0, {'J01': -57.590999999999994}, {'J01': 7}, {'J01': 32}, 
855.0, {'J01': -65.688}, {'J01': 7}, {'J01': 29}, 
860.0, {'J01': -52.057}, {'J01': 7}, {'J01': 29}, 
865.0, {'J01': -51.5}, {'J01': 7}, {'J01': 29}, 
870.0, {'J01': -66.87}, {'J01': 6}, {'J01': 24}, 
875.0, {'J01': -63.870000000000005}, {'J01': 6}, {'J01': 21}, 
880.0, {'J01': -77.85900000000001}, {'J01': 6}, {'J01': 17}, 
885.0, {'J01': -36.966}, {'J01': 4}, {'J01': 17}, 
890.0, {'J01': -45.790000000000006}, {'J01': 4}, {'J01': 24}, 
895.0, {'J01': -63.063}, {'J01': 7}, {'J01': 32}, 
900.0, {'J01': -53.699}, {'J01': 8}, {'J01': 35}, 
905.0, {'J01': -45.426}, {'J01': 8}, {'J01': 36}, 
910.0, {'J01': -54.318}, {'J01': 8}, {'J01': 38}, 
915.0, {'J01': -61.943}, {'J01': 8}, {'J01': 40}, 
920.0, {'J01': -50.40899999999999}, {'J01': 6}, {'J01': 31}, 
925.0, {'J01': -48.057}, {'J01': 5}, {'J01': 25}, 
930.0, {'J01': -52.5}, {'J01': 5}, {'J01': 30}, 
935.0, {'J01': -65.21600000000001}, {'J01': 6}, {'J01': 34}, 
940.0, {'J01': -72.307}, {'J01': 8}, {'J01': 38}, 
945.0, {'J01': -69.483}, {'J01': 8}, {'J01': 37}, 
950.0, {'J01': -56.028}, {'J01': 8}, {'J01': 39}, 
955.0, {'J01': -61.119}, {'J01': 8}, {'J01': 41}, 
960.0, {'J01': -68.744}, {'J01': 8}, {'J01': 43}, 
965.0, {'J01': -58.034000000000006}, {'J01': 7}, {'J01': 33}, 
970.0, {'J01': -54.148}, {'J01': 5}, {'J01': 28}, 
975.0, {'J01': -52.852000000000004}, {'J01': 5}, {'J01': 34}, 
980.0, {'J01': -62.209999999999994}, {'J01': 6}, {'J01': 39}, 
985.0, {'J01': -71.392}, {'J01': 8}, {'J01': 42}, 
990.0, {'J01': -62.766999999999996}, {'J01': 7}, {'J01': 39}, 
995.0, {'J01': -58.937}, {'J01': 7}, {'J01': 45}, 
1000.0, {'J01': -68.562}, {'J01': 8}, {'J01': 49}, 
1005.0, {'J01': -83.54499999999999}, {'J01': 8}, {'J01': 54}, 
1010.0, {'J01': -68.295}, {'J01': 9}, {'J01': 50}, 
1015.0, {'J01': -64.471}, {'J01': 9}, {'J01': 48}, 
1020.0, {'J01': -69.005}, {'J01': 10}, {'J01': 50}, 
1025.0, {'J01': -69.005}, {'J01': 10}, {'J01': 50}, 
1030.0, {'J01': -71.27199999999999}, {'J01': 10}, {'J01': 51}, 
1035.0, {'J01': -74.36299999999999}, {'J01': 10}, {'J01': 51}, 
1040.0, {'J01': -70.92}, {'J01': 9}, {'J01': 47}, 
1045.0, {'J01': -48.67}, {'J01': 7}, {'J01': 36}, 
1050.0, {'J01': -54.681999999999995}, {'J01': 6}, {'J01': 26}, 
1055.0, {'J01': -38.432}, {'J01': 4}, {'J01': 21}, 
1060.0, {'J01': -36.426}, {'J01': 4}, {'J01': 27}, 
1065.0, {'J01': -57.972}, {'J01': 7}, {'J01': 30}, 
1070.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
1075.0, {'J01': -64.591}, {'J01': 8}, {'J01': 39}, 
1080.0, {'J01': -77.955}, {'J01': 8}, {'J01': 40}, 
1085.0, {'J01': -74.03999999999999}, {'J01': 8}, {'J01': 41}, 
1090.0, {'J01': -63.681999999999995}, {'J01': 8}, {'J01': 35}, 
1095.0, {'J01': -70.955}, {'J01': 8}, {'J01': 33}, 
1100.0, {'J01': -68.03999999999999}, {'J01': 8}, {'J01': 35}, 
1105.0, {'J01': -75.84100000000001}, {'J01': 8}, {'J01': 39}, 
1110.0, {'J01': -80.023}, {'J01': 8}, {'J01': 37}, 
1115.0, {'J01': -76.108}, {'J01': 8}, {'J01': 38}, 
1120.0, {'J01': -78.375}, {'J01': 9}, {'J01': 39}, 
1125.0, {'J01': -78.495}, {'J01': 7}, {'J01': 30}, 
1130.0, {'J01': -67.961}, {'J01': 4}, {'J01': 22}, 
1135.0, {'J01': -32.074}, {'J01': 4}, {'J01': 19}, 
1140.0, {'J01': -40.256}, {'J01': 4}, {'J01': 21}, 
1145.0, {'J01': -49.522999999999996}, {'J01': 7}, {'J01': 29}, 
1150.0, {'J01': -65.063}, {'J01': 8}, {'J01': 34}, 
1155.0, {'J01': -67.33000000000001}, {'J01': 8}, {'J01': 35}, 
1160.0, {'J01': -56.529}, {'J01': 7}, {'J01': 28}, 
1165.0, {'J01': -52.262}, {'J01': 7}, {'J01': 25}, 
1170.0, {'J01': -57.353}, {'J01': 7}, {'J01': 27}, 
1175.0, {'J01': -62.353}, {'J01': 8}, {'J01': 32}, 
1180.0, {'J01': -67.71100000000001}, {'J01': 8}, {'J01': 33}, 
1185.0, {'J01': -34.801}, {'J01': 8}, {'J01': 31}, 
1190.0, {'J01': -46.165000000000006}, {'J01': 8}, {'J01': 30}, 
1195.0, {'J01': -64.97800000000001}, {'J01': 8}, {'J01': 29}, 
1200.0, {'J01': -70.694}, {'J01': 7}, {'J01': 26}, 
1205.0, {'J01': -70.60900000000001}, {'J01': 6}, {'J01': 21}, 
1210.0, {'J01': -41.256}, {'J01': 5}, {'J01': 22}, 
1215.0, {'J01': -49.529}, {'J01': 4}, {'J01': 21}, 
1220.0, {'J01': -57.711000000000006}, {'J01': 4}, {'J01': 23}, 
1225.0, {'J01': -73.98400000000001}, {'J01': 4}, {'J01': 30}, 
1230.0, {'J01': -65.802}, {'J01': 4}, {'J01': 28}, 
1235.0, {'J01': -64.069}, {'J01': 4}, {'J01': 25}, 
