5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
35.0, {'J01': -12.091000000000001}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -16.273}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -24.722}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -29.722}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -30.722}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -32.989000000000004}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -37.256}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -43.438}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -57.80200000000001}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -51.620000000000005}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -47.705}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -60.069}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -43.614}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -71.228}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -69.404}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': -73.143}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -92.774}, {'J01': 5}, {'J01': 27}, 
120.0, {'J01': -78.058}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -81.774}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -81.774}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -82.774}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -87.308}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -41.147999999999996}, {'J01': 4}, {'J01': 15}, 
150.0, {'J01': -58.60300000000001}, {'J01': 5}, {'J01': 17}, 
155.0, {'J01': -58.779}, {'J01': 6}, {'J01': 19}, 
160.0, {'J01': -65.04599999999999}, {'J01': 6}, {'J01': 24}, 
165.0, {'J01': -78.495}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -86.768}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -106.10900000000001}, {'J01': 6}, {'J01': 34}, 
180.0, {'J01': -111.376}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -115.643}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -115.643}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -116.643}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -116.91}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -113.643}, {'J01': 7}, {'J01': 39}, 
210.0, {'J01': -100.575}, {'J01': 6}, {'J01': 31}, 
215.0, {'J01': -42.699}, {'J01': 5}, {'J01': 24}, 
220.0, {'J01': -49.881}, {'J01': 5}, {'J01': 25}, 
225.0, {'J01': -39.693000000000005}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -50.051}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -49.875}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -47.875}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -43.875}, {'J01': 6}, {'J01': 27}, 
250.0, {'J01': -36.25}, {'J01': 6}, {'J01': 25}, 
255.0, {'J01': -44.432}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -46.608000000000004}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
