5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -15.273}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -14.358}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -18.448999999999998}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -26.631}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -28.989}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -25.989}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -21.807}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': -28.340999999999998}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -47.529}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -27.54}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -32.807}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -46.256}, {'J01': 5}, {'J01': 27}, 
90.0, {'J01': -45.165000000000006}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': -52.438}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -53.086}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -62.535000000000004}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -36.892}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -57.705}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -54.790000000000006}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -82.694}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -99.416}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -63.590999999999994}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -67.773}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -72.22200000000001}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -69.75}, {'J01': 9}, {'J01': 36}, 
155.0, {'J01': -66.83500000000001}, {'J01': 9}, {'J01': 38}, 
160.0, {'J01': -87.381}, {'J01': 9}, {'J01': 40}, 
165.0, {'J01': -90.381}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': -84.495}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -52.5}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -56.295}, {'J01': 6}, {'J01': 38}, 
185.0, {'J01': -72.75}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -71.83500000000001}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -70.83500000000001}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -66.21600000000001}, {'J01': 7}, {'J01': 35}, 
205.0, {'J01': -67.307}, {'J01': 6}, {'J01': 33}, 
210.0, {'J01': -68.21600000000001}, {'J01': 6}, {'J01': 37}, 
215.0, {'J01': -66.688}, {'J01': 6}, {'J01': 30}, 
220.0, {'J01': -54.887}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -51.529}, {'J01': 5}, {'J01': 23}, 
230.0, {'J01': -31.716}, {'J01': 6}, {'J01': 23}, 
235.0, {'J01': -50.08}, {'J01': 8}, {'J01': 29}, 
240.0, {'J01': -60.262}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -42.722}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -44.256}, {'J01': 6}, {'J01': 25}, 
255.0, {'J01': -45.347}, {'J01': 6}, {'J01': 23}, 
260.0, {'J01': -62.245000000000005}, {'J01': 6}, {'J01': 25}, 
265.0, {'J01': -47.262}, {'J01': 6}, {'J01': 20}, 
270.0, {'J01': -43.08}, {'J01': 6}, {'J01': 22}, 
275.0, {'J01': -44.262}, {'J01': 5}, {'J01': 17}, 
280.0, {'J01': -52.444}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': -42.262}, {'J01': 4}, {'J01': 15}, 
290.0, {'J01': -22.54}, {'J01': 3}, {'J01': 12}, 
295.0, {'J01': -47.529}, {'J01': 4}, {'J01': 19}, 
300.0, {'J01': -50.347}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': -42.074}, {'J01': 8}, {'J01': 29}, 
310.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -58.881}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -69.33000000000001}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -60.796}, {'J01': 7}, {'J01': 31}, 
330.0, {'J01': -53.620000000000005}, {'J01': 4}, {'J01': 22}, 
335.0, {'J01': -21.091}, {'J01': 4}, {'J01': 18}, 
340.0, {'J01': -27.448999999999998}, {'J01': 4}, {'J01': 20}, 
345.0, {'J01': -46.989000000000004}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -56.347}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -55.256}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -58.347}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': -45.546}, {'J01': 7}, {'J01': 27}, 
370.0, {'J01': -55.086}, {'J01': 7}, {'J01': 26}, 
375.0, {'J01': -54.171}, {'J01': 7}, {'J01': 30}, 
380.0, {'J01': -57.262}, {'J01': 8}, {'J01': 30}, 
385.0, {'J01': -50.08}, {'J01': 7}, {'J01': 29}, 
390.0, {'J01': -56.705}, {'J01': 7}, {'J01': 30}, 
395.0, {'J01': -37.892}, {'J01': 7}, {'J01': 31}, 
400.0, {'J01': -56.881}, {'J01': 8}, {'J01': 32}, 
405.0, {'J01': -62.972}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -50.432}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -56.233000000000004}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -77.22200000000001}, {'J01': 8}, {'J01': 38}, 
430.0, {'J01': -70.955}, {'J01': 7}, {'J01': 33}, 
435.0, {'J01': -67.955}, {'J01': 7}, {'J01': 30}, 
440.0, {'J01': -43.784000000000006}, {'J01': 7}, {'J01': 30}, 
445.0, {'J01': -65.864}, {'J01': 7}, {'J01': 31}, 
450.0, {'J01': -68.03999999999999}, {'J01': 8}, {'J01': 35}, 
455.0, {'J01': -56.590999999999994}, {'J01': 8}, {'J01': 31}, 
460.0, {'J01': -68.131}, {'J01': 9}, {'J01': 32}, 
465.0, {'J01': -59.034000000000006}, {'J01': 10}, {'J01': 34}, 
470.0, {'J01': -81.756}, {'J01': 11}, {'J01': 40}, 
475.0, {'J01': -89.114}, {'J01': 12}, {'J01': 43}, 
480.0, {'J01': -92.29599999999999}, {'J01': 12}, {'J01': 40}, 
485.0, {'J01': -66.83500000000001}, {'J01': 12}, {'J01': 38}, 
490.0, {'J01': -88.648}, {'J01': 13}, {'J01': 40}, 
495.0, {'J01': -91.91499999999999}, {'J01': 14}, {'J01': 42}, 
500.0, {'J01': -92.443}, {'J01': 16}, {'J01': 48}, 
505.0, {'J01': -72.84100000000001}, {'J01': 12}, {'J01': 36}, 
510.0, {'J01': -70.193}, {'J01': 12}, {'J01': 37}, 
515.0, {'J01': -66.83500000000001}, {'J01': 12}, {'J01': 38}, 
520.0, {'J01': -69.27799999999999}, {'J01': 14}, {'J01': 41}, 
525.0, {'J01': -76.079}, {'J01': 15}, {'J01': 44}, 
530.0, {'J01': -93.80100000000002}, {'J01': 16}, {'J01': 45}, 
535.0, {'J01': -106.426}, {'J01': 17}, {'J01': 52}, 
540.0, {'J01': -101.41999999999999}, {'J01': 17}, {'J01': 55}, 
545.0, {'J01': -97.625}, {'J01': 14}, {'J01': 47}, 
550.0, {'J01': -75.932}, {'J01': 11}, {'J01': 36}, 
555.0, {'J01': -82.29}, {'J01': 11}, {'J01': 38}, 
560.0, {'J01': -86.557}, {'J01': 11}, {'J01': 41}, 
565.0, {'J01': -95.91499999999999}, {'J01': 12}, {'J01': 46}, 
570.0, {'J01': -83.55099999999999}, {'J01': 12}, {'J01': 46}, 
575.0, {'J01': -94.267}, {'J01': 12}, {'J01': 48}, 
580.0, {'J01': -81.17}, {'J01': 12}, {'J01': 46}, 
585.0, {'J01': -111.875}, {'J01': 13}, {'J01': 50}, 
590.0, {'J01': -125.33}, {'J01': 14}, {'J01': 48}, 
595.0, {'J01': -131.512}, {'J01': 14}, {'J01': 48}, 
600.0, {'J01': -85.323}, {'J01': 15}, {'J01': 50}, 
605.0, {'J01': -114.852}, {'J01': 18}, {'J01': 51}, 
610.0, {'J01': -110.846}, {'J01': 18}, {'J01': 55}, 
615.0, {'J01': -92.681}, {'J01': 18}, {'J01': 53}, 
620.0, {'J01': -96.039}, {'J01': 18}, {'J01': 52}, 
625.0, {'J01': -111.846}, {'J01': 19}, {'J01': 56}, 
630.0, {'J01': -98.30600000000001}, {'J01': 20}, {'J01': 53}, 
635.0, {'J01': -109.93700000000001}, {'J01': 21}, {'J01': 51}, 
640.0, {'J01': -92.77799999999999}, {'J01': 19}, {'J01': 42}, 
645.0, {'J01': -89.807}, {'J01': 16}, {'J01': 33}, 
650.0, {'J01': -74.08500000000001}, {'J01': 14}, {'J01': 34}, 
655.0, {'J01': -80.006}, {'J01': 12}, {'J01': 27}, 
660.0, {'J01': -78.387}, {'J01': 9}, {'J01': 23}, 
665.0, {'J01': -99.751}, {'J01': 8}, {'J01': 32}, 
670.0, {'J01': -124.444}, {'J01': 12}, {'J01': 46}, 
675.0, {'J01': -118.728}, {'J01': 11}, {'J01': 49}, 
680.0, {'J01': -127.62}, {'J01': 11}, {'J01': 51}, 
685.0, {'J01': -139.512}, {'J01': 12}, {'J01': 56}, 
690.0, {'J01': -118.08600000000001}, {'J01': 9}, {'J01': 44}, 
695.0, {'J01': -97.927}, {'J01': 6}, {'J01': 32}, 
700.0, {'J01': -77.586}, {'J01': 4}, {'J01': 26}, 
705.0, {'J01': -73.762}, {'J01': 4}, {'J01': 24}, 
710.0, {'J01': -103.018}, {'J01': 6}, {'J01': 34}, 
715.0, {'J01': -85.375}, {'J01': 8}, {'J01': 46}, 
720.0, {'J01': -83.66499999999999}, {'J01': 8}, {'J01': 45}, 
725.0, {'J01': -68.21}, {'J01': 8}, {'J01': 45}, 
730.0, {'J01': -74.392}, {'J01': 8}, {'J01': 45}, 
735.0, {'J01': -84.932}, {'J01': 8}, {'J01': 45}, 
740.0, {'J01': -82.932}, {'J01': 8}, {'J01': 43}, 
745.0, {'J01': -64.21}, {'J01': 8}, {'J01': 41}, 
750.0, {'J01': -67.744}, {'J01': 9}, {'J01': 42}, 
755.0, {'J01': -62.004999999999995}, {'J01': 10}, {'J01': 43}, 
760.0, {'J01': -79.28399999999999}, {'J01': 9}, {'J01': 43}, 
765.0, {'J01': -86.46600000000001}, {'J01': 9}, {'J01': 44}, 
770.0, {'J01': -76.932}, {'J01': 7}, {'J01': 37}, 
775.0, {'J01': -73.932}, {'J01': 6}, {'J01': 34}, 
780.0, {'J01': -70.58000000000001}, {'J01': 5}, {'J01': 27}, 
785.0, {'J01': -43.40899999999999}, {'J01': 4}, {'J01': 24}, 
790.0, {'J01': -50.943}, {'J01': 4}, {'J01': 29}, 
795.0, {'J01': -73.574}, {'J01': 7}, {'J01': 38}, 
800.0, {'J01': -65.301}, {'J01': 8}, {'J01': 39}, 
805.0, {'J01': -40.602000000000004}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -54.057}, {'J01': 8}, {'J01': 31}, 
815.0, {'J01': -49.051}, {'J01': 8}, {'J01': 34}, 
820.0, {'J01': -61.324}, {'J01': 8}, {'J01': 37}, 
825.0, {'J01': -61.5}, {'J01': 8}, {'J01': 39}, 
830.0, {'J01': -61.943}, {'J01': 8}, {'J01': 40}, 
835.0, {'J01': -68.301}, {'J01': 9}, {'J01': 42}, 
840.0, {'J01': -74.483}, {'J01': 10}, {'J01': 42}, 
845.0, {'J01': -74.017}, {'J01': 10}, {'J01': 39}, 
850.0, {'J01': -75.017}, {'J01': 10}, {'J01': 40}, 
855.0, {'J01': -89.648}, {'J01': 11}, {'J01': 41}, 
860.0, {'J01': -64.477}, {'J01': 11}, {'J01': 40}, 
865.0, {'J01': -91.09100000000001}, {'J01': 11}, {'J01': 43}, 
870.0, {'J01': -88.182}, {'J01': 9}, {'J01': 37}, 
875.0, {'J01': -100.904}, {'J01': 8}, {'J01': 33}, 
880.0, {'J01': -91.72200000000001}, {'J01': 8}, {'J01': 30}, 
885.0, {'J01': -94.813}, {'J01': 7}, {'J01': 30}, 
890.0, {'J01': -105.72800000000001}, {'J01': 7}, {'J01': 36}, 
895.0, {'J01': -99.018}, {'J01': 7}, {'J01': 30}, 
900.0, {'J01': -90.751}, {'J01': 7}, {'J01': 23}, 
905.0, {'J01': -95.285}, {'J01': 7}, {'J01': 25}, 
910.0, {'J01': -61.222}, {'J01': 4}, {'J01': 22}, 
915.0, {'J01': -70.756}, {'J01': 4}, {'J01': 29}, 
920.0, {'J01': -95.92099999999999}, {'J01': 6}, {'J01': 38}, 
925.0, {'J01': -112.55199999999999}, {'J01': 8}, {'J01': 41}, 
930.0, {'J01': -120.444}, {'J01': 8}, {'J01': 42}, 
935.0, {'J01': -114.17099999999999}, {'J01': 8}, {'J01': 45}, 
940.0, {'J01': -73.54499999999999}, {'J01': 8}, {'J01': 44}, 
945.0, {'J01': -56.943}, {'J01': 8}, {'J01': 35}, 
950.0, {'J01': -53.852000000000004}, {'J01': 8}, {'J01': 35}, 
955.0, {'J01': -76.017}, {'J01': 8}, {'J01': 41}, 
960.0, {'J01': -83.375}, {'J01': 8}, {'J01': 44}, 
965.0, {'J01': -60.681999999999995}, {'J01': 6}, {'J01': 32}, 
970.0, {'J01': -66.779}, {'J01': 4}, {'J01': 27}, 
975.0, {'J01': -68.58000000000001}, {'J01': 4}, {'J01': 25}, 
980.0, {'J01': -47.147999999999996}, {'J01': 4}, {'J01': 21}, 
985.0, {'J01': -55.688}, {'J01': 6}, {'J01': 19}, 
990.0, {'J01': -27.602}, {'J01': 4}, {'J01': 20}, 
995.0, {'J01': -39.693000000000005}, {'J01': 4}, {'J01': 29}, 
1000.0, {'J01': -52.494}, {'J01': 7}, {'J01': 38}, 
1005.0, {'J01': -47.869}, {'J01': 8}, {'J01': 39}, 
1010.0, {'J01': -57.318}, {'J01': 8}, {'J01': 41}, 
1015.0, {'J01': -59.585}, {'J01': 8}, {'J01': 42}, 
1020.0, {'J01': -54.318}, {'J01': 8}, {'J01': 38}, 
1025.0, {'J01': -35.068}, {'J01': 7}, {'J01': 30}, 
1030.0, {'J01': -41.159}, {'J01': 7}, {'J01': 33}, 
1035.0, {'J01': -36.892}, {'J01': 7}, {'J01': 30}, 
1040.0, {'J01': -37.983000000000004}, {'J01': 6}, {'J01': 28}, 
1045.0, {'J01': -40.983000000000004}, {'J01': 6}, {'J01': 31}, 
1050.0, {'J01': -60.529}, {'J01': 6}, {'J01': 32}, 
1055.0, {'J01': -64.79599999999999}, {'J01': 8}, {'J01': 35}, 
1060.0, {'J01': -51.432}, {'J01': 8}, {'J01': 34}, 
1065.0, {'J01': -54.699}, {'J01': 8}, {'J01': 36}, 
1070.0, {'J01': -58.881}, {'J01': 7}, {'J01': 34}, 
1075.0, {'J01': -51.972}, {'J01': 5}, {'J01': 24}, 
1080.0, {'J01': -51.063}, {'J01': 4}, {'J01': 20}, 
1085.0, {'J01': -51.245000000000005}, {'J01': 4}, {'J01': 14}, 
1090.0, {'J01': -45.972}, {'J01': 4}, {'J01': 18}, 
1095.0, {'J01': -67.60300000000001}, {'J01': 4}, {'J01': 26}, 
1100.0, {'J01': -62.336000000000006}, {'J01': 4}, {'J01': 22}, 
1105.0, {'J01': -56.60300000000001}, {'J01': 4}, {'J01': 15}, 
1110.0, {'J01': -15.533999999999999}, {'J01': 3}, {'J01': 13}, 
1115.0, {'J01': -28.448999999999998}, {'J01': 4}, {'J01': 21}, 
1120.0, {'J01': -28.358}, {'J01': 6}, {'J01': 24}, 
1125.0, {'J01': -45.722}, {'J01': 8}, {'J01': 29}, 
1130.0, {'J01': -46.546}, {'J01': 8}, {'J01': 28}, 
1135.0, {'J01': -39.631}, {'J01': 8}, {'J01': 26}, 
1140.0, {'J01': -56.171}, {'J01': 8}, {'J01': 32}, 
1145.0, {'J01': -54.08}, {'J01': 8}, {'J01': 33}, 
1150.0, {'J01': -53.08}, {'J01': 8}, {'J01': 32}, 
1155.0, {'J01': -59.444}, {'J01': 7}, {'J01': 26}, 
1160.0, {'J01': -43.722}, {'J01': 7}, {'J01': 27}, 
1165.0, {'J01': -36.625}, {'J01': 7}, {'J01': 31}, 
1170.0, {'J01': -41.364000000000004}, {'J01': 7}, {'J01': 29}, 
1175.0, {'J01': -31.091}, {'J01': 8}, {'J01': 28}, 
1180.0, {'J01': -38.54}, {'J01': 8}, {'J01': 28}, 
1185.0, {'J01': -52.08}, {'J01': 8}, {'J01': 31}, 
1190.0, {'J01': -60.17700000000001}, {'J01': 7}, {'J01': 28}, 
1195.0, {'J01': -43.637}, {'J01': 6}, {'J01': 22}, 
1200.0, {'J01': -44.165000000000006}, {'J01': 6}, {'J01': 28}, 
1205.0, {'J01': -48.171}, {'J01': 6}, {'J01': 24}, 
1210.0, {'J01': -47.989000000000004}, {'J01': 8}, {'J01': 30}, 
1215.0, {'J01': -64.35300000000001}, {'J01': 8}, {'J01': 34}, 
1220.0, {'J01': -33.267}, {'J01': 8}, {'J01': 32}, 
1225.0, {'J01': -42.631}, {'J01': 8}, {'J01': 29}, 
1230.0, {'J01': -35.625}, {'J01': 8}, {'J01': 30}, 
1235.0, {'J01': -41.807}, {'J01': 8}, {'J01': 30}, 
