5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
145.0, {'J01': -22.0}, {'J01': 3}, {'J01': 22}, 
150.0, {'J01': -23.0}, {'J01': 3}, {'J01': 23}, 
155.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
160.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
175.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
210.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
