5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -5.0}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
135.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
140.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
145.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
150.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
160.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
175.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
180.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
185.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
190.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
195.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
215.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
225.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
240.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
245.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
255.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
265.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
270.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
275.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
290.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
300.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
305.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
310.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
320.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
325.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
330.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
335.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
345.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
350.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
355.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
365.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
370.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
380.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
395.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
405.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -40.0}, {'J01': 10}, {'J01': 40}, 
425.0, {'J01': -39.0}, {'J01': 10}, {'J01': 39}, 
430.0, {'J01': -41.0}, {'J01': 10}, {'J01': 41}, 
435.0, {'J01': -45.0}, {'J01': 10}, {'J01': 45}, 
440.0, {'J01': -45.0}, {'J01': 10}, {'J01': 45}, 
445.0, {'J01': -40.0}, {'J01': 11}, {'J01': 40}, 
450.0, {'J01': -41.0}, {'J01': 12}, {'J01': 41}, 
455.0, {'J01': -41.0}, {'J01': 14}, {'J01': 41}, 
460.0, {'J01': -41.0}, {'J01': 14}, {'J01': 41}, 
465.0, {'J01': -46.0}, {'J01': 15}, {'J01': 46}, 
470.0, {'J01': -48.0}, {'J01': 16}, {'J01': 48}, 
475.0, {'J01': -42.0}, {'J01': 14}, {'J01': 42}, 
480.0, {'J01': -34.0}, {'J01': 12}, {'J01': 34}, 
485.0, {'J01': -38.0}, {'J01': 12}, {'J01': 38}, 
490.0, {'J01': -43.0}, {'J01': 13}, {'J01': 43}, 
495.0, {'J01': -46.0}, {'J01': 14}, {'J01': 46}, 
500.0, {'J01': -42.0}, {'J01': 13}, {'J01': 42}, 
505.0, {'J01': -43.0}, {'J01': 13}, {'J01': 43}, 
510.0, {'J01': -34.0}, {'J01': 11}, {'J01': 34}, 
515.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
520.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
525.0, {'J01': -20.0}, {'J01': 9}, {'J01': 20}, 
530.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
535.0, {'J01': -31.0}, {'J01': 4}, {'J01': 31}, 
540.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
545.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
550.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
555.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
560.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
565.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
570.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
575.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
580.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
585.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
590.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
595.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
600.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
605.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
610.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
615.0, {'J01': -18.0}, {'J01': 3}, {'J01': 18}, 
620.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
625.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
630.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
635.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
640.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
645.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
650.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
655.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
660.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
665.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
670.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
675.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
680.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
685.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
690.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
695.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
700.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
705.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
710.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
715.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
720.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
725.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
730.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
735.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
740.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
745.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
750.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
755.0, {'J01': -37.0}, {'J01': 9}, {'J01': 37}, 
760.0, {'J01': -44.0}, {'J01': 9}, {'J01': 44}, 
765.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
770.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
775.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
780.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
785.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
790.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
795.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
800.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
805.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
815.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
820.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
825.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
830.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
835.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
840.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
845.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
850.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
855.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
860.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
865.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
870.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
875.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
880.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
885.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
890.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
