5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
140.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
160.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
165.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
175.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
180.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
185.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
190.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
195.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
200.0, {'J01': -39.0}, {'J01': 6}, {'J01': 39}, 
205.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
210.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
215.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
220.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
225.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
230.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
240.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
245.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
250.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
255.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
260.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
270.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
275.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
280.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
285.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
290.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
295.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
300.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
305.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
