5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
40.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
105.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
120.0, {'J01': -12.0}, {'J01': 3}, {'J01': 12}, 
125.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
135.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
140.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
160.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
165.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
170.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
175.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
185.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
190.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
215.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
225.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
230.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
235.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
260.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
265.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
295.0, {'J01': -42.0}, {'J01': 10}, {'J01': 42}, 
300.0, {'J01': -43.0}, {'J01': 10}, {'J01': 43}, 
305.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
315.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
330.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
335.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
340.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
345.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
350.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
355.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
360.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
370.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
375.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
380.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
385.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
390.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
395.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
405.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
410.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
415.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
420.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
425.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
430.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
435.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
440.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
445.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
455.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
460.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
465.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
470.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
475.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
480.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
485.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
495.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
500.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
505.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
510.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
515.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
520.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
525.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
530.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
535.0, {'J01': -38.0}, {'J01': 10}, {'J01': 38}, 
540.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
545.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
550.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
555.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
560.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
565.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
570.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
575.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
585.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
590.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
595.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
600.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
605.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
610.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
615.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
620.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
625.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
630.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
635.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
640.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
645.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
650.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
655.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
660.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
665.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
670.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
675.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
680.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
685.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
690.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
695.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
700.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
705.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
710.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
715.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
720.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
725.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
730.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
735.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
740.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
745.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
750.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
755.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
760.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
765.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
770.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
775.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
780.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
785.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
790.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
795.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
800.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
805.0, {'J01': -47.0}, {'J01': 9}, {'J01': 47}, 
810.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
815.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
820.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
825.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
830.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
835.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
840.0, {'J01': -45.0}, {'J01': 11}, {'J01': 45}, 
845.0, {'J01': -50.0}, {'J01': 11}, {'J01': 50}, 
850.0, {'J01': -46.0}, {'J01': 10}, {'J01': 46}, 
855.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
860.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
865.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
870.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
875.0, {'J01': -43.0}, {'J01': 9}, {'J01': 43}, 
880.0, {'J01': -50.0}, {'J01': 9}, {'J01': 50}, 
885.0, {'J01': -50.0}, {'J01': 9}, {'J01': 50}, 
890.0, {'J01': -46.0}, {'J01': 10}, {'J01': 46}, 
