5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -22.0}, {'J01': 3}, {'J01': 22}, 
100.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
105.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
110.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
115.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
120.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
145.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
150.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
155.0, {'J01': -33.0}, {'J01': 4}, {'J01': 33}, 
160.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
205.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
240.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
255.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
260.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
265.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
275.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
280.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
285.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
290.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
295.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
300.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
305.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
310.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
315.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
320.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
325.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
330.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
335.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
340.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
345.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
350.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
355.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
360.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
365.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
370.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
375.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
380.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
385.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
390.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
395.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
400.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
405.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
410.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
415.0, {'J01': -21.0}, {'J01': 3}, {'J01': 21}, 
420.0, {'J01': -30.0}, {'J01': 4}, {'J01': 30}, 
425.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
430.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
435.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
440.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
445.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
450.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
455.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
460.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
465.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
470.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
475.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
480.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
485.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
490.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
495.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
500.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
505.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
510.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
515.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
520.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
525.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
530.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
535.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
540.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
545.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
550.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
555.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
560.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
565.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
570.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
575.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
580.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
585.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
590.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
595.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
600.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
605.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
610.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
615.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
620.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
625.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
630.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
635.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
640.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
645.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
650.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
655.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
660.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
665.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
670.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
675.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
680.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
685.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
690.0, {'J01': -45.0}, {'J01': 7}, {'J01': 45}, 
695.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
700.0, {'J01': -44.0}, {'J01': 7}, {'J01': 44}, 
705.0, {'J01': -45.0}, {'J01': 7}, {'J01': 45}, 
710.0, {'J01': -46.0}, {'J01': 7}, {'J01': 46}, 
715.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
720.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
725.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
730.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
735.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
740.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
745.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
750.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
755.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
760.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
765.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
770.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
775.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
780.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
785.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
790.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
795.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
800.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
805.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
810.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
815.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
820.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
825.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
830.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
835.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
840.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
845.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
850.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
855.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
860.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
865.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
870.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
875.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
880.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
885.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
890.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
