5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
155.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
165.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
170.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
175.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
180.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
185.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
190.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
195.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
200.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
205.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
210.0, {'J01': -27.0}, {'J01': 9}, {'J01': 27}, 
215.0, {'J01': -23.0}, {'J01': 9}, {'J01': 23}, 
220.0, {'J01': -23.0}, {'J01': 9}, {'J01': 23}, 
225.0, {'J01': -26.0}, {'J01': 9}, {'J01': 26}, 
230.0, {'J01': -27.0}, {'J01': 9}, {'J01': 27}, 
235.0, {'J01': -29.0}, {'J01': 9}, {'J01': 29}, 
240.0, {'J01': -34.0}, {'J01': 9}, {'J01': 34}, 
245.0, {'J01': -38.0}, {'J01': 9}, {'J01': 38}, 
250.0, {'J01': -37.0}, {'J01': 10}, {'J01': 37}, 
255.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
270.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -30.0}, {'J01': 4}, {'J01': 30}, 
295.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
300.0, {'J01': -41.0}, {'J01': 6}, {'J01': 41}, 
305.0, {'J01': -46.0}, {'J01': 6}, {'J01': 46}, 
310.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
315.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
320.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
325.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
330.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
335.0, {'J01': -39.0}, {'J01': 6}, {'J01': 39}, 
340.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
345.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
350.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
355.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
360.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
365.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
370.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
375.0, {'J01': -41.0}, {'J01': 6}, {'J01': 41}, 
380.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
385.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
390.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
395.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
400.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
405.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
410.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
415.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
420.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
425.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
430.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
435.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
440.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
445.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
450.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
455.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
460.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
465.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
470.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
475.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
480.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
485.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
490.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
495.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
500.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
505.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
510.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
515.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
520.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
525.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
530.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
535.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
540.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
545.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
550.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
555.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
560.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
565.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
570.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
575.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
580.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
585.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
590.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
595.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
600.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
605.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
610.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
615.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
620.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
625.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
630.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
635.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
640.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
645.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
650.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
655.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
660.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
665.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
670.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
675.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
680.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
685.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
690.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
695.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
700.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
705.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
710.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
715.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
720.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
725.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
730.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
735.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
740.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
745.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
750.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
755.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
760.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
765.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
770.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
775.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
780.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
785.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
790.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
795.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
800.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
805.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
810.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
815.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
820.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
825.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
830.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
835.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
840.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
845.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
850.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
855.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
860.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
865.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
870.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
875.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
880.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
885.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
890.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
