5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
190.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
210.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
215.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
225.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
250.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
255.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -15.0}, {'J01': 3}, {'J01': 15}, 
285.0, {'J01': -15.0}, {'J01': 3}, {'J01': 15}, 
290.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
300.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
305.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
310.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
315.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
320.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
325.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
335.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
340.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
345.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
350.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
355.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
360.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
365.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
370.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
375.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
380.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
385.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
390.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
395.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
400.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
405.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
410.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
415.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
420.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
425.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
430.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
435.0, {'J01': -49.0}, {'J01': 8}, {'J01': 49}, 
440.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
445.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
450.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
455.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
460.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
465.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
470.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
475.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
480.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
485.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
490.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
495.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
500.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
505.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
510.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
515.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
520.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
525.0, {'J01': -15.0}, {'J01': 8}, {'J01': 15}, 
530.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
535.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
540.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
545.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
550.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
555.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
560.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
565.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
570.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
575.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
580.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
585.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
590.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
595.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
600.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
605.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
610.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
615.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
620.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
625.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
630.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
635.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
640.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
645.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
650.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
655.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
660.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
665.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
670.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
675.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
680.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
685.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
690.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
695.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
700.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
705.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
710.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
715.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
720.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
725.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
730.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
735.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
740.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
745.0, {'J01': -15.0}, {'J01': 8}, {'J01': 15}, 
750.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
755.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
760.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
765.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
770.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
775.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
780.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
785.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
790.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
795.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
800.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
805.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
810.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
815.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
820.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
825.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
830.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
835.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
840.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
845.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
850.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
855.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
860.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
865.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
870.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
875.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
880.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
885.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
890.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
