5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
55.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
145.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
160.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
190.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
195.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
200.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
210.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
