5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
145.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
160.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
175.0, {'J01': -19.0}, {'J01': 3}, {'J01': 19}, 
180.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
185.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
195.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
200.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
205.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
210.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
215.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
225.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
260.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
265.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
270.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
275.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
280.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
285.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
290.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
295.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
300.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
305.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
310.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
320.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
325.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
330.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
335.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
340.0, {'J01': -34.0}, {'J01': 5}, {'J01': 34}, 
345.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
350.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
355.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
360.0, {'J01': -34.0}, {'J01': 5}, {'J01': 34}, 
365.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
370.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
375.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
380.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
385.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
390.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
395.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
400.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
405.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
410.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
415.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
420.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
425.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
430.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
435.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
440.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
445.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
450.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
455.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
460.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
470.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
475.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
480.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
485.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
490.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
495.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
500.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
510.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
515.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
520.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
525.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
530.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
535.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
545.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
550.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
555.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
560.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
565.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
570.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
575.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
585.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
590.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
595.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
600.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
605.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
610.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
615.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
620.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
625.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
630.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
635.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
640.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
645.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
650.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
655.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
660.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
665.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
670.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
675.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
680.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
685.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
690.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
695.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
700.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
705.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
710.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
715.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
720.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
725.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
730.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
735.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
740.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
745.0, {'J01': -15.0}, {'J01': 8}, {'J01': 15}, 
750.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
755.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
760.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
765.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
770.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
775.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
780.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
785.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
790.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
795.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
800.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
805.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
810.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
815.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
820.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
825.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
830.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
835.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
840.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
845.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
850.0, {'J01': -16.0}, {'J01': 8}, {'J01': 16}, 
855.0, {'J01': -15.0}, {'J01': 8}, {'J01': 15}, 
860.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
865.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
870.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
875.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
880.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
885.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
890.0, {'J01': -16.0}, {'J01': 8}, {'J01': 16}, 
