5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
40.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
140.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
150.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
165.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
170.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
175.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
180.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
185.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
190.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
195.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
200.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
205.0, {'J01': -27.0}, {'J01': 9}, {'J01': 27}, 
210.0, {'J01': -27.0}, {'J01': 9}, {'J01': 27}, 
215.0, {'J01': -27.0}, {'J01': 9}, {'J01': 27}, 
220.0, {'J01': -27.0}, {'J01': 9}, {'J01': 27}, 
225.0, {'J01': -24.0}, {'J01': 9}, {'J01': 24}, 
230.0, {'J01': -25.0}, {'J01': 9}, {'J01': 25}, 
235.0, {'J01': -25.0}, {'J01': 9}, {'J01': 25}, 
240.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
245.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
250.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
255.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
260.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
265.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
270.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
275.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
280.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -32.0}, {'J01': 4}, {'J01': 32}, 
290.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
295.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
300.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
305.0, {'J01': -43.0}, {'J01': 7}, {'J01': 43}, 
310.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
315.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
320.0, {'J01': -33.0}, {'J01': 5}, {'J01': 33}, 
325.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
330.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
335.0, {'J01': -49.0}, {'J01': 8}, {'J01': 49}, 
340.0, {'J01': -43.0}, {'J01': 7}, {'J01': 43}, 
345.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
350.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
355.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
360.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
365.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
370.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
375.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
380.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
385.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
390.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
395.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
400.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
405.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
410.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
415.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
420.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
425.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
430.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
435.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
440.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
445.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
450.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
455.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
460.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
465.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
470.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
475.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
480.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
485.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
490.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
495.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
500.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
505.0, {'J01': -43.0}, {'J01': 7}, {'J01': 43}, 
510.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
515.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
520.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
525.0, {'J01': -49.0}, {'J01': 8}, {'J01': 49}, 
530.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
535.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
540.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
545.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
550.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
555.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
560.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
565.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
570.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
575.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
580.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
585.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
590.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
595.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
600.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
605.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
610.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
615.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
620.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
625.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
630.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
635.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
645.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
650.0, {'J01': -34.0}, {'J01': 5}, {'J01': 34}, 
655.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
660.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
665.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
670.0, {'J01': -45.0}, {'J01': 7}, {'J01': 45}, 
675.0, {'J01': -50.0}, {'J01': 8}, {'J01': 50}, 
680.0, {'J01': -45.0}, {'J01': 7}, {'J01': 45}, 
685.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
690.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
695.0, {'J01': -33.0}, {'J01': 5}, {'J01': 33}, 
700.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
705.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
710.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
715.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
720.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
725.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
730.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
735.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
740.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
745.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
750.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
755.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
760.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
765.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
770.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
775.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
780.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
785.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
790.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
795.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
800.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
805.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
810.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
815.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
820.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
825.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
830.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
835.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
840.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
845.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
850.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
855.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
860.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
865.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
870.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
875.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
880.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
885.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
890.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
