5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
130.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
135.0, {'J01': -19.0}, {'J01': 3}, {'J01': 19}, 
140.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
150.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
160.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
170.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
175.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
180.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
210.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
215.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
220.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
240.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
245.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
250.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -12.0}, {'J01': 3}, {'J01': 12}, 
260.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
270.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
290.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
300.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
305.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
315.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
320.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
325.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
330.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
335.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
340.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
345.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
350.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
355.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
360.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
365.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
375.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
380.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
385.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
390.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
395.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
400.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
405.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
410.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
415.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
420.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
425.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
430.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
435.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
440.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
445.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
450.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
455.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
460.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
465.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
470.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
475.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
480.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
485.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
490.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
495.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
500.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
505.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
510.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
515.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
520.0, {'J01': -39.0}, {'J01': 9}, {'J01': 39}, 
525.0, {'J01': -37.0}, {'J01': 9}, {'J01': 37}, 
530.0, {'J01': -39.0}, {'J01': 9}, {'J01': 39}, 
535.0, {'J01': -39.0}, {'J01': 10}, {'J01': 39}, 
540.0, {'J01': -42.0}, {'J01': 10}, {'J01': 42}, 
545.0, {'J01': -38.0}, {'J01': 10}, {'J01': 38}, 
550.0, {'J01': -38.0}, {'J01': 10}, {'J01': 38}, 
555.0, {'J01': -31.0}, {'J01': 10}, {'J01': 31}, 
560.0, {'J01': -29.0}, {'J01': 10}, {'J01': 29}, 
565.0, {'J01': -31.0}, {'J01': 10}, {'J01': 31}, 
570.0, {'J01': -34.0}, {'J01': 10}, {'J01': 34}, 
575.0, {'J01': -34.0}, {'J01': 10}, {'J01': 34}, 
580.0, {'J01': -38.0}, {'J01': 10}, {'J01': 38}, 
585.0, {'J01': -35.0}, {'J01': 10}, {'J01': 35}, 
590.0, {'J01': -34.0}, {'J01': 10}, {'J01': 34}, 
595.0, {'J01': -36.0}, {'J01': 10}, {'J01': 36}, 
600.0, {'J01': -38.0}, {'J01': 10}, {'J01': 38}, 
605.0, {'J01': -39.0}, {'J01': 11}, {'J01': 39}, 
610.0, {'J01': -39.0}, {'J01': 11}, {'J01': 39}, 
615.0, {'J01': -41.0}, {'J01': 11}, {'J01': 41}, 
620.0, {'J01': -34.0}, {'J01': 11}, {'J01': 34}, 
625.0, {'J01': -33.0}, {'J01': 11}, {'J01': 33}, 
630.0, {'J01': -32.0}, {'J01': 12}, {'J01': 32}, 
635.0, {'J01': -36.0}, {'J01': 12}, {'J01': 36}, 
640.0, {'J01': -38.0}, {'J01': 12}, {'J01': 38}, 
645.0, {'J01': -44.0}, {'J01': 13}, {'J01': 44}, 
650.0, {'J01': -42.0}, {'J01': 13}, {'J01': 42}, 
655.0, {'J01': -46.0}, {'J01': 13}, {'J01': 46}, 
660.0, {'J01': -42.0}, {'J01': 13}, {'J01': 42}, 
665.0, {'J01': -43.0}, {'J01': 14}, {'J01': 43}, 
670.0, {'J01': -48.0}, {'J01': 15}, {'J01': 48}, 
675.0, {'J01': -52.0}, {'J01': 15}, {'J01': 52}, 
680.0, {'J01': -53.0}, {'J01': 15}, {'J01': 53}, 
685.0, {'J01': -53.0}, {'J01': 15}, {'J01': 53}, 
690.0, {'J01': -52.0}, {'J01': 15}, {'J01': 52}, 
695.0, {'J01': -53.0}, {'J01': 15}, {'J01': 53}, 
700.0, {'J01': -60.0}, {'J01': 15}, {'J01': 60}, 
705.0, {'J01': -59.0}, {'J01': 15}, {'J01': 59}, 
710.0, {'J01': -52.0}, {'J01': 15}, {'J01': 52}, 
715.0, {'J01': -53.0}, {'J01': 15}, {'J01': 53}, 
720.0, {'J01': -48.0}, {'J01': 15}, {'J01': 48}, 
725.0, {'J01': -47.0}, {'J01': 15}, {'J01': 47}, 
730.0, {'J01': -42.0}, {'J01': 16}, {'J01': 42}, 
735.0, {'J01': -36.0}, {'J01': 16}, {'J01': 36}, 
740.0, {'J01': -35.0}, {'J01': 17}, {'J01': 35}, 
745.0, {'J01': -35.0}, {'J01': 17}, {'J01': 35}, 
750.0, {'J01': -35.0}, {'J01': 17}, {'J01': 35}, 
755.0, {'J01': -36.0}, {'J01': 18}, {'J01': 36}, 
760.0, {'J01': -36.0}, {'J01': 18}, {'J01': 36}, 
765.0, {'J01': -36.0}, {'J01': 18}, {'J01': 36}, 
770.0, {'J01': -38.0}, {'J01': 18}, {'J01': 38}, 
775.0, {'J01': -40.0}, {'J01': 18}, {'J01': 40}, 
780.0, {'J01': -39.0}, {'J01': 19}, {'J01': 39}, 
785.0, {'J01': -39.0}, {'J01': 19}, {'J01': 39}, 
790.0, {'J01': -39.0}, {'J01': 19}, {'J01': 39}, 
795.0, {'J01': -37.0}, {'J01': 19}, {'J01': 37}, 
800.0, {'J01': -39.0}, {'J01': 19}, {'J01': 39}, 
805.0, {'J01': -40.0}, {'J01': 20}, {'J01': 40}, 
810.0, {'J01': -34.0}, {'J01': 17}, {'J01': 34}, 
815.0, {'J01': -38.0}, {'J01': 17}, {'J01': 38}, 
820.0, {'J01': -40.0}, {'J01': 17}, {'J01': 40}, 
825.0, {'J01': -40.0}, {'J01': 17}, {'J01': 40}, 
830.0, {'J01': -37.0}, {'J01': 17}, {'J01': 37}, 
835.0, {'J01': -39.0}, {'J01': 18}, {'J01': 39}, 
840.0, {'J01': -41.0}, {'J01': 18}, {'J01': 41}, 
845.0, {'J01': -44.0}, {'J01': 19}, {'J01': 44}, 
850.0, {'J01': -47.0}, {'J01': 19}, {'J01': 47}, 
855.0, {'J01': -39.0}, {'J01': 17}, {'J01': 39}, 
860.0, {'J01': -36.0}, {'J01': 15}, {'J01': 36}, 
865.0, {'J01': -42.0}, {'J01': 15}, {'J01': 42}, 
870.0, {'J01': -46.0}, {'J01': 15}, {'J01': 46}, 
875.0, {'J01': -53.0}, {'J01': 16}, {'J01': 53}, 
880.0, {'J01': -46.0}, {'J01': 16}, {'J01': 46}, 
885.0, {'J01': -45.0}, {'J01': 16}, {'J01': 45}, 
890.0, {'J01': -45.0}, {'J01': 16}, {'J01': 45}, 
