5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -18.0}, {'J01': 3}, {'J01': 18}, 
135.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
140.0, {'J01': -20.0}, {'J01': 3}, {'J01': 20}, 
145.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
150.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
190.0, {'J01': -36.0}, {'J01': 5}, {'J01': 36}, 
195.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
210.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
215.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
220.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
225.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
240.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
250.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
260.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
265.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
270.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
285.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
295.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
300.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
305.0, {'J01': -19.0}, {'J01': 7}, {'J01': 19}, 
310.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
315.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
320.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
325.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
330.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
340.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
345.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
350.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
355.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
360.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
365.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
370.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
375.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
380.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
385.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
390.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
395.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
400.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
405.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
410.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
425.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
430.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
435.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
440.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
445.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
450.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
455.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
460.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
465.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
470.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
475.0, {'J01': -15.0}, {'J01': 8}, {'J01': 15}, 
480.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
485.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
490.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
495.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
500.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
505.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
510.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
515.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
520.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
525.0, {'J01': -13.0}, {'J01': 8}, {'J01': 13}, 
530.0, {'J01': -16.0}, {'J01': 8}, {'J01': 16}, 
535.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
540.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
545.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
550.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
555.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
560.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
565.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
570.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
575.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
580.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
585.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
590.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
595.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
600.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
605.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
610.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
615.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
620.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
625.0, {'J01': -16.0}, {'J01': 8}, {'J01': 16}, 
630.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
635.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
640.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
645.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
650.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
655.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
660.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
665.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
670.0, {'J01': -16.0}, {'J01': 8}, {'J01': 16}, 
675.0, {'J01': -13.0}, {'J01': 8}, {'J01': 13}, 
680.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
685.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
690.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
695.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
700.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
705.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
710.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
715.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
720.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
725.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
730.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
735.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
740.0, {'J01': -16.0}, {'J01': 8}, {'J01': 16}, 
745.0, {'J01': -14.0}, {'J01': 8}, {'J01': 14}, 
750.0, {'J01': -13.0}, {'J01': 8}, {'J01': 13}, 
755.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
760.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
765.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
770.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
775.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
780.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
785.0, {'J01': -16.0}, {'J01': 8}, {'J01': 16}, 
790.0, {'J01': -15.0}, {'J01': 8}, {'J01': 15}, 
795.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
800.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
805.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
810.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
815.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
820.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
825.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
830.0, {'J01': -15.0}, {'J01': 8}, {'J01': 15}, 
835.0, {'J01': -13.0}, {'J01': 8}, {'J01': 13}, 
840.0, {'J01': -17.0}, {'J01': 8}, {'J01': 17}, 
845.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
850.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
855.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
860.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
865.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
870.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
875.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
880.0, {'J01': -18.0}, {'J01': 8}, {'J01': 18}, 
885.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
890.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
