5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
145.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
165.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
170.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
175.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
180.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
185.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
190.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
195.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
200.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
205.0, {'J01': -25.0}, {'J01': 9}, {'J01': 25}, 
210.0, {'J01': -23.0}, {'J01': 9}, {'J01': 23}, 
215.0, {'J01': -25.0}, {'J01': 9}, {'J01': 25}, 
220.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
225.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
230.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
235.0, {'J01': -24.0}, {'J01': 3}, {'J01': 24}, 
240.0, {'J01': -31.0}, {'J01': 4}, {'J01': 31}, 
245.0, {'J01': -33.0}, {'J01': 4}, {'J01': 33}, 
250.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
255.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
260.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
265.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
270.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
275.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
290.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
295.0, {'J01': -35.0}, {'J01': 5}, {'J01': 35}, 
300.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
305.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
315.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
320.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
325.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
330.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
335.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
340.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
345.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
350.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
355.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
360.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
365.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
370.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
375.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
380.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
385.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
390.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
395.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
400.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
405.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
410.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
415.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
420.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
425.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
430.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
435.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
440.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
445.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
450.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
455.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
460.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
465.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
470.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
475.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
480.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
485.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
490.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
495.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
500.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
505.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
510.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
515.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
520.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
525.0, {'J01': -30.0}, {'J01': 9}, {'J01': 30}, 
530.0, {'J01': -34.0}, {'J01': 9}, {'J01': 34}, 
535.0, {'J01': -44.0}, {'J01': 7}, {'J01': 44}, 
540.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
545.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
550.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
555.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
560.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
565.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
570.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
575.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
580.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
585.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
590.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
595.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
600.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
605.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
610.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
615.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
620.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
625.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
630.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
635.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
640.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
645.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
650.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
655.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
660.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
665.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
670.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
675.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
680.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
685.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
690.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
695.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
700.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
705.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
710.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
715.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
720.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
725.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
730.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
735.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
740.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
745.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
750.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
755.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
760.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
765.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
770.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
775.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
780.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
785.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
790.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
795.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
800.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
805.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
810.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
815.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
820.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
825.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
830.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
835.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
840.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
845.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
850.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
855.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
860.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
865.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
870.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
875.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
880.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
885.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
890.0, {'J01': -40.0}, {'J01': 9}, {'J01': 40}, 
