5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -7.0}, {'J01': 1}, {'J01': 7}, 
40.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
50.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
90.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
95.0, {'J01': -12.0}, {'J01': 3}, {'J01': 12}, 
100.0, {'J01': -20.0}, {'J01': 3}, {'J01': 20}, 
105.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
115.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
120.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
150.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
170.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
180.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
190.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
255.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
260.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
265.0, {'J01': -10.0}, {'J01': 5}, {'J01': 10}, 
270.0, {'J01': -11.0}, {'J01': 5}, {'J01': 11}, 
275.0, {'J01': -12.0}, {'J01': 5}, {'J01': 12}, 
280.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
285.0, {'J01': -12.0}, {'J01': 5}, {'J01': 12}, 
290.0, {'J01': -12.0}, {'J01': 5}, {'J01': 12}, 
295.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
300.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
305.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
315.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
320.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
330.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
335.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
340.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
350.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
355.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
360.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
365.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
370.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
375.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
380.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
385.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
390.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
395.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
400.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
405.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
410.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
415.0, {'J01': -15.0}, {'J01': 3}, {'J01': 15}, 
420.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
425.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
435.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
440.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
445.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
450.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
455.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
460.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
465.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
470.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
475.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
480.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
485.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
490.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
495.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
505.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
510.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
515.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
520.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
525.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
530.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
535.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
540.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
545.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
550.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
555.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
560.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
565.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
570.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
575.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
580.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
585.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
590.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
595.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
600.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
605.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
610.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
615.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
620.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
625.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
630.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
635.0, {'J01': -17.0}, {'J01': 3}, {'J01': 17}, 
640.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
645.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
650.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
655.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
660.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
665.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
670.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
675.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
680.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
685.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
690.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
695.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
700.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
705.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
710.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
715.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
720.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
725.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
730.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
735.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
740.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
745.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
750.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
755.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
760.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
765.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
770.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
775.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
780.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
785.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
790.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
795.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
800.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
805.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
810.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
815.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
820.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
825.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
830.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
835.0, {'J01': -44.0}, {'J01': 9}, {'J01': 44}, 
840.0, {'J01': -38.0}, {'J01': 10}, {'J01': 38}, 
845.0, {'J01': -40.0}, {'J01': 10}, {'J01': 40}, 
850.0, {'J01': -47.0}, {'J01': 11}, {'J01': 47}, 
855.0, {'J01': -47.0}, {'J01': 11}, {'J01': 47}, 
860.0, {'J01': -48.0}, {'J01': 11}, {'J01': 48}, 
865.0, {'J01': -45.0}, {'J01': 11}, {'J01': 45}, 
870.0, {'J01': -44.0}, {'J01': 11}, {'J01': 44}, 
875.0, {'J01': -46.0}, {'J01': 13}, {'J01': 46}, 
880.0, {'J01': -46.0}, {'J01': 13}, {'J01': 46}, 
885.0, {'J01': -50.0}, {'J01': 14}, {'J01': 50}, 
890.0, {'J01': -51.0}, {'J01': 14}, {'J01': 51}, 
895.0, {'J01': -53.0}, {'J01': 14}, {'J01': 53}, 
900.0, {'J01': -48.0}, {'J01': 15}, {'J01': 48}, 
905.0, {'J01': -48.0}, {'J01': 16}, {'J01': 48}, 
910.0, {'J01': -44.0}, {'J01': 17}, {'J01': 44}, 
915.0, {'J01': -47.0}, {'J01': 17}, {'J01': 47}, 
