5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -17.0}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -23.0}, {'J01': 3}, {'J01': 23}, 
105.0, {'J01': -21.0}, {'J01': 3}, {'J01': 21}, 
110.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -18.0}, {'J01': 3}, {'J01': 18}, 
130.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -24.0}, {'J01': 3}, {'J01': 24}, 
145.0, {'J01': -28.0}, {'J01': 3}, {'J01': 28}, 
150.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
155.0, {'J01': -36.0}, {'J01': 5}, {'J01': 36}, 
160.0, {'J01': -40.0}, {'J01': 6}, {'J01': 40}, 
165.0, {'J01': -43.0}, {'J01': 7}, {'J01': 43}, 
170.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
205.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
210.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
215.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
225.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
230.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
235.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
240.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
245.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
250.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
255.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
260.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
265.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
270.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
275.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
280.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
285.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
290.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
295.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
300.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
305.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
310.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
315.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
320.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
325.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
330.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
335.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
340.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
345.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
350.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
355.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
360.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
365.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
375.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
380.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
390.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
395.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
400.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
405.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
410.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
415.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
420.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
425.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
430.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
435.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
440.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
445.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
450.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
455.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
460.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
465.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
470.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
480.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
485.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
490.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
495.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
500.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
505.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
510.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
515.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
520.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
525.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
530.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
535.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
540.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
545.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
550.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
555.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
560.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
565.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
570.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
575.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
580.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
585.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
590.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
595.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
600.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
605.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
610.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
615.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
620.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
625.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
630.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
635.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
640.0, {'J01': -14.0}, {'J01': 6}, {'J01': 14}, 
645.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
650.0, {'J01': -14.0}, {'J01': 6}, {'J01': 14}, 
655.0, {'J01': -16.0}, {'J01': 6}, {'J01': 16}, 
660.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
665.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
670.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
675.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
680.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
685.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
690.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
695.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
700.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
705.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
710.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
715.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
720.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
725.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
730.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
735.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
740.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
745.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
750.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
755.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
760.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
765.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
770.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
775.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
780.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
785.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
790.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
795.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
800.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
805.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
810.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
815.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
820.0, {'J01': -17.0}, {'J01': 7}, {'J01': 17}, 
825.0, {'J01': -19.0}, {'J01': 7}, {'J01': 19}, 
830.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
835.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
840.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
845.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
850.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
855.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
860.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
865.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
870.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
875.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
880.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
885.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
890.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
