5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
40.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
105.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
110.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
115.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
120.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
130.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
180.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
190.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
195.0, {'J01': -33.0}, {'J01': 5}, {'J01': 33}, 
200.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
215.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
220.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
230.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
245.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
250.0, {'J01': -18.0}, {'J01': 6}, {'J01': 18}, 
255.0, {'J01': -18.0}, {'J01': 6}, {'J01': 18}, 
260.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
265.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
270.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
275.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
280.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
285.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
290.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
295.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
300.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
305.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
310.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
320.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
325.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
330.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
335.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
340.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
345.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
350.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
355.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
360.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
365.0, {'J01': -34.0}, {'J01': 5}, {'J01': 34}, 
370.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
375.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
380.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
385.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
390.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
395.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
400.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
405.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
410.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
415.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
420.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
425.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
430.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
435.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
440.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
445.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
450.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
455.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
460.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
465.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
470.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
475.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
480.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
485.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
490.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
495.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
500.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
505.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
510.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
515.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
520.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
525.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
530.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
535.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
540.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
545.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
550.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
555.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
560.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
565.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
570.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
575.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
580.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
585.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
590.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
595.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
600.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
605.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
610.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
615.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
620.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
625.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
630.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
635.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
640.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
645.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
650.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
655.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
660.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
665.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
670.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
675.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
680.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
685.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
690.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
695.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
700.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
705.0, {'J01': -30.0}, {'J01': 4}, {'J01': 30}, 
710.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
715.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
720.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
725.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
730.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
735.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
740.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
745.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
750.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
755.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
760.0, {'J01': -36.0}, {'J01': 5}, {'J01': 36}, 
765.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
770.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
775.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
780.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
785.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
790.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
795.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
800.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
805.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
810.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
815.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
820.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
825.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
830.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
835.0, {'J01': -20.0}, {'J01': 3}, {'J01': 20}, 
840.0, {'J01': -21.0}, {'J01': 3}, {'J01': 21}, 
845.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
850.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
855.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
860.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
865.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
870.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
875.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
880.0, {'J01': -49.0}, {'J01': 8}, {'J01': 49}, 
885.0, {'J01': -50.0}, {'J01': 8}, {'J01': 50}, 
890.0, {'J01': -51.0}, {'J01': 8}, {'J01': 51}, 
