5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -30.0}, {'J01': 4}, {'J01': 30}, 
100.0, {'J01': -34.0}, {'J01': 4}, {'J01': 34}, 
105.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
110.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
165.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
170.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
175.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
180.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
185.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
190.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
195.0, {'J01': -19.0}, {'J01': 3}, {'J01': 19}, 
200.0, {'J01': -22.0}, {'J01': 3}, {'J01': 22}, 
205.0, {'J01': -30.0}, {'J01': 4}, {'J01': 30}, 
210.0, {'J01': -33.0}, {'J01': 5}, {'J01': 33}, 
215.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
225.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
230.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
240.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
245.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
250.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
255.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
280.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
300.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
305.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
310.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
330.0, {'J01': -37.0}, {'J01': 5}, {'J01': 37}, 
335.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
340.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
345.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
350.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
355.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
360.0, {'J01': -49.0}, {'J01': 8}, {'J01': 49}, 
365.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
370.0, {'J01': -48.0}, {'J01': 9}, {'J01': 48}, 
375.0, {'J01': -47.0}, {'J01': 9}, {'J01': 47}, 
380.0, {'J01': -45.0}, {'J01': 9}, {'J01': 45}, 
385.0, {'J01': -46.0}, {'J01': 9}, {'J01': 46}, 
390.0, {'J01': -44.0}, {'J01': 10}, {'J01': 44}, 
395.0, {'J01': -47.0}, {'J01': 10}, {'J01': 47}, 
400.0, {'J01': -50.0}, {'J01': 10}, {'J01': 50}, 
405.0, {'J01': -51.0}, {'J01': 11}, {'J01': 51}, 
410.0, {'J01': -54.0}, {'J01': 13}, {'J01': 54}, 
415.0, {'J01': -49.0}, {'J01': 13}, {'J01': 49}, 
420.0, {'J01': -47.0}, {'J01': 13}, {'J01': 47}, 
425.0, {'J01': -49.0}, {'J01': 13}, {'J01': 49}, 
430.0, {'J01': -44.0}, {'J01': 12}, {'J01': 44}, 
435.0, {'J01': -45.0}, {'J01': 12}, {'J01': 45}, 
440.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
445.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
450.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
455.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
460.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
465.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
470.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
480.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
485.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
490.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
495.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
500.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
505.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
510.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
515.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
520.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
525.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
530.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
535.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
540.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
545.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
550.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
555.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
560.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
565.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
570.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
575.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
580.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
585.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
590.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
595.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
600.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
605.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
610.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
615.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
620.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
625.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
630.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
635.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
640.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
645.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
650.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
655.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
660.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
665.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
670.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
675.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
680.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
685.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
690.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
695.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
700.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
705.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
710.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
715.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
720.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
725.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
730.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
735.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
740.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
745.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
750.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
755.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
760.0, {'J01': -20.0}, {'J01': 3}, {'J01': 20}, 
765.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
770.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
775.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
780.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
785.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
790.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
795.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
800.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
805.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
810.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
815.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
820.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
825.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
830.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
835.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
840.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
845.0, {'J01': -22.0}, {'J01': 9}, {'J01': 22}, 
850.0, {'J01': -22.0}, {'J01': 9}, {'J01': 22}, 
855.0, {'J01': -26.0}, {'J01': 9}, {'J01': 26}, 
860.0, {'J01': -25.0}, {'J01': 9}, {'J01': 25}, 
865.0, {'J01': -26.0}, {'J01': 9}, {'J01': 26}, 
870.0, {'J01': -29.0}, {'J01': 9}, {'J01': 29}, 
875.0, {'J01': -29.0}, {'J01': 10}, {'J01': 29}, 
880.0, {'J01': -29.0}, {'J01': 10}, {'J01': 29}, 
885.0, {'J01': -29.0}, {'J01': 10}, {'J01': 29}, 
890.0, {'J01': -29.0}, {'J01': 10}, {'J01': 29}, 
