5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
130.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
135.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
140.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
145.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
155.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
160.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
175.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
190.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
195.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
205.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
210.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
215.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
220.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
225.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
230.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
235.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
240.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
250.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
255.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
260.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
265.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
270.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
275.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
280.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
285.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
300.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
310.0, {'J01': -31.0}, {'J01': 4}, {'J01': 31}, 
315.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
320.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
330.0, {'J01': -49.0}, {'J01': 8}, {'J01': 49}, 
335.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
340.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
345.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
350.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
355.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
360.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
365.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
370.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
375.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
380.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
395.0, {'J01': -21.0}, {'J01': 9}, {'J01': 21}, 
400.0, {'J01': -23.0}, {'J01': 9}, {'J01': 23}, 
405.0, {'J01': -31.0}, {'J01': 9}, {'J01': 31}, 
410.0, {'J01': -41.0}, {'J01': 9}, {'J01': 41}, 
415.0, {'J01': -39.0}, {'J01': 9}, {'J01': 39}, 
420.0, {'J01': -30.0}, {'J01': 9}, {'J01': 30}, 
425.0, {'J01': -27.0}, {'J01': 10}, {'J01': 27}, 
430.0, {'J01': -25.0}, {'J01': 10}, {'J01': 25}, 
435.0, {'J01': -25.0}, {'J01': 10}, {'J01': 25}, 
440.0, {'J01': -28.0}, {'J01': 10}, {'J01': 28}, 
445.0, {'J01': -30.0}, {'J01': 10}, {'J01': 30}, 
450.0, {'J01': -27.0}, {'J01': 10}, {'J01': 27}, 
455.0, {'J01': -28.0}, {'J01': 11}, {'J01': 28}, 
460.0, {'J01': -29.0}, {'J01': 11}, {'J01': 29}, 
465.0, {'J01': -30.0}, {'J01': 11}, {'J01': 30}, 
470.0, {'J01': -29.0}, {'J01': 11}, {'J01': 29}, 
475.0, {'J01': -28.0}, {'J01': 11}, {'J01': 28}, 
480.0, {'J01': -28.0}, {'J01': 11}, {'J01': 28}, 
485.0, {'J01': -28.0}, {'J01': 11}, {'J01': 28}, 
490.0, {'J01': -29.0}, {'J01': 11}, {'J01': 29}, 
495.0, {'J01': -27.0}, {'J01': 11}, {'J01': 27}, 
500.0, {'J01': -27.0}, {'J01': 11}, {'J01': 27}, 
505.0, {'J01': -28.0}, {'J01': 11}, {'J01': 28}, 
510.0, {'J01': -26.0}, {'J01': 11}, {'J01': 26}, 
515.0, {'J01': -27.0}, {'J01': 12}, {'J01': 27}, 
520.0, {'J01': -32.0}, {'J01': 14}, {'J01': 32}, 
525.0, {'J01': -34.0}, {'J01': 14}, {'J01': 34}, 
530.0, {'J01': -36.0}, {'J01': 14}, {'J01': 36}, 
535.0, {'J01': -38.0}, {'J01': 14}, {'J01': 38}, 
540.0, {'J01': -38.0}, {'J01': 14}, {'J01': 38}, 
545.0, {'J01': -39.0}, {'J01': 14}, {'J01': 39}, 
550.0, {'J01': -40.0}, {'J01': 14}, {'J01': 40}, 
555.0, {'J01': -40.0}, {'J01': 14}, {'J01': 40}, 
560.0, {'J01': -41.0}, {'J01': 14}, {'J01': 41}, 
565.0, {'J01': -43.0}, {'J01': 14}, {'J01': 43}, 
570.0, {'J01': -45.0}, {'J01': 14}, {'J01': 45}, 
575.0, {'J01': -45.0}, {'J01': 14}, {'J01': 45}, 
580.0, {'J01': -46.0}, {'J01': 14}, {'J01': 46}, 
585.0, {'J01': -46.0}, {'J01': 14}, {'J01': 46}, 
590.0, {'J01': -44.0}, {'J01': 14}, {'J01': 44}, 
595.0, {'J01': -36.0}, {'J01': 14}, {'J01': 36}, 
600.0, {'J01': -33.0}, {'J01': 14}, {'J01': 33}, 
605.0, {'J01': -34.0}, {'J01': 15}, {'J01': 34}, 
610.0, {'J01': -34.0}, {'J01': 15}, {'J01': 34}, 
615.0, {'J01': -38.0}, {'J01': 15}, {'J01': 38}, 
620.0, {'J01': -44.0}, {'J01': 15}, {'J01': 44}, 
625.0, {'J01': -49.0}, {'J01': 16}, {'J01': 49}, 
630.0, {'J01': -50.0}, {'J01': 15}, {'J01': 50}, 
635.0, {'J01': -54.0}, {'J01': 15}, {'J01': 54}, 
640.0, {'J01': -51.0}, {'J01': 15}, {'J01': 51}, 
645.0, {'J01': -48.0}, {'J01': 16}, {'J01': 48}, 
650.0, {'J01': -40.0}, {'J01': 13}, {'J01': 40}, 
655.0, {'J01': -38.0}, {'J01': 12}, {'J01': 38}, 
660.0, {'J01': -44.0}, {'J01': 12}, {'J01': 44}, 
665.0, {'J01': -51.0}, {'J01': 13}, {'J01': 51}, 
670.0, {'J01': -55.0}, {'J01': 14}, {'J01': 55}, 
675.0, {'J01': -56.0}, {'J01': 14}, {'J01': 56}, 
680.0, {'J01': -56.0}, {'J01': 14}, {'J01': 56}, 
685.0, {'J01': -52.0}, {'J01': 14}, {'J01': 52}, 
690.0, {'J01': -48.0}, {'J01': 14}, {'J01': 48}, 
695.0, {'J01': -40.0}, {'J01': 14}, {'J01': 40}, 
700.0, {'J01': -32.0}, {'J01': 12}, {'J01': 32}, 
705.0, {'J01': -34.0}, {'J01': 11}, {'J01': 34}, 
710.0, {'J01': -37.0}, {'J01': 10}, {'J01': 37}, 
715.0, {'J01': -41.0}, {'J01': 10}, {'J01': 41}, 
720.0, {'J01': -45.0}, {'J01': 10}, {'J01': 45}, 
725.0, {'J01': -42.0}, {'J01': 10}, {'J01': 42}, 
730.0, {'J01': -43.0}, {'J01': 10}, {'J01': 43}, 
735.0, {'J01': -40.0}, {'J01': 11}, {'J01': 40}, 
740.0, {'J01': -41.0}, {'J01': 12}, {'J01': 41}, 
745.0, {'J01': -45.0}, {'J01': 12}, {'J01': 45}, 
750.0, {'J01': -51.0}, {'J01': 12}, {'J01': 51}, 
755.0, {'J01': -53.0}, {'J01': 13}, {'J01': 53}, 
760.0, {'J01': -56.0}, {'J01': 13}, {'J01': 56}, 
765.0, {'J01': -55.0}, {'J01': 13}, {'J01': 55}, 
770.0, {'J01': -52.0}, {'J01': 13}, {'J01': 52}, 
775.0, {'J01': -45.0}, {'J01': 13}, {'J01': 45}, 
780.0, {'J01': -36.0}, {'J01': 10}, {'J01': 36}, 
785.0, {'J01': -38.0}, {'J01': 9}, {'J01': 38}, 
790.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
795.0, {'J01': -48.0}, {'J01': 10}, {'J01': 48}, 
800.0, {'J01': -49.0}, {'J01': 10}, {'J01': 49}, 
805.0, {'J01': -43.0}, {'J01': 10}, {'J01': 43}, 
810.0, {'J01': -38.0}, {'J01': 11}, {'J01': 38}, 
815.0, {'J01': -40.0}, {'J01': 12}, {'J01': 40}, 
820.0, {'J01': -37.0}, {'J01': 12}, {'J01': 37}, 
825.0, {'J01': -32.0}, {'J01': 12}, {'J01': 32}, 
830.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
835.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
840.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
845.0, {'J01': -35.0}, {'J01': 10}, {'J01': 35}, 
850.0, {'J01': -41.0}, {'J01': 10}, {'J01': 41}, 
855.0, {'J01': -46.0}, {'J01': 10}, {'J01': 46}, 
860.0, {'J01': -42.0}, {'J01': 10}, {'J01': 42}, 
865.0, {'J01': -39.0}, {'J01': 10}, {'J01': 39}, 
870.0, {'J01': -34.0}, {'J01': 10}, {'J01': 34}, 
875.0, {'J01': -34.0}, {'J01': 10}, {'J01': 34}, 
880.0, {'J01': -39.0}, {'J01': 11}, {'J01': 39}, 
885.0, {'J01': -40.0}, {'J01': 11}, {'J01': 40}, 
890.0, {'J01': -42.0}, {'J01': 11}, {'J01': 42}, 
