5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -8.0}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -15.0}, {'J01': 2}, {'J01': 15}, 
55.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
120.0, {'J01': -21.0}, {'J01': 3}, {'J01': 21}, 
125.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
130.0, {'J01': -30.0}, {'J01': 4}, {'J01': 30}, 
135.0, {'J01': -34.0}, {'J01': 5}, {'J01': 34}, 
140.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
145.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -46.0}, {'J01': 9}, {'J01': 46}, 
205.0, {'J01': -47.0}, {'J01': 9}, {'J01': 47}, 
210.0, {'J01': -48.0}, {'J01': 9}, {'J01': 48}, 
