5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
105.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
110.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
125.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
130.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
150.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
155.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
160.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
165.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
190.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
195.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
200.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
205.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
220.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -12.0}, {'J01': 3}, {'J01': 12}, 
240.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
245.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
255.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
270.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
275.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
280.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
285.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
290.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
295.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
300.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
305.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
310.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
315.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
325.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -30.0}, {'J01': 9}, {'J01': 30}, 
345.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
355.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
360.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
365.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
370.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
375.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
380.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
385.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
390.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
395.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
400.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
405.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
410.0, {'J01': -11.0}, {'J01': 5}, {'J01': 11}, 
415.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
420.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
425.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
430.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
435.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
440.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
445.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
450.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
455.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
460.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
465.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
470.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
475.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
480.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
485.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
490.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
495.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
500.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
505.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
510.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
515.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
520.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
525.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
530.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
535.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
540.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
545.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
550.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
555.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
560.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
565.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
570.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
575.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
580.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
585.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
590.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
595.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
600.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
605.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
610.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
615.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
620.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
625.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
630.0, {'J01': -19.0}, {'J01': 7}, {'J01': 19}, 
635.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
640.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
645.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
650.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
655.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
660.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
665.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
670.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
675.0, {'J01': -21.0}, {'J01': 9}, {'J01': 21}, 
680.0, {'J01': -28.0}, {'J01': 9}, {'J01': 28}, 
685.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
690.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
695.0, {'J01': -35.0}, {'J01': 5}, {'J01': 35}, 
700.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
705.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
710.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
715.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
720.0, {'J01': -23.0}, {'J01': 3}, {'J01': 23}, 
725.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
730.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
735.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
740.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
745.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
750.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
755.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
760.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
765.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
770.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
775.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
780.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
785.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
790.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
795.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
800.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
805.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
810.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
815.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
820.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
825.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
830.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
835.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
840.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
845.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
850.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
855.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
860.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
865.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
870.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
875.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
880.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
885.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
890.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
