5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
145.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
155.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
190.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
195.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
200.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
205.0, {'J01': -51.0}, {'J01': 8}, {'J01': 51}, 
210.0, {'J01': -50.0}, {'J01': 8}, {'J01': 50}, 
215.0, {'J01': -50.0}, {'J01': 8}, {'J01': 50}, 
220.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
225.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
230.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
235.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
255.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
260.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
265.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
270.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
275.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
300.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
305.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
310.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
315.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
320.0, {'J01': -40.0}, {'J01': 9}, {'J01': 40}, 
325.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
330.0, {'J01': -44.0}, {'J01': 10}, {'J01': 44}, 
335.0, {'J01': -35.0}, {'J01': 10}, {'J01': 35}, 
340.0, {'J01': -39.0}, {'J01': 12}, {'J01': 39}, 
345.0, {'J01': -41.0}, {'J01': 13}, {'J01': 41}, 
350.0, {'J01': -45.0}, {'J01': 13}, {'J01': 45}, 
355.0, {'J01': -44.0}, {'J01': 13}, {'J01': 44}, 
360.0, {'J01': -45.0}, {'J01': 15}, {'J01': 45}, 
365.0, {'J01': -46.0}, {'J01': 15}, {'J01': 46}, 
370.0, {'J01': -45.0}, {'J01': 15}, {'J01': 45}, 
375.0, {'J01': -43.0}, {'J01': 15}, {'J01': 43}, 
380.0, {'J01': -45.0}, {'J01': 15}, {'J01': 45}, 
385.0, {'J01': -41.0}, {'J01': 16}, {'J01': 41}, 
390.0, {'J01': -42.0}, {'J01': 16}, {'J01': 42}, 
395.0, {'J01': -46.0}, {'J01': 16}, {'J01': 46}, 
400.0, {'J01': -48.0}, {'J01': 17}, {'J01': 48}, 
405.0, {'J01': -41.0}, {'J01': 16}, {'J01': 41}, 
410.0, {'J01': -33.0}, {'J01': 14}, {'J01': 33}, 
415.0, {'J01': -31.0}, {'J01': 12}, {'J01': 31}, 
420.0, {'J01': -36.0}, {'J01': 12}, {'J01': 36}, 
425.0, {'J01': -42.0}, {'J01': 14}, {'J01': 42}, 
430.0, {'J01': -40.0}, {'J01': 14}, {'J01': 40}, 
435.0, {'J01': -38.0}, {'J01': 12}, {'J01': 38}, 
440.0, {'J01': -35.0}, {'J01': 10}, {'J01': 35}, 
445.0, {'J01': -37.0}, {'J01': 10}, {'J01': 37}, 
450.0, {'J01': -39.0}, {'J01': 11}, {'J01': 39}, 
455.0, {'J01': -40.0}, {'J01': 12}, {'J01': 40}, 
460.0, {'J01': -39.0}, {'J01': 14}, {'J01': 39}, 
465.0, {'J01': -43.0}, {'J01': 16}, {'J01': 43}, 
470.0, {'J01': -41.0}, {'J01': 16}, {'J01': 41}, 
475.0, {'J01': -42.0}, {'J01': 16}, {'J01': 42}, 
480.0, {'J01': -43.0}, {'J01': 16}, {'J01': 43}, 
485.0, {'J01': -41.0}, {'J01': 16}, {'J01': 41}, 
490.0, {'J01': -49.0}, {'J01': 16}, {'J01': 49}, 
495.0, {'J01': -49.0}, {'J01': 18}, {'J01': 49}, 
500.0, {'J01': -56.0}, {'J01': 21}, {'J01': 56}, 
505.0, {'J01': -60.0}, {'J01': 22}, {'J01': 60}, 
510.0, {'J01': -60.0}, {'J01': 22}, {'J01': 60}, 
515.0, {'J01': -61.0}, {'J01': 22}, {'J01': 61}, 
520.0, {'J01': -60.0}, {'J01': 22}, {'J01': 60}, 
525.0, {'J01': -61.0}, {'J01': 23}, {'J01': 61}, 
530.0, {'J01': -58.0}, {'J01': 23}, {'J01': 58}, 
535.0, {'J01': -52.0}, {'J01': 21}, {'J01': 52}, 
540.0, {'J01': -46.0}, {'J01': 19}, {'J01': 46}, 
545.0, {'J01': -32.0}, {'J01': 15}, {'J01': 32}, 
550.0, {'J01': -32.0}, {'J01': 12}, {'J01': 32}, 
555.0, {'J01': -23.0}, {'J01': 10}, {'J01': 23}, 
560.0, {'J01': -25.0}, {'J01': 9}, {'J01': 25}, 
565.0, {'J01': -31.0}, {'J01': 9}, {'J01': 31}, 
570.0, {'J01': -38.0}, {'J01': 10}, {'J01': 38}, 
575.0, {'J01': -42.0}, {'J01': 10}, {'J01': 42}, 
580.0, {'J01': -46.0}, {'J01': 11}, {'J01': 46}, 
585.0, {'J01': -46.0}, {'J01': 11}, {'J01': 46}, 
590.0, {'J01': -48.0}, {'J01': 11}, {'J01': 48}, 
595.0, {'J01': -51.0}, {'J01': 13}, {'J01': 51}, 
600.0, {'J01': -42.0}, {'J01': 12}, {'J01': 42}, 
605.0, {'J01': -37.0}, {'J01': 9}, {'J01': 37}, 
610.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
615.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
620.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
625.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
630.0, {'J01': -43.0}, {'J01': 11}, {'J01': 43}, 
635.0, {'J01': -49.0}, {'J01': 12}, {'J01': 49}, 
640.0, {'J01': -50.0}, {'J01': 13}, {'J01': 50}, 
645.0, {'J01': -43.0}, {'J01': 13}, {'J01': 43}, 
650.0, {'J01': -40.0}, {'J01': 13}, {'J01': 40}, 
655.0, {'J01': -43.0}, {'J01': 14}, {'J01': 43}, 
660.0, {'J01': -47.0}, {'J01': 14}, {'J01': 47}, 
665.0, {'J01': -53.0}, {'J01': 17}, {'J01': 53}, 
670.0, {'J01': -46.0}, {'J01': 15}, {'J01': 46}, 
675.0, {'J01': -42.0}, {'J01': 13}, {'J01': 42}, 
680.0, {'J01': -45.0}, {'J01': 13}, {'J01': 45}, 
685.0, {'J01': -42.0}, {'J01': 10}, {'J01': 42}, 
690.0, {'J01': -37.0}, {'J01': 10}, {'J01': 37}, 
695.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
700.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
705.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
710.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
715.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
720.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
725.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
735.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
740.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
745.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
750.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
755.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
760.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
765.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
770.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
775.0, {'J01': -20.0}, {'J01': 3}, {'J01': 20}, 
780.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
785.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
790.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
795.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
800.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
805.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
815.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
820.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
825.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
830.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
835.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
840.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
845.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
850.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
855.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
860.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
865.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
870.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
875.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
880.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
885.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
890.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
895.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
900.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
905.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
910.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
915.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
