5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
45.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -20.0}, {'J01': 3}, {'J01': 20}, 
140.0, {'J01': -28.0}, {'J01': 3}, {'J01': 28}, 
145.0, {'J01': -34.0}, {'J01': 4}, {'J01': 34}, 
150.0, {'J01': -40.0}, {'J01': 6}, {'J01': 40}, 
155.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
160.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
170.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
175.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
180.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -17.0}, {'J01': 3}, {'J01': 17}, 
190.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
205.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
210.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
215.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
230.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
255.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
300.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
305.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
310.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
315.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
320.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
325.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
330.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
335.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
340.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
345.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
350.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
365.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
370.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
375.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
380.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
385.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
390.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
395.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
400.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
405.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
410.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
415.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
420.0, {'J01': -50.0}, {'J01': 8}, {'J01': 50}, 
425.0, {'J01': -49.0}, {'J01': 8}, {'J01': 49}, 
430.0, {'J01': -52.0}, {'J01': 8}, {'J01': 52}, 
435.0, {'J01': -50.0}, {'J01': 8}, {'J01': 50}, 
440.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
445.0, {'J01': -52.0}, {'J01': 9}, {'J01': 52}, 
450.0, {'J01': -56.0}, {'J01': 10}, {'J01': 56}, 
455.0, {'J01': -57.0}, {'J01': 12}, {'J01': 57}, 
460.0, {'J01': -57.0}, {'J01': 12}, {'J01': 57}, 
465.0, {'J01': -55.0}, {'J01': 13}, {'J01': 55}, 
470.0, {'J01': -53.0}, {'J01': 14}, {'J01': 53}, 
475.0, {'J01': -52.0}, {'J01': 14}, {'J01': 52}, 
480.0, {'J01': -53.0}, {'J01': 14}, {'J01': 53}, 
485.0, {'J01': -51.0}, {'J01': 14}, {'J01': 51}, 
490.0, {'J01': -53.0}, {'J01': 15}, {'J01': 53}, 
495.0, {'J01': -43.0}, {'J01': 11}, {'J01': 43}, 
500.0, {'J01': -43.0}, {'J01': 11}, {'J01': 43}, 
505.0, {'J01': -36.0}, {'J01': 9}, {'J01': 36}, 
510.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
515.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
520.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
525.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
530.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
535.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
540.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
545.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
550.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
555.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
560.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
565.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
570.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
575.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
580.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
590.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
595.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
600.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
605.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
610.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
615.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
620.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
625.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
630.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
635.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
645.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
650.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
655.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
660.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
665.0, {'J01': -49.0}, {'J01': 9}, {'J01': 49}, 
670.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
675.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
680.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
685.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
690.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
695.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
700.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
705.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
710.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
715.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
720.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
725.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
730.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
735.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
740.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
745.0, {'J01': -39.0}, {'J01': 10}, {'J01': 39}, 
750.0, {'J01': -33.0}, {'J01': 10}, {'J01': 33}, 
755.0, {'J01': -31.0}, {'J01': 11}, {'J01': 31}, 
760.0, {'J01': -25.0}, {'J01': 11}, {'J01': 25}, 
765.0, {'J01': -26.0}, {'J01': 11}, {'J01': 26}, 
770.0, {'J01': -27.0}, {'J01': 11}, {'J01': 27}, 
775.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
780.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
785.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
790.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
795.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
800.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
805.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
810.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
815.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
820.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
825.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
830.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
835.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
840.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
845.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
850.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
855.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
860.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
865.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
870.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
875.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
880.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
885.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
890.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
