5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -2.0}, {'J01': 2}, {'J01': 2}, 
35.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
55.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
75.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
80.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
85.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
90.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
100.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
130.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
135.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
160.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
165.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
180.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
185.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
190.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
195.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
280.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
285.0, {'J01': -46.0}, {'J01': 9}, {'J01': 46}, 
290.0, {'J01': -48.0}, {'J01': 10}, {'J01': 48}, 
295.0, {'J01': -43.0}, {'J01': 10}, {'J01': 43}, 
300.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -41.0}, {'J01': 9}, {'J01': 41}, 
325.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
330.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
335.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
340.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -38.0}, {'J01': 9}, {'J01': 38}, 
350.0, {'J01': -35.0}, {'J01': 9}, {'J01': 35}, 
355.0, {'J01': -33.0}, {'J01': 9}, {'J01': 33}, 
360.0, {'J01': -36.0}, {'J01': 11}, {'J01': 36}, 
365.0, {'J01': -36.0}, {'J01': 11}, {'J01': 36}, 
370.0, {'J01': -37.0}, {'J01': 11}, {'J01': 37}, 
375.0, {'J01': -40.0}, {'J01': 11}, {'J01': 40}, 
380.0, {'J01': -33.0}, {'J01': 9}, {'J01': 33}, 
385.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
400.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
405.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
410.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
415.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
420.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
425.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
435.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
440.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
445.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
450.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': -40.0}, {'J01': 9}, {'J01': 40}, 
460.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
465.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
470.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
475.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
480.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
485.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
490.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
495.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
500.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
505.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
510.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
515.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
520.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
525.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
530.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
535.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
540.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
545.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
550.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
555.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
560.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
565.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
570.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
575.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
580.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
585.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
590.0, {'J01': -43.0}, {'J01': 10}, {'J01': 43}, 
595.0, {'J01': -41.0}, {'J01': 10}, {'J01': 41}, 
600.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
605.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
610.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
615.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
620.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
625.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
630.0, {'J01': -47.0}, {'J01': 9}, {'J01': 47}, 
635.0, {'J01': -47.0}, {'J01': 10}, {'J01': 47}, 
640.0, {'J01': -46.0}, {'J01': 10}, {'J01': 46}, 
645.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
650.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
655.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
660.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
665.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
670.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
675.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
680.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
685.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
690.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
695.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
700.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
705.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
710.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
715.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
720.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
725.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
730.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
735.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
740.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
745.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
750.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
755.0, {'J01': -23.0}, {'J01': 3}, {'J01': 23}, 
760.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
765.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
770.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
775.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
780.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
785.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
790.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
795.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
800.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
805.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
810.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
815.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
820.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
825.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
830.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
835.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
840.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
845.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
850.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
855.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
860.0, {'J01': -40.0}, {'J01': 9}, {'J01': 40}, 
865.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
870.0, {'J01': -39.0}, {'J01': 9}, {'J01': 39}, 
875.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
880.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
885.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
890.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
895.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
900.0, {'J01': -22.0}, {'J01': 3}, {'J01': 22}, 
905.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
910.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
915.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
