5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
40.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
45.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
50.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
55.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
145.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
150.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
170.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
175.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
185.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
190.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
205.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
215.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
220.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
225.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
230.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
245.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
250.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
255.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
270.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
275.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
280.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
285.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
290.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
295.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
300.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
305.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
310.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
315.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
320.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
325.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
330.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
335.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
340.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
345.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
350.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
355.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
360.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
365.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
370.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
375.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
380.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
385.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
390.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
395.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
400.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
405.0, {'J01': -20.0}, {'J01': 3}, {'J01': 20}, 
410.0, {'J01': -19.0}, {'J01': 3}, {'J01': 19}, 
415.0, {'J01': -24.0}, {'J01': 3}, {'J01': 24}, 
420.0, {'J01': -30.0}, {'J01': 4}, {'J01': 30}, 
425.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
430.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
435.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
450.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
455.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
460.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
465.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
470.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
480.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
485.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
490.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
495.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
500.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
505.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
510.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
515.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
520.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
525.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
530.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
535.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
540.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
545.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
550.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
555.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
560.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
565.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
570.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
575.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
580.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
585.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
590.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
595.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
600.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
605.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
610.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
615.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
620.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
625.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
630.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
635.0, {'J01': -45.0}, {'J01': 7}, {'J01': 45}, 
640.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
645.0, {'J01': -44.0}, {'J01': 7}, {'J01': 44}, 
650.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
655.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
660.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
665.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
670.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
675.0, {'J01': -51.0}, {'J01': 9}, {'J01': 51}, 
680.0, {'J01': -44.0}, {'J01': 9}, {'J01': 44}, 
685.0, {'J01': -43.0}, {'J01': 9}, {'J01': 43}, 
690.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
695.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
700.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
705.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
710.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
715.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
720.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
725.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
730.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
735.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
740.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
745.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
750.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
755.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
760.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
765.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
770.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
775.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
780.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
785.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
790.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
795.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
800.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
805.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
815.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
820.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
825.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
830.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
835.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
840.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
845.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
850.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
855.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
860.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
865.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
870.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
875.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
880.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
885.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
890.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
