5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -10.091000000000001}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -10.091000000000001}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -17.54}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -24.989}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -14.533999999999999}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -31.340999999999998}, {'J01': 2}, {'J01': 17}, 
60.0, {'J01': -35.784}, {'J01': 4}, {'J01': 22}, 
65.0, {'J01': -48.233000000000004}, {'J01': 4}, {'J01': 27}, 
70.0, {'J01': -37.517}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -55.796}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -50.790000000000006}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -51.318}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -69.864}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -56.415}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -57.506}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -49.324}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -58.772999999999996}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -83.404}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -82.58000000000001}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -94.85300000000001}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -74.307}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -85.023}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -91.387}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -92.48400000000001}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -91.575}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -87.041}, {'J01': 5}, {'J01': 20}, 
165.0, {'J01': -85.308}, {'J01': 6}, {'J01': 17}, 
170.0, {'J01': -32.051}, {'J01': 6}, {'J01': 17}, 
175.0, {'J01': -65.955}, {'J01': 4}, {'J01': 28}, 
180.0, {'J01': -66.773}, {'J01': 7}, {'J01': 35}, 
185.0, {'J01': -86.84700000000001}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -73.483}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -82.932}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -61.943}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -63.858000000000004}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -58.324}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -65.506}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -74.131}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -60.239000000000004}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -36.813}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -31.813}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -13.091000000000001}, {'J01': 3}, {'J01': 10}, 
245.0, {'J01': -24.448999999999998}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': -42.165000000000006}, {'J01': 7}, {'J01': 26}, 
255.0, {'J01': -36.983000000000004}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': -45.432}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': -46.340999999999994}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -59.262}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -54.347}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -51.903999999999996}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -42.722}, {'J01': 6}, {'J01': 26}, 
