5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -14.273}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -14.273}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -11.182}, {'J01': 1}, {'J01': 5}, 
50.0, {'J01': -14.358}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -26.892000000000003}, {'J01': 3}, {'J01': 20}, 
60.0, {'J01': -28.625}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -30.159}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -36.432}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -37.432}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -58.887}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -46.699}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -40.074}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -63.239000000000004}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -47.608000000000004}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -57.057}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -79.22200000000001}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -95.944}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -87.41}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -80.058}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -80.149}, {'J01': 5}, {'J01': 20}, 
135.0, {'J01': -24.54}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -44.995000000000005}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -55.057}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': -77.779}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -101.85900000000001}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -103.21700000000001}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -40.517}, {'J01': 7}, {'J01': 28}, 
170.0, {'J01': -68.864}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -83.671}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -82.938}, {'J01': 7}, {'J01': 35}, 
185.0, {'J01': -67.87}, {'J01': 5}, {'J01': 25}, 
190.0, {'J01': -69.43299999999999}, {'J01': 5}, {'J01': 18}, 
195.0, {'J01': -28.631}, {'J01': 5}, {'J01': 15}, 
200.0, {'J01': -33.722}, {'J01': 5}, {'J01': 17}, 
205.0, {'J01': -50.262}, {'J01': 6}, {'J01': 23}, 
210.0, {'J01': -54.353}, {'J01': 7}, {'J01': 24}, 
215.0, {'J01': -59.535000000000004}, {'J01': 6}, {'J01': 23}, 
220.0, {'J01': -57.80200000000001}, {'J01': 5}, {'J01': 20}, 
225.0, {'J01': -45.262}, {'J01': 5}, {'J01': 18}, 
230.0, {'J01': -50.444}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -45.353}, {'J01': 5}, {'J01': 15}, 
240.0, {'J01': -45.353}, {'J01': 5}, {'J01': 15}, 
245.0, {'J01': -52.711000000000006}, {'J01': 5}, {'J01': 18}, 
250.0, {'J01': -54.978}, {'J01': 5}, {'J01': 19}, 
255.0, {'J01': -69.16}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -70.16}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -66.16}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': -65.251}, {'J01': 5}, {'J01': 20}, 
275.0, {'J01': -73.791}, {'J01': 5}, {'J01': 18}, 
280.0, {'J01': -69.876}, {'J01': 5}, {'J01': 19}, 
285.0, {'J01': -58.893}, {'J01': 5}, {'J01': 18}, 
290.0, {'J01': -42.614}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -58.42100000000001}, {'J01': 4}, {'J01': 23}, 
