5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -6.091}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -15.273}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -16.273}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -22.455000000000002}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -9.0}, {'J01': 2}, {'J01': 9}, 
55.0, {'J01': -25.983000000000004}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -33.25}, {'J01': 4}, {'J01': 22}, 
65.0, {'J01': -28.983000000000004}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -20.182000000000002}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -30.625}, {'J01': 4}, {'J01': 25}, 
80.0, {'J01': -48.347}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -35.25}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -39.25}, {'J01': 4}, {'J01': 28}, 
95.0, {'J01': -54.171}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -80.518}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -49.340999999999994}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -63.887}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -64.239}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -80.60300000000001}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -54.494}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -56.40899999999999}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -67.949}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -65.125}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -67.301}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -66.744}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -77.46}, {'J01': 10}, {'J01': 43}, 
160.0, {'J01': -81.375}, {'J01': 10}, {'J01': 42}, 
165.0, {'J01': -73.108}, {'J01': 11}, {'J01': 35}, 
170.0, {'J01': -69.489}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': -43.966}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -45.699}, {'J01': 4}, {'J01': 27}, 
185.0, {'J01': -58.233000000000004}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -71.949}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -78.398}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -63.943}, {'J01': 9}, {'J01': 42}, 
205.0, {'J01': -58.028}, {'J01': 9}, {'J01': 41}, 
210.0, {'J01': -61.119}, {'J01': 9}, {'J01': 41}, 
215.0, {'J01': -75.574}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -81.84700000000001}, {'J01': 9}, {'J01': 37}, 
225.0, {'J01': -73.66499999999999}, {'J01': 9}, {'J01': 35}, 
230.0, {'J01': -67.131}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -54.063}, {'J01': 4}, {'J01': 23}, 
240.0, {'J01': -38.256}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -29.983000000000004}, {'J01': 3}, {'J01': 20}, 
250.0, {'J01': -37.983000000000004}, {'J01': 6}, {'J01': 28}, 
255.0, {'J01': -38.892}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -43.074}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -46.522999999999996}, {'J01': 6}, {'J01': 26}, 
