5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -4.091}, {'J01': 1}, {'J01': 1}, 
30.0, {'J01': -11.273}, {'J01': 2}, {'J01': 2}, 
35.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
40.0, {'J01': -10.182}, {'J01': 1}, {'J01': 4}, 
45.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -14.091000000000001}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -19.716}, {'J01': 2}, {'J01': 11}, 
60.0, {'J01': -18.716}, {'J01': 1}, {'J01': 10}, 
65.0, {'J01': -31.340999999999998}, {'J01': 2}, {'J01': 17}, 
70.0, {'J01': -27.074}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -41.529}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -25.631}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -32.165000000000006}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -55.154}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -45.529}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -68.42699999999999}, {'J01': 5}, {'J01': 25}, 
105.0, {'J01': -50.705}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -46.705}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -66.60300000000001}, {'J01': 5}, {'J01': 25}, 
120.0, {'J01': -68.955}, {'J01': 6}, {'J01': 31}, 
125.0, {'J01': -55.766999999999996}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -71.307}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -75.307}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -107.012}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -90.768}, {'J01': 6}, {'J01': 33}, 
150.0, {'J01': -84.416}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -87.041}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -39.614}, {'J01': 3}, {'J01': 16}, 
165.0, {'J01': -60.42100000000001}, {'J01': 3}, {'J01': 25}, 
170.0, {'J01': -54.5}, {'J01': 6}, {'J01': 32}, 
175.0, {'J01': -75.307}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -62.119}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -71.744}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -79.926}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -82.193}, {'J01': 8}, {'J01': 49}, 
200.0, {'J01': -82.932}, {'J01': 7}, {'J01': 43}, 
205.0, {'J01': -48.699}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -62.415}, {'J01': 6}, {'J01': 35}, 
215.0, {'J01': -66.506}, {'J01': 7}, {'J01': 36}, 
220.0, {'J01': -73.773}, {'J01': 8}, {'J01': 42}, 
225.0, {'J01': -71.68199999999999}, {'J01': 8}, {'J01': 43}, 
230.0, {'J01': -80.131}, {'J01': 8}, {'J01': 44}, 
235.0, {'J01': -79.307}, {'J01': 8}, {'J01': 45}, 
240.0, {'J01': -61.028}, {'J01': 8}, {'J01': 44}, 
245.0, {'J01': -60.295}, {'J01': 8}, {'J01': 42}, 
250.0, {'J01': -61.562000000000005}, {'J01': 8}, {'J01': 42}, 
255.0, {'J01': -68.744}, {'J01': 8}, {'J01': 43}, 
260.0, {'J01': -59.295}, {'J01': 9}, {'J01': 41}, 
265.0, {'J01': -52.585}, {'J01': 7}, {'J01': 35}, 
