5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -4.091}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -4.091}, {'J01': 1}, {'J01': 1}, 
30.0, {'J01': -11.273}, {'J01': 2}, {'J01': 2}, 
35.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
40.0, {'J01': -14.273}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -13.182}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -20.534}, {'J01': 3}, {'J01': 18}, 
60.0, {'J01': -19.091}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -35.54}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -33.182}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -45.631}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -41.364000000000004}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -37.455}, {'J01': 5}, {'J01': 22}, 
95.0, {'J01': -36.722}, {'J01': 5}, {'J01': 20}, 
100.0, {'J01': -52.438}, {'J01': 5}, {'J01': 27}, 
105.0, {'J01': -69.802}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -67.535}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -74.717}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -83.518}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -84.524}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -78.524}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -81.97300000000001}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -21.534}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -61.42100000000001}, {'J01': 3}, {'J01': 26}, 
150.0, {'J01': -77.313}, {'J01': 6}, {'J01': 35}, 
155.0, {'J01': -84.58000000000001}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -92.029}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -89.944}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -87.24000000000001}, {'J01': 4}, {'J01': 24}, 
175.0, {'J01': -49.5}, {'J01': 4}, {'J01': 27}, 
180.0, {'J01': -61.949}, {'J01': 4}, {'J01': 32}, 
185.0, {'J01': -91.029}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -86.84700000000001}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -87.84700000000001}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -91.114}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -59.943}, {'J01': 7}, {'J01': 38}, 
210.0, {'J01': -69.21600000000001}, {'J01': 7}, {'J01': 38}, 
215.0, {'J01': -71.21600000000001}, {'J01': 7}, {'J01': 40}, 
220.0, {'J01': -84.932}, {'J01': 8}, {'J01': 45}, 
225.0, {'J01': -51.227}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -46.96}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -43.869}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -51.051}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -41.869}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -54.318}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -50.875}, {'J01': 7}, {'J01': 34}, 
260.0, {'J01': -35.983000000000004}, {'J01': 5}, {'J01': 26}, 
265.0, {'J01': -36.165000000000006}, {'J01': 4}, {'J01': 20}, 
