5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -10.091000000000001}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -11.091000000000001}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -14.267}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -22.358}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -22.091}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -27.625}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -27.358}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -32.449}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -43.722}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -45.165000000000006}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -45.340999999999994}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -51.995000000000005}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -47.171}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -48.171}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -45.08}, {'J01': 7}, {'J01': 24}, 
110.0, {'J01': -44.165000000000006}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -62.063}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -76.87}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -75.398}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -85.84700000000001}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -77.489}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -97.774}, {'J01': 6}, {'J01': 32}, 
145.0, {'J01': -108.84200000000001}, {'J01': 6}, {'J01': 38}, 
150.0, {'J01': -87.768}, {'J01': 5}, {'J01': 30}, 
155.0, {'J01': -91.774}, {'J01': 4}, {'J01': 26}, 
160.0, {'J01': -66.955}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -77.228}, {'J01': 5}, {'J01': 30}, 
170.0, {'J01': -84.24000000000001}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -88.507}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -75.23400000000001}, {'J01': 5}, {'J01': 20}, 
185.0, {'J01': -80.507}, {'J01': 5}, {'J01': 16}, 
190.0, {'J01': -80.507}, {'J01': 5}, {'J01': 16}, 
195.0, {'J01': -82.507}, {'J01': 5}, {'J01': 18}, 
200.0, {'J01': -84.507}, {'J01': 5}, {'J01': 20}, 
205.0, {'J01': -33.159}, {'J01': 5}, {'J01': 25}, 
210.0, {'J01': -52.903999999999996}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -47.72200000000001}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -54.171}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -50.08}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -41.983000000000004}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -33.534}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -43.25}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -42.159}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -51.051}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -51.051}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -52.051}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -42.25}, {'J01': 7}, {'J01': 31}, 
