5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -9.0}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -24.358}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -26.448999999999998}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -26.716}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -24.716}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -26.983000000000004}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -47.529}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -23.448999999999998}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -38.347}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -26.364}, {'J01': 3}, {'J01': 14}, 
95.0, {'J01': -35.903999999999996}, {'J01': 2}, {'J01': 13}, 
100.0, {'J01': -50.620000000000005}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': -37.074}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': -62.711000000000006}, {'J01': 5}, {'J01': 28}, 
115.0, {'J01': -72.98400000000001}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -62.620000000000005}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -71.717}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -75.99000000000001}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -80.43900000000001}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -26.067999999999998}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -65.779}, {'J01': 4}, {'J01': 26}, 
150.0, {'J01': -50.96600000000001}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': -73.955}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -56.233000000000004}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -70.21600000000001}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -74.307}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -76.137}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': -57.535000000000004}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -29.892000000000003}, {'J01': 4}, {'J01': 23}, 
190.0, {'J01': -39.08}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -28.273}, {'J01': 3}, {'J01': 19}, 
200.0, {'J01': -39.631}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -43.540000000000006}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -57.995000000000005}, {'J01': 7}, {'J01': 32}, 
215.0, {'J01': -55.819}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -58.262}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -58.995000000000005}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -55.904}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -54.904}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -54.904}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -49.728}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -23.091}, {'J01': 5}, {'J01': 20}, 
255.0, {'J01': -30.273}, {'J01': 5}, {'J01': 21}, 
260.0, {'J01': -36.54}, {'J01': 6}, {'J01': 26}, 
265.0, {'J01': -54.171}, {'J01': 8}, {'J01': 30}, 
270.0, {'J01': -47.256}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -46.165000000000006}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -49.340999999999994}, {'J01': 7}, {'J01': 35}, 
285.0, {'J01': -45.340999999999994}, {'J01': 7}, {'J01': 31}, 
290.0, {'J01': -48.171}, {'J01': 5}, {'J01': 24}, 
295.0, {'J01': -50.262}, {'J01': 5}, {'J01': 23}, 
300.0, {'J01': -48.699}, {'J01': 5}, {'J01': 30}, 
305.0, {'J01': -71.33600000000001}, {'J01': 6}, {'J01': 31}, 
310.0, {'J01': -78.518}, {'J01': 7}, {'J01': 32}, 
315.0, {'J01': -77.42699999999999}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -86.495}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -88.762}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -43.96}, {'J01': 7}, {'J01': 32}, 
335.0, {'J01': -56.233000000000004}, {'J01': 7}, {'J01': 35}, 
340.0, {'J01': -45.784000000000006}, {'J01': 7}, {'J01': 32}, 
345.0, {'J01': -47.784000000000006}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -54.318}, {'J01': 8}, {'J01': 38}, 
355.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -67.59700000000001}, {'J01': 7}, {'J01': 34}, 
365.0, {'J01': -56.444}, {'J01': 4}, {'J01': 23}, 
370.0, {'J01': -55.17700000000001}, {'J01': 4}, {'J01': 23}, 
375.0, {'J01': -55.17700000000001}, {'J01': 4}, {'J01': 23}, 
380.0, {'J01': -75.632}, {'J01': 6}, {'J01': 28}, 
385.0, {'J01': -79.632}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -76.632}, {'J01': 7}, {'J01': 29}, 
395.0, {'J01': -80.172}, {'J01': 4}, {'J01': 22}, 
400.0, {'J01': -28.273}, {'J01': 4}, {'J01': 19}, 
405.0, {'J01': -35.631}, {'J01': 4}, {'J01': 22}, 
410.0, {'J01': -46.989000000000004}, {'J01': 7}, {'J01': 29}, 
415.0, {'J01': -55.699}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -70.239}, {'J01': 8}, {'J01': 41}, 
425.0, {'J01': -60.057}, {'J01': 7}, {'J01': 37}, 
430.0, {'J01': -41.722}, {'J01': 4}, {'J01': 25}, 
435.0, {'J01': -46.995000000000005}, {'J01': 4}, {'J01': 21}, 
440.0, {'J01': -42.995000000000005}, {'J01': 4}, {'J01': 17}, 
445.0, {'J01': -49.17700000000001}, {'J01': 4}, {'J01': 17}, 
450.0, {'J01': -24.625}, {'J01': 4}, {'J01': 19}, 
455.0, {'J01': -59.80200000000001}, {'J01': 3}, {'J01': 22}, 
460.0, {'J01': -43.340999999999994}, {'J01': 6}, {'J01': 29}, 
465.0, {'J01': -52.347}, {'J01': 8}, {'J01': 30}, 
470.0, {'J01': -63.972}, {'J01': 8}, {'J01': 36}, 
475.0, {'J01': -59.438}, {'J01': 8}, {'J01': 34}, 
480.0, {'J01': -81.16}, {'J01': 8}, {'J01': 39}, 
485.0, {'J01': -66.444}, {'J01': 7}, {'J01': 33}, 
490.0, {'J01': -40.631}, {'J01': 6}, {'J01': 27}, 
495.0, {'J01': -70.802}, {'J01': 6}, {'J01': 33}, 
500.0, {'J01': -55.522999999999996}, {'J01': 7}, {'J01': 35}, 
505.0, {'J01': -63.40899999999999}, {'J01': 8}, {'J01': 44}, 
510.0, {'J01': -61.614}, {'J01': 7}, {'J01': 38}, 
515.0, {'J01': -56.171}, {'J01': 6}, {'J01': 32}, 
520.0, {'J01': -55.438}, {'J01': 5}, {'J01': 30}, 
525.0, {'J01': -47.256}, {'J01': 5}, {'J01': 28}, 
530.0, {'J01': -67.16}, {'J01': 5}, {'J01': 25}, 
535.0, {'J01': -77.694}, {'J01': 6}, {'J01': 33}, 
540.0, {'J01': -81.694}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -84.785}, {'J01': 8}, {'J01': 37}, 
550.0, {'J01': -81.342}, {'J01': 7}, {'J01': 33}, 
555.0, {'J01': -91.706}, {'J01': 6}, {'J01': 31}, 
560.0, {'J01': -42.074}, {'J01': 6}, {'J01': 29}, 
565.0, {'J01': -62.887}, {'J01': 6}, {'J01': 30}, 
570.0, {'J01': -47.165000000000006}, {'J01': 8}, {'J01': 31}, 
575.0, {'J01': -60.705}, {'J01': 8}, {'J01': 34}, 
580.0, {'J01': -66.239}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': -73.154}, {'J01': 8}, {'J01': 39}, 
590.0, {'J01': -69.79599999999999}, {'J01': 8}, {'J01': 40}, 
595.0, {'J01': -69.063}, {'J01': 7}, {'J01': 38}, 
600.0, {'J01': -86.518}, {'J01': 7}, {'J01': 40}, 
605.0, {'J01': -86.87}, {'J01': 7}, {'J01': 44}, 
610.0, {'J01': -81.60300000000001}, {'J01': 7}, {'J01': 40}, 
615.0, {'J01': -77.518}, {'J01': 5}, {'J01': 31}, 
620.0, {'J01': -77.7}, {'J01': 4}, {'J01': 25}, 
625.0, {'J01': -77.791}, {'J01': 4}, {'J01': 22}, 
630.0, {'J01': -87.24000000000001}, {'J01': 5}, {'J01': 24}, 
635.0, {'J01': -87.24000000000001}, {'J01': 5}, {'J01': 24}, 
640.0, {'J01': -37.722}, {'J01': 5}, {'J01': 21}, 
645.0, {'J01': -76.075}, {'J01': 6}, {'J01': 29}, 
650.0, {'J01': -84.34800000000001}, {'J01': 6}, {'J01': 28}, 
655.0, {'J01': -63.358999999999995}, {'J01': 6}, {'J01': 25}, 
660.0, {'J01': -74.80799999999999}, {'J01': 6}, {'J01': 29}, 
665.0, {'J01': -81.518}, {'J01': 6}, {'J01': 35}, 
670.0, {'J01': -52.608000000000004}, {'J01': 6}, {'J01': 37}, 
675.0, {'J01': -58.96600000000001}, {'J01': 7}, {'J01': 39}, 
680.0, {'J01': -65.324}, {'J01': 7}, {'J01': 41}, 
685.0, {'J01': -48.807}, {'J01': 7}, {'J01': 37}, 
690.0, {'J01': -69.142}, {'J01': 8}, {'J01': 51}, 
695.0, {'J01': -67.96600000000001}, {'J01': 8}, {'J01': 48}, 
700.0, {'J01': -74.506}, {'J01': 8}, {'J01': 44}, 
705.0, {'J01': -76.773}, {'J01': 8}, {'J01': 45}, 
710.0, {'J01': -86.04599999999999}, {'J01': 8}, {'J01': 45}, 
715.0, {'J01': -94.228}, {'J01': 8}, {'J01': 47}, 
720.0, {'J01': -97.495}, {'J01': 8}, {'J01': 49}, 
725.0, {'J01': -103.67699999999999}, {'J01': 8}, {'J01': 49}, 
730.0, {'J01': -103.67699999999999}, {'J01': 8}, {'J01': 49}, 
735.0, {'J01': -105.944}, {'J01': 8}, {'J01': 50}, 
740.0, {'J01': -109.035}, {'J01': 8}, {'J01': 50}, 
745.0, {'J01': -111.30199999999999}, {'J01': 8}, {'J01': 51}, 
750.0, {'J01': -116.66000000000001}, {'J01': 8}, {'J01': 52}, 
755.0, {'J01': -72.034}, {'J01': 8}, {'J01': 47}, 
760.0, {'J01': -93.671}, {'J01': 8}, {'J01': 47}, 
765.0, {'J01': -97.938}, {'J01': 8}, {'J01': 50}, 
770.0, {'J01': -86.404}, {'J01': 7}, {'J01': 41}, 
775.0, {'J01': -73.60300000000001}, {'J01': 7}, {'J01': 32}, 
780.0, {'J01': -70.251}, {'J01': 7}, {'J01': 25}, 
785.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
790.0, {'J01': -38.722}, {'J01': 7}, {'J01': 22}, 
795.0, {'J01': -53.995000000000005}, {'J01': 7}, {'J01': 28}, 
800.0, {'J01': -63.086000000000006}, {'J01': 8}, {'J01': 34}, 
805.0, {'J01': -65.35300000000001}, {'J01': 8}, {'J01': 35}, 
810.0, {'J01': -58.347}, {'J01': 8}, {'J01': 36}, 
815.0, {'J01': -57.347}, {'J01': 7}, {'J01': 35}, 
820.0, {'J01': -76.42699999999999}, {'J01': 7}, {'J01': 33}, 
825.0, {'J01': -50.08}, {'J01': 6}, {'J01': 29}, 
830.0, {'J01': -61.063}, {'J01': 5}, {'J01': 30}, 
835.0, {'J01': -53.96600000000001}, {'J01': 7}, {'J01': 34}, 
840.0, {'J01': -56.881}, {'J01': 8}, {'J01': 32}, 
845.0, {'J01': -45.340999999999994}, {'J01': 8}, {'J01': 31}, 
850.0, {'J01': -59.972}, {'J01': 8}, {'J01': 32}, 
855.0, {'J01': -63.148}, {'J01': 8}, {'J01': 37}, 
860.0, {'J01': -64.887}, {'J01': 6}, {'J01': 32}, 
865.0, {'J01': -57.620000000000005}, {'J01': 5}, {'J01': 26}, 
870.0, {'J01': -38.722}, {'J01': 5}, {'J01': 22}, 
875.0, {'J01': -62.893}, {'J01': 5}, {'J01': 22}, 
880.0, {'J01': -66.245}, {'J01': 7}, {'J01': 29}, 
885.0, {'J01': -69.245}, {'J01': 8}, {'J01': 32}, 
890.0, {'J01': -72.16}, {'J01': 7}, {'J01': 30}, 
895.0, {'J01': -66.245}, {'J01': 7}, {'J01': 29}, 
900.0, {'J01': -61.978}, {'J01': 7}, {'J01': 26}, 
905.0, {'J01': -69.42699999999999}, {'J01': 5}, {'J01': 26}, 
910.0, {'J01': -68.04599999999999}, {'J01': 4}, {'J01': 27}, 
915.0, {'J01': -27.983000000000004}, {'J01': 4}, {'J01': 18}, 
920.0, {'J01': -33.074}, {'J01': 4}, {'J01': 20}, 
925.0, {'J01': -64.154}, {'J01': 6}, {'J01': 30}, 
930.0, {'J01': -76.251}, {'J01': 7}, {'J01': 31}, 
935.0, {'J01': -68.98400000000001}, {'J01': 4}, {'J01': 25}, 
940.0, {'J01': -66.98400000000001}, {'J01': 4}, {'J01': 23}, 
945.0, {'J01': -68.899}, {'J01': 4}, {'J01': 20}, 
950.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
955.0, {'J01': -54.262}, {'J01': 4}, {'J01': 27}, 
960.0, {'J01': -71.154}, {'J01': 7}, {'J01': 37}, 
965.0, {'J01': -57.353}, {'J01': 5}, {'J01': 27}, 
970.0, {'J01': -73.166}, {'J01': 4}, {'J01': 23}, 
975.0, {'J01': -45.995000000000005}, {'J01': 4}, {'J01': 20}, 
980.0, {'J01': -47.529}, {'J01': 4}, {'J01': 19}, 
985.0, {'J01': -59.16}, {'J01': 4}, {'J01': 17}, 
990.0, {'J01': -29.25}, {'J01': 4}, {'J01': 18}, 
995.0, {'J01': -18.267}, {'J01': 4}, {'J01': 17}, 
1000.0, {'J01': -31.625}, {'J01': 6}, {'J01': 26}, 
1005.0, {'J01': -37.807}, {'J01': 7}, {'J01': 26}, 
1010.0, {'J01': -29.358}, {'J01': 7}, {'J01': 25}, 
1015.0, {'J01': -41.074}, {'J01': 7}, {'J01': 28}, 
1020.0, {'J01': -31.448999999999998}, {'J01': 7}, {'J01': 24}, 
1025.0, {'J01': -26.448999999999998}, {'J01': 5}, {'J01': 19}, 
1030.0, {'J01': -24.716}, {'J01': 4}, {'J01': 16}, 
1035.0, {'J01': -17.182000000000002}, {'J01': 4}, {'J01': 11}, 
1040.0, {'J01': -25.448999999999998}, {'J01': 4}, {'J01': 18}, 
1045.0, {'J01': -26.267}, {'J01': 6}, {'J01': 25}, 
1050.0, {'J01': -45.631}, {'J01': 8}, {'J01': 32}, 
1055.0, {'J01': -44.897999999999996}, {'J01': 7}, {'J01': 30}, 
1060.0, {'J01': -53.529}, {'J01': 5}, {'J01': 25}, 
1065.0, {'J01': -55.978}, {'J01': 4}, {'J01': 20}, 
1070.0, {'J01': -54.80200000000001}, {'J01': 3}, {'J01': 17}, 
1075.0, {'J01': -60.075}, {'J01': 3}, {'J01': 13}, 
1080.0, {'J01': -25.455000000000002}, {'J01': 3}, {'J01': 10}, 
1085.0, {'J01': -29.455000000000002}, {'J01': 4}, {'J01': 14}, 
1090.0, {'J01': -35.631}, {'J01': 7}, {'J01': 22}, 
1095.0, {'J01': -31.358}, {'J01': 8}, {'J01': 27}, 
1100.0, {'J01': -31.358}, {'J01': 8}, {'J01': 27}, 
1105.0, {'J01': -42.340999999999994}, {'J01': 7}, {'J01': 28}, 
1110.0, {'J01': -42.340999999999994}, {'J01': 7}, {'J01': 28}, 
1115.0, {'J01': -43.256}, {'J01': 6}, {'J01': 24}, 
1120.0, {'J01': -31.364}, {'J01': 5}, {'J01': 19}, 
1125.0, {'J01': -32.631}, {'J01': 4}, {'J01': 19}, 
1130.0, {'J01': -32.631}, {'J01': 4}, {'J01': 19}, 
1135.0, {'J01': -41.08}, {'J01': 4}, {'J01': 20}, 
1140.0, {'J01': -58.620000000000005}, {'J01': 7}, {'J01': 27}, 
1145.0, {'J01': -43.256}, {'J01': 6}, {'J01': 24}, 
1150.0, {'J01': -28.801000000000002}, {'J01': 6}, {'J01': 25}, 
1155.0, {'J01': -47.522999999999996}, {'J01': 7}, {'J01': 27}, 
1160.0, {'J01': -55.705}, {'J01': 8}, {'J01': 29}, 
1165.0, {'J01': -56.529}, {'J01': 7}, {'J01': 28}, 
1170.0, {'J01': -60.353}, {'J01': 7}, {'J01': 30}, 
1175.0, {'J01': -50.171}, {'J01': 6}, {'J01': 26}, 
1180.0, {'J01': -46.171}, {'J01': 4}, {'J01': 22}, 
1185.0, {'J01': -61.984}, {'J01': 4}, {'J01': 18}, 
1190.0, {'J01': -52.535000000000004}, {'J01': 4}, {'J01': 16}, 
1195.0, {'J01': -41.08}, {'J01': 4}, {'J01': 20}, 
1200.0, {'J01': -48.171}, {'J01': 6}, {'J01': 24}, 
1205.0, {'J01': -57.614}, {'J01': 8}, {'J01': 34}, 
1210.0, {'J01': -40.892}, {'J01': 8}, {'J01': 34}, 
1215.0, {'J01': -57.347}, {'J01': 8}, {'J01': 35}, 
1220.0, {'J01': -55.347}, {'J01': 8}, {'J01': 33}, 
1225.0, {'J01': -56.529}, {'J01': 7}, {'J01': 28}, 
1230.0, {'J01': -51.438}, {'J01': 7}, {'J01': 26}, 
