5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -17.182000000000002}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -18.182000000000002}, {'J01': 5}, {'J01': 12}, 
50.0, {'J01': -24.534}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -36.716}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -31.448999999999998}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -30.983000000000004}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -34.165000000000006}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -20.182000000000002}, {'J01': 3}, {'J01': 14}, 
80.0, {'J01': -30.807}, {'J01': 3}, {'J01': 19}, 
85.0, {'J01': -36.897999999999996}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -37.807}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -44.813}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -56.438}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -50.08}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -50.262}, {'J01': 5}, {'J01': 23}, 
115.0, {'J01': -34.807}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -55.887}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -38.256}, {'J01': 3}, {'J01': 19}, 
130.0, {'J01': -58.972}, {'J01': 4}, {'J01': 31}, 
135.0, {'J01': -65.97200000000001}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': -76.421}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -71.949}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -99.211}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -82.84100000000001}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': -96.20500000000001}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': -113.10300000000001}, {'J01': 8}, {'J01': 49}, 
170.0, {'J01': -83.28399999999999}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -84.932}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -83.313}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -86.495}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -44.517}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': -60.5}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -60.676}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -71.301}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': -65.034}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -60.415}, {'J01': 6}, {'J01': 33}, 
220.0, {'J01': -51.705}, {'J01': 5}, {'J01': 25}, 
225.0, {'J01': -40.903999999999996}, {'J01': 5}, {'J01': 18}, 
230.0, {'J01': -45.353}, {'J01': 5}, {'J01': 15}, 
235.0, {'J01': -34.989000000000004}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -30.722}, {'J01': 5}, {'J01': 14}, 
245.0, {'J01': -29.722}, {'J01': 5}, {'J01': 13}, 
250.0, {'J01': -51.972}, {'J01': 5}, {'J01': 24}, 
255.0, {'J01': -64.154}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -55.438}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -51.529}, {'J01': 5}, {'J01': 23}, 
270.0, {'J01': -55.978}, {'J01': 5}, {'J01': 20}, 
275.0, {'J01': -53.245000000000005}, {'J01': 5}, {'J01': 16}, 
280.0, {'J01': -59.427}, {'J01': 5}, {'J01': 16}, 
285.0, {'J01': -65.60900000000001}, {'J01': 5}, {'J01': 16}, 
290.0, {'J01': -77.97300000000001}, {'J01': 5}, {'J01': 16}, 
295.0, {'J01': -42.529}, {'J01': 5}, {'J01': 14}, 
300.0, {'J01': -62.694}, {'J01': 5}, {'J01': 18}, 
305.0, {'J01': -27.074}, {'J01': 4}, {'J01': 14}, 
310.0, {'J01': -46.147999999999996}, {'J01': 4}, {'J01': 20}, 
315.0, {'J01': -49.147999999999996}, {'J01': 4}, {'J01': 23}, 
320.0, {'J01': -68.398}, {'J01': 5}, {'J01': 31}, 
325.0, {'J01': -82.84700000000001}, {'J01': 5}, {'J01': 38}, 
330.0, {'J01': -79.404}, {'J01': 5}, {'J01': 34}, 
335.0, {'J01': -74.05199999999999}, {'J01': 5}, {'J01': 25}, 
340.0, {'J01': -21.801000000000002}, {'J01': 4}, {'J01': 18}, 
345.0, {'J01': -39.989000000000004}, {'J01': 4}, {'J01': 22}, 
350.0, {'J01': -33.625}, {'J01': 6}, {'J01': 28}, 
355.0, {'J01': -41.807}, {'J01': 6}, {'J01': 30}, 
360.0, {'J01': -67.887}, {'J01': 7}, {'J01': 35}, 
365.0, {'J01': -50.903999999999996}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': -56.001000000000005}, {'J01': 4}, {'J01': 22}, 
375.0, {'J01': -45.728}, {'J01': 4}, {'J01': 21}, 
380.0, {'J01': -44.546}, {'J01': 4}, {'J01': 26}, 
385.0, {'J01': -57.728}, {'J01': 6}, {'J01': 33}, 
390.0, {'J01': -45.449000000000005}, {'J01': 8}, {'J01': 38}, 
395.0, {'J01': -60.347}, {'J01': 8}, {'J01': 38}, 
400.0, {'J01': -65.438}, {'J01': 8}, {'J01': 40}, 
405.0, {'J01': -65.438}, {'J01': 8}, {'J01': 40}, 
410.0, {'J01': -67.268}, {'J01': 6}, {'J01': 32}, 
415.0, {'J01': -56.17700000000001}, {'J01': 4}, {'J01': 24}, 
420.0, {'J01': -32.272999999999996}, {'J01': 4}, {'J01': 23}, 
425.0, {'J01': -38.631}, {'J01': 4}, {'J01': 25}, 
430.0, {'J01': -53.08}, {'J01': 6}, {'J01': 32}, 
435.0, {'J01': -71.887}, {'J01': 6}, {'J01': 39}, 
440.0, {'J01': -78.893}, {'J01': 7}, {'J01': 38}, 
445.0, {'J01': -73.632}, {'J01': 5}, {'J01': 26}, 
450.0, {'J01': -63.45}, {'J01': 5}, {'J01': 22}, 
455.0, {'J01': -80.43900000000001}, {'J01': 5}, {'J01': 21}, 
460.0, {'J01': -57.535000000000004}, {'J01': 4}, {'J01': 21}, 
465.0, {'J01': -76.524}, {'J01': 4}, {'J01': 22}, 
470.0, {'J01': -88.97300000000001}, {'J01': 5}, {'J01': 27}, 
475.0, {'J01': -56.881}, {'J01': 8}, {'J01': 32}, 
480.0, {'J01': -76.688}, {'J01': 8}, {'J01': 40}, 
485.0, {'J01': -79.955}, {'J01': 8}, {'J01': 42}, 
490.0, {'J01': -69.71100000000001}, {'J01': 8}, {'J01': 35}, 
495.0, {'J01': -68.887}, {'J01': 8}, {'J01': 36}, 
500.0, {'J01': -88.96700000000001}, {'J01': 7}, {'J01': 35}, 
505.0, {'J01': -91.058}, {'J01': 7}, {'J01': 34}, 
510.0, {'J01': -96.24000000000001}, {'J01': 7}, {'J01': 33}, 
515.0, {'J01': -106.041}, {'J01': 7}, {'J01': 39}, 
520.0, {'J01': -110.308}, {'J01': 8}, {'J01': 42}, 
525.0, {'J01': -113.84200000000001}, {'J01': 8}, {'J01': 43}, 
530.0, {'J01': -117.10900000000001}, {'J01': 8}, {'J01': 45}, 
535.0, {'J01': -111.84200000000001}, {'J01': 7}, {'J01': 41}, 
540.0, {'J01': -102.308}, {'J01': 5}, {'J01': 34}, 
545.0, {'J01': -54.148}, {'J01': 4}, {'J01': 28}, 
550.0, {'J01': -48.347}, {'J01': 4}, {'J01': 26}, 
555.0, {'J01': -67.802}, {'J01': 6}, {'J01': 30}, 
560.0, {'J01': -85.342}, {'J01': 8}, {'J01': 37}, 
565.0, {'J01': -62.438}, {'J01': 8}, {'J01': 37}, 
570.0, {'J01': -57.522999999999996}, {'J01': 8}, {'J01': 37}, 
575.0, {'J01': -69.239}, {'J01': 8}, {'J01': 40}, 
580.0, {'J01': -72.421}, {'J01': 7}, {'J01': 37}, 
585.0, {'J01': -73.251}, {'J01': 5}, {'J01': 28}, 
590.0, {'J01': -73.99000000000001}, {'J01': 4}, {'J01': 22}, 
595.0, {'J01': -47.262}, {'J01': 4}, {'J01': 20}, 
600.0, {'J01': -65.075}, {'J01': 4}, {'J01': 18}, 
605.0, {'J01': -34.068}, {'J01': 5}, {'J01': 29}, 
610.0, {'J01': -57.699}, {'J01': 8}, {'J01': 39}, 
615.0, {'J01': -63.057}, {'J01': 8}, {'J01': 40}, 
620.0, {'J01': -70.68199999999999}, {'J01': 8}, {'J01': 42}, 
625.0, {'J01': -82.131}, {'J01': 8}, {'J01': 46}, 
630.0, {'J01': -74.59700000000001}, {'J01': 7}, {'J01': 41}, 
635.0, {'J01': -73.16}, {'J01': 5}, {'J01': 31}, 
640.0, {'J01': -43.546}, {'J01': 4}, {'J01': 25}, 
645.0, {'J01': -46.455}, {'J01': 4}, {'J01': 31}, 
650.0, {'J01': -44.449000000000005}, {'J01': 6}, {'J01': 37}, 
655.0, {'J01': -67.995}, {'J01': 8}, {'J01': 42}, 
660.0, {'J01': -76.62}, {'J01': 8}, {'J01': 45}, 
665.0, {'J01': -93.60900000000001}, {'J01': 8}, {'J01': 44}, 
670.0, {'J01': -84.98400000000001}, {'J01': 8}, {'J01': 41}, 
675.0, {'J01': -98.143}, {'J01': 8}, {'J01': 46}, 
680.0, {'J01': -111.126}, {'J01': 8}, {'J01': 49}, 
685.0, {'J01': -113.66000000000001}, {'J01': 8}, {'J01': 49}, 
690.0, {'J01': -71.59700000000001}, {'J01': 7}, {'J01': 38}, 
695.0, {'J01': -65.245}, {'J01': 5}, {'J01': 28}, 
700.0, {'J01': -75.7}, {'J01': 4}, {'J01': 23}, 
705.0, {'J01': -55.535000000000004}, {'J01': 4}, {'J01': 19}, 
710.0, {'J01': -63.251}, {'J01': 4}, {'J01': 18}, 
715.0, {'J01': -69.524}, {'J01': 4}, {'J01': 15}, 
720.0, {'J01': -70.524}, {'J01': 4}, {'J01': 16}, 
725.0, {'J01': -76.706}, {'J01': 4}, {'J01': 16}, 
730.0, {'J01': -76.706}, {'J01': 4}, {'J01': 16}, 
735.0, {'J01': -78.97300000000001}, {'J01': 4}, {'J01': 17}, 
740.0, {'J01': -78.97300000000001}, {'J01': 4}, {'J01': 17}, 
745.0, {'J01': -81.24000000000001}, {'J01': 4}, {'J01': 18}, 
750.0, {'J01': -81.24000000000001}, {'J01': 4}, {'J01': 18}, 
755.0, {'J01': -31.784}, {'J01': 4}, {'J01': 18}, 
760.0, {'J01': -61.427}, {'J01': 4}, {'J01': 18}, 
765.0, {'J01': -19.534}, {'J01': 4}, {'J01': 17}, 
770.0, {'J01': -39.165000000000006}, {'J01': 4}, {'J01': 23}, 
775.0, {'J01': -31.159}, {'J01': 4}, {'J01': 23}, 
780.0, {'J01': -37.340999999999994}, {'J01': 4}, {'J01': 23}, 
785.0, {'J01': -43.608000000000004}, {'J01': 7}, {'J01': 28}, 
790.0, {'J01': -34.426}, {'J01': 6}, {'J01': 25}, 
795.0, {'J01': -31.716}, {'J01': 6}, {'J01': 23}, 
800.0, {'J01': -26.267}, {'J01': 6}, {'J01': 25}, 
805.0, {'J01': -34.892}, {'J01': 7}, {'J01': 28}, 
810.0, {'J01': -35.716}, {'J01': 8}, {'J01': 27}, 
815.0, {'J01': -44.165000000000006}, {'J01': 7}, {'J01': 28}, 
820.0, {'J01': -32.272999999999996}, {'J01': 6}, {'J01': 23}, 
825.0, {'J01': -29.182000000000002}, {'J01': 6}, {'J01': 23}, 
830.0, {'J01': -38.716}, {'J01': 6}, {'J01': 30}, 
835.0, {'J01': -64.5}, {'J01': 8}, {'J01': 42}, 
840.0, {'J01': -68.949}, {'J01': 7}, {'J01': 39}, 
845.0, {'J01': -60.506}, {'J01': 5}, {'J01': 30}, 
850.0, {'J01': -55.239000000000004}, {'J01': 4}, {'J01': 26}, 
855.0, {'J01': -59.330000000000005}, {'J01': 4}, {'J01': 27}, 
860.0, {'J01': -74.31899999999999}, {'J01': 6}, {'J01': 24}, 
865.0, {'J01': -79.768}, {'J01': 7}, {'J01': 22}, 
870.0, {'J01': -88.21700000000001}, {'J01': 8}, {'J01': 23}, 
875.0, {'J01': -35.875}, {'J01': 6}, {'J01': 19}, 
880.0, {'J01': -40.08}, {'J01': 4}, {'J01': 19}, 
885.0, {'J01': -54.529}, {'J01': 7}, {'J01': 26}, 
890.0, {'J01': -45.074}, {'J01': 8}, {'J01': 32}, 
895.0, {'J01': -56.256}, {'J01': 8}, {'J01': 37}, 
900.0, {'J01': -61.347}, {'J01': 8}, {'J01': 39}, 
905.0, {'J01': -52.08}, {'J01': 6}, {'J01': 31}, 
910.0, {'J01': -52.881}, {'J01': 4}, {'J01': 28}, 
915.0, {'J01': -45.347}, {'J01': 4}, {'J01': 23}, 
920.0, {'J01': -61.978}, {'J01': 4}, {'J01': 26}, 
925.0, {'J01': -91.791}, {'J01': 6}, {'J01': 36}, 
930.0, {'J01': -87.524}, {'J01': 6}, {'J01': 33}, 
935.0, {'J01': -83.524}, {'J01': 5}, {'J01': 29}, 
940.0, {'J01': -80.61500000000001}, {'J01': 4}, {'J01': 23}, 
945.0, {'J01': -81.706}, {'J01': 4}, {'J01': 21}, 
950.0, {'J01': -79.706}, {'J01': 4}, {'J01': 19}, 
955.0, {'J01': -79.706}, {'J01': 4}, {'J01': 19}, 
960.0, {'J01': -79.706}, {'J01': 4}, {'J01': 19}, 
965.0, {'J01': -18.267}, {'J01': 4}, {'J01': 17}, 
970.0, {'J01': -61.336000000000006}, {'J01': 4}, {'J01': 21}, 
975.0, {'J01': -73.785}, {'J01': 4}, {'J01': 26}, 
980.0, {'J01': -64.60300000000001}, {'J01': 4}, {'J01': 23}, 
985.0, {'J01': -75.05199999999999}, {'J01': 5}, {'J01': 26}, 
990.0, {'J01': -43.051}, {'J01': 6}, {'J01': 28}, 
995.0, {'J01': -40.135999999999996}, {'J01': 7}, {'J01': 30}, 
1000.0, {'J01': -31.067999999999998}, {'J01': 8}, {'J01': 26}, 
1005.0, {'J01': -49.96600000000001}, {'J01': 8}, {'J01': 30}, 
1010.0, {'J01': -46.784000000000006}, {'J01': 8}, {'J01': 33}, 
1015.0, {'J01': -42.784000000000006}, {'J01': 6}, {'J01': 29}, 
1020.0, {'J01': -34.25}, {'J01': 4}, {'J01': 23}, 
1025.0, {'J01': -32.074}, {'J01': 4}, {'J01': 19}, 
1030.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
1035.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
1040.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
1045.0, {'J01': -23.091}, {'J01': 6}, {'J01': 20}, 
1050.0, {'J01': -55.086}, {'J01': 8}, {'J01': 26}, 
1055.0, {'J01': -51.995000000000005}, {'J01': 7}, {'J01': 26}, 
1060.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
1065.0, {'J01': -43.08}, {'J01': 7}, {'J01': 22}, 
1070.0, {'J01': -49.171}, {'J01': 7}, {'J01': 25}, 
1075.0, {'J01': -27.182000000000002}, {'J01': 6}, {'J01': 21}, 
1080.0, {'J01': -34.455}, {'J01': 6}, {'J01': 19}, 
1085.0, {'J01': -35.364000000000004}, {'J01': 7}, {'J01': 23}, 
1090.0, {'J01': -31.182000000000002}, {'J01': 8}, {'J01': 25}, 
1095.0, {'J01': -30.182000000000002}, {'J01': 8}, {'J01': 24}, 
1100.0, {'J01': -39.807}, {'J01': 7}, {'J01': 28}, 
1105.0, {'J01': -35.983000000000004}, {'J01': 7}, {'J01': 26}, 
1110.0, {'J01': -29.716}, {'J01': 6}, {'J01': 21}, 
1115.0, {'J01': -30.716}, {'J01': 6}, {'J01': 22}, 
1120.0, {'J01': -36.897999999999996}, {'J01': 6}, {'J01': 22}, 
1125.0, {'J01': -39.989000000000004}, {'J01': 6}, {'J01': 22}, 
1130.0, {'J01': -39.897999999999996}, {'J01': 8}, {'J01': 25}, 
1135.0, {'J01': -36.54}, {'J01': 8}, {'J01': 26}, 
1140.0, {'J01': -56.705}, {'J01': 8}, {'J01': 30}, 
1145.0, {'J01': -40.25}, {'J01': 8}, {'J01': 29}, 
1150.0, {'J01': -46.432}, {'J01': 8}, {'J01': 29}, 
1155.0, {'J01': -45.608000000000004}, {'J01': 8}, {'J01': 30}, 
1160.0, {'J01': -39.426}, {'J01': 8}, {'J01': 30}, 
1165.0, {'J01': -35.335}, {'J01': 8}, {'J01': 29}, 
1170.0, {'J01': -38.602000000000004}, {'J01': 8}, {'J01': 31}, 
1175.0, {'J01': -48.875}, {'J01': 8}, {'J01': 32}, 
1180.0, {'J01': -41.693000000000005}, {'J01': 8}, {'J01': 31}, 
1185.0, {'J01': -47.790000000000006}, {'J01': 6}, {'J01': 26}, 
1190.0, {'J01': -50.353}, {'J01': 5}, {'J01': 20}, 
1195.0, {'J01': -56.535000000000004}, {'J01': 5}, {'J01': 20}, 
1200.0, {'J01': -67.42699999999999}, {'J01': 6}, {'J01': 24}, 
1205.0, {'J01': -70.98400000000001}, {'J01': 7}, {'J01': 27}, 
1210.0, {'J01': -26.267}, {'J01': 6}, {'J01': 25}, 
1215.0, {'J01': -56.353}, {'J01': 6}, {'J01': 26}, 
1220.0, {'J01': -58.268}, {'J01': 5}, {'J01': 23}, 
1225.0, {'J01': -25.091}, {'J01': 5}, {'J01': 22}, 
1230.0, {'J01': -30.448999999999998}, {'J01': 5}, {'J01': 23}, 
