5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.5}, {'J01': 3}, {'J01': 10}, 
25.0, {'J01': -128.5}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -164.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -160.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -227.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -268.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -251.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -419.5}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -681.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -744.5}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -529.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -531.0}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -740.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -836.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -899.0}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1124.0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1436.5}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1292.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -848.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -742.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -923.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1052.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1166.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1381.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1686.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1620.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -787.0}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -870.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -1075.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1156.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1005.5}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1290.5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1634.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1481.5}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -894.5}, {'J01': 5}, {'J01': 21}, 
195.0, {'J01': -767.0}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -929.0}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -1117.0}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -1146.5}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1357.5}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1651.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1333.0}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -628.5}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -633.0}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -801.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -780.0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -873.0}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1092.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1389.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1544.0}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -1712.0}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -1947.0}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2272.5}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2492.0}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2595.0}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -2865.5}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -3217.0}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -2677.0}, {'J01': 9}, {'J01': 34}, 
310.0, {'J01': -1786.0}, {'J01': 7}, {'J01': 26}, 
315.0, {'J01': -1581.0}, {'J01': 5}, {'J01': 23}, 
320.0, {'J01': -1766.0}, {'J01': 6}, {'J01': 30}, 
325.0, {'J01': -2019.0}, {'J01': 7}, {'J01': 36}, 
