5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -56.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -96.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -134.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -124.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -180.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -233.5}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -245.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -420.0}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -663.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -717.5}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -563.5}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -543.5}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -756.5}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -901.0}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -927.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1146.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1444.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1432.5}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -905.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -812.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -949.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1122.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1346.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1597.5}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1935.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1724.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -1204.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -1231.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1467.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1655.0}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -1599.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1909.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -2286.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2012.5}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -1342.0}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -1365.5}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -1520.5}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -1729.0}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -1699.0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -1956.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -2280.0}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -2148.5}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -1591.0}, {'J01': 5}, {'J01': 22}, 
235.0, {'J01': -1708.0}, {'J01': 5}, {'J01': 22}, 
240.0, {'J01': -1936.0}, {'J01': 5}, {'J01': 26}, 
245.0, {'J01': -1234.0}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -1073.5}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1240.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1540.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1390.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -572.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -574.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -751.5}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -934.5}, {'J01': 6}, {'J01': 28}, 
290.0, {'J01': -1170.0}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -1224.5}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1492.0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -1444.5}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -763.5}, {'J01': 5}, {'J01': 16}, 
315.0, {'J01': -799.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -976.0}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -943.0}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -973.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1247.5}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -1556.5}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1186.5}, {'J01': 6}, {'J01': 27}, 
350.0, {'J01': -593.5}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -648.0}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -789.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -902.5}, {'J01': 7}, {'J01': 27}, 
370.0, {'J01': -997.0}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1226.5}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1521.0}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1338.0}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -852.0}, {'J01': 5}, {'J01': 19}, 
395.0, {'J01': -767.0}, {'J01': 4}, {'J01': 19}, 
400.0, {'J01': -971.0}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -930.0}, {'J01': 6}, {'J01': 26}, 
410.0, {'J01': -1023.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1326.0}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1664.5}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1865.5}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -2139.0}, {'J01': 8}, {'J01': 35}, 
435.0, {'J01': -2323.0}, {'J01': 8}, {'J01': 33}, 
440.0, {'J01': -2661.5}, {'J01': 8}, {'J01': 36}, 
445.0, {'J01': -2806.5}, {'J01': 8}, {'J01': 33}, 
450.0, {'J01': -2965.5}, {'J01': 8}, {'J01': 32}, 
455.0, {'J01': -3204.5}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -3522.5}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -2713.0}, {'J01': 7}, {'J01': 29}, 
470.0, {'J01': -1277.0}, {'J01': 4}, {'J01': 18}, 
475.0, {'J01': -1079.0}, {'J01': 4}, {'J01': 16}, 
480.0, {'J01': -1230.0}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1355.0}, {'J01': 6}, {'J01': 28}, 
490.0, {'J01': -1525.5}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -1784.0}, {'J01': 8}, {'J01': 35}, 
500.0, {'J01': -2143.0}, {'J01': 8}, {'J01': 39}, 
505.0, {'J01': -1961.0}, {'J01': 8}, {'J01': 38}, 
510.0, {'J01': -1002.5}, {'J01': 6}, {'J01': 28}, 
515.0, {'J01': -963.5}, {'J01': 4}, {'J01': 24}, 
520.0, {'J01': -1177.5}, {'J01': 5}, {'J01': 29}, 
