5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.008325624)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.038852915)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-1.0216717)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(0.8616346)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.099907495)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.115633674)}, {'J01': 2}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.8136288)}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': np.float32(-2.39092)}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': np.float32(-2.5036318)}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-0.6348711)}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': np.float32(-2.632307)}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': np.float32(0.62320834)}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': np.float32(1.1157649)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(-0.321416)}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': np.float32(-1.5653358)}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': np.float32(-2.320882)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(-2.12249)}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': np.float32(-2.6681368)}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(0.35080323)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(-0.33245847)}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': np.float32(-1.117438)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(-1.9487008)}, {'J01': 8}, {'J01': 42}, 
