episode,agent,decision,signal_id,reward
6,IDQN_MM2,200,J01,-0.81932
6,IDQN_MM2,250,J01,-2.18969
6,IDQN_MM2,300,J01,-0.04294
6,IDQN_MM2,350,J01,-3.0
6,IDQN_MM2,400,J01,-3.0
6,IDQN_MM2,450,J01,-3.0
6,IDQN_MM2,500,J01,3.0
6,IDQN_MM2,550,J01,3.0
6,IDQN_MM2,600,J01,-3.0
6,IDQN_MM2,650,J01,-1.07075
6,IDQN_MM2,700,J01,-3.0
6,IDQN_MM2,750,J01,1.65093
6,IDQN_MM2,800,J01,-0.14154
6,IDQN_MM2,850,J01,0.23589
6,IDQN_MM2,900,J01,0.0111
6,IDQN_MM2,950,J01,0.39593
6,IDQN_MM2,1000,J01,-0.51804
6,IDQN_MM2,1050,J01,-0.33765
7,IDQN_MM2,50,J01,-1.13054
7,IDQN_MM2,100,J01,3.0
7,IDQN_MM2,150,J01,-1.72749
7,IDQN_MM2,200,J01,-2.2519
7,IDQN_MM2,250,J01,-3.0
7,IDQN_MM2,300,J01,0.13757
7,IDQN_MM2,350,J01,-3.0
7,IDQN_MM2,400,J01,-3.0
7,IDQN_MM2,450,J01,-3.0
7,IDQN_MM2,500,J01,-3.0
7,IDQN_MM2,550,J01,3.0
7,IDQN_MM2,600,J01,-1.90014
7,IDQN_MM2,650,J01,-1.52068
7,IDQN_MM2,700,J01,-1.89338
7,IDQN_MM2,750,J01,1.22543
7,IDQN_MM2,800,J01,0.3099
7,IDQN_MM2,850,J01,-0.17468
7,IDQN_MM2,900,J01,-0.2914
7,IDQN_MM2,950,J01,-0.14894
7,IDQN_MM2,1000,J01,-0.12581
7,IDQN_MM2,1050,J01,0.0037
8,IDQN_MM2,50,J01,3.0
8,IDQN_MM2,100,J01,-3.0
8,IDQN_MM2,150,J01,-2.12572
8,IDQN_MM2,200,J01,0.3163
8,IDQN_MM2,250,J01,-3.0
8,IDQN_MM2,300,J01,-1.85546
8,IDQN_MM2,350,J01,-1.01271
8,IDQN_MM2,400,J01,-3.0
8,IDQN_MM2,450,J01,3.0
8,IDQN_MM2,500,J01,-3.0
8,IDQN_MM2,550,J01,-0.99742
8,IDQN_MM2,600,J01,-2.92296
8,IDQN_MM2,650,J01,-3.0
8,IDQN_MM2,700,J01,1.48947
8,IDQN_MM2,750,J01,2.17579
8,IDQN_MM2,800,J01,-0.20419
8,IDQN_MM2,850,J01,0.0444
8,IDQN_MM2,900,J01,-0.27752
8,IDQN_MM2,950,J01,-0.3099
8,IDQN_MM2,1000,J01,0.3099
8,IDQN_MM2,1050,J01,-0.19149
9,IDQN_MM2,50,J01,-0.26598
9,IDQN_MM2,100,J01,-1.89583
9,IDQN_MM2,150,J01,-3.0
9,IDQN_MM2,200,J01,-0.1467
9,IDQN_MM2,250,J01,-0.0023
9,IDQN_MM2,300,J01,-1.61577
9,IDQN_MM2,350,J01,-0.79336
9,IDQN_MM2,400,J01,-3.0
9,IDQN_MM2,450,J01,-2.03591
9,IDQN_MM2,500,J01,2.03439
9,IDQN_MM2,550,J01,-3.0
9,IDQN_MM2,600,J01,-0.8631
9,IDQN_MM2,650,J01,-1.9161
9,IDQN_MM2,700,J01,-1.35815
9,IDQN_MM2,750,J01,0.56323
9,IDQN_MM2,800,J01,-0.38945
9,IDQN_MM2,850,J01,0.06198
9,IDQN_MM2,900,J01,0.0259
9,IDQN_MM2,950,J01,-0.38853
9,IDQN_MM2,1000,J01,-0.17206
9,IDQN_MM2,1050,J01,-0.14061
10,IDQN_MM2,50,J01,-0.27878
10,IDQN_MM2,100,J01,-1.20603
10,IDQN_MM2,150,J01,-3.0
10,IDQN_MM2,200,J01,-0.24272
10,IDQN_MM2,250,J01,1.10066
10,IDQN_MM2,300,J01,1.47778
10,IDQN_MM2,350,J01,-3.0
10,IDQN_MM2,400,J01,-3.0
10,IDQN_MM2,450,J01,0.96727
10,IDQN_MM2,500,J01,-3.0
10,IDQN_MM2,550,J01,-3.0
10,IDQN_MM2,600,J01,-3.0
10,IDQN_MM2,650,J01,-1.00551
10,IDQN_MM2,700,J01,-2.5903
10,IDQN_MM2,750,J01,-0.13529
10,IDQN_MM2,800,J01,-0.02604
10,IDQN_MM2,850,J01,-0.32932
10,IDQN_MM2,900,J01,0.29047
10,IDQN_MM2,950,J01,0.25994
10,IDQN_MM2,1000,J01,-0.20629
10,IDQN_MM2,1050,J01,0.82609
11,IDQN_MM2,50,J01,-0.53763
11,IDQN_MM2,100,J01,3.0
11,IDQN_MM2,150,J01,-2.1569
11,IDQN_MM2,200,J01,0.86647
11,IDQN_MM2,250,J01,0.11113
11,IDQN_MM2,300,J01,-3.0
11,IDQN_MM2,350,J01,-1.82852
11,IDQN_MM2,400,J01,-3.0
11,IDQN_MM2,450,J01,-3.0
11,IDQN_MM2,500,J01,0.0238
11,IDQN_MM2,550,J01,-3.0
11,IDQN_MM2,600,J01,-1.23151
11,IDQN_MM2,650,J01,-3.0
11,IDQN_MM2,700,J01,-2.51441
11,IDQN_MM2,750,J01,2.15528
11,IDQN_MM2,800,J01,-0.33302
11,IDQN_MM2,850,J01,0.03053
11,IDQN_MM2,900,J01,-0.46161
11,IDQN_MM2,950,J01,-0.44588
11,IDQN_MM2,1000,J01,-0.45976
11,IDQN_MM2,1050,J01,0.01665
12,IDQN_MM2,50,J01,-3.0
12,IDQN_MM2,100,J01,1.45032
12,IDQN_MM2,150,J01,-1.1542
12,IDQN_MM2,200,J01,-0.05775
12,IDQN_MM2,250,J01,-2.89965
12,IDQN_MM2,300,J01,-3.0
12,IDQN_MM2,350,J01,-1.81601
12,IDQN_MM2,400,J01,-3.0
12,IDQN_MM2,450,J01,-2.29416
12,IDQN_MM2,500,J01,-0.6883
12,IDQN_MM2,550,J01,-3.0
12,IDQN_MM2,600,J01,0.74826
12,IDQN_MM2,650,J01,-3.0
12,IDQN_MM2,700,J01,-1.73293
12,IDQN_MM2,750,J01,2.44862
12,IDQN_MM2,800,J01,-0.53654
12,IDQN_MM2,850,J01,0.14709
12,IDQN_MM2,900,J01,-0.20444
12,IDQN_MM2,950,J01,-0.16281
12,IDQN_MM2,1000,J01,-0.12673
12,IDQN_MM2,1050,J01,0.76226
13,IDQN_MM2,50,J01,2.86196
13,IDQN_MM2,100,J01,-2.07911
13,IDQN_MM2,150,J01,1.07669
13,IDQN_MM2,200,J01,1.54622
13,IDQN_MM2,250,J01,-0.06677
13,IDQN_MM2,300,J01,3.0
13,IDQN_MM2,350,J01,-2.88955
13,IDQN_MM2,400,J01,-3.0
13,IDQN_MM2,450,J01,-0.97002
13,IDQN_MM2,500,J01,3.0
13,IDQN_MM2,550,J01,-3.0
13,IDQN_MM2,600,J01,-2.91839
13,IDQN_MM2,650,J01,-3.0
13,IDQN_MM2,700,J01,-1.40153
13,IDQN_MM2,750,J01,2.19633
13,IDQN_MM2,800,J01,0.22849
13,IDQN_MM2,850,J01,0.642
13,IDQN_MM2,900,J01,1.08603
13,IDQN_MM2,950,J01,0.51341
13,IDQN_MM2,1000,J01,0.7234
13,IDQN_MM2,1050,J01,-0.05458
14,IDQN_MM2,50,J01,-3.0
14,IDQN_MM2,100,J01,-3.0
14,IDQN_MM2,150,J01,3.0
14,IDQN_MM2,200,J01,-1.83017
14,IDQN_MM2,250,J01,-1.19554
14,IDQN_MM2,300,J01,2.97899
14,IDQN_MM2,350,J01,-2.70541
14,IDQN_MM2,400,J01,-3.0
14,IDQN_MM2,450,J01,-0.68699
14,IDQN_MM2,500,J01,0.36857
14,IDQN_MM2,550,J01,2.86416
14,IDQN_MM2,600,J01,-2.02902
14,IDQN_MM2,650,J01,-2.02025
14,IDQN_MM2,700,J01,-3.0
14,IDQN_MM2,750,J01,-0.77449
14,IDQN_MM2,800,J01,-0.19426
14,IDQN_MM2,850,J01,0.37465
14,IDQN_MM2,900,J01,0.07771
14,IDQN_MM2,950,J01,-0.17114
14,IDQN_MM2,1000,J01,-0.09713
14,IDQN_MM2,1050,J01,-0.43663
15,IDQN_MM2,50,J01,-1.11103
15,IDQN_MM2,100,J01,-3.0
15,IDQN_MM2,150,J01,-0.96348
15,IDQN_MM2,200,J01,-0.16065
15,IDQN_MM2,250,J01,2.10784
15,IDQN_MM2,300,J01,-3.0
15,IDQN_MM2,350,J01,-3.0
15,IDQN_MM2,400,J01,-1.31493
15,IDQN_MM2,450,J01,-2.79057
15,IDQN_MM2,500,J01,-2.16176
15,IDQN_MM2,550,J01,0.51541
15,IDQN_MM2,600,J01,-3.0
15,IDQN_MM2,650,J01,-1.04091
15,IDQN_MM2,700,J01,-3.0
15,IDQN_MM2,750,J01,0.64572
15,IDQN_MM2,800,J01,-0.47179
15,IDQN_MM2,850,J01,0.28492
15,IDQN_MM2,900,J01,-0.50879
15,IDQN_MM2,950,J01,-0.35708
15,IDQN_MM2,1000,J01,0.06198
15,IDQN_MM2,1050,J01,-0.14986
16,IDQN_MM2,50,J01,-2.89578
16,IDQN_MM2,100,J01,3.0
16,IDQN_MM2,150,J01,-0.21029
16,IDQN_MM2,200,J01,0.14317
16,IDQN_MM2,250,J01,1.53039
16,IDQN_MM2,300,J01,2.06364
16,IDQN_MM2,350,J01,-0.64716
16,IDQN_MM2,400,J01,3.0
16,IDQN_MM2,450,J01,-0.06395
16,IDQN_MM2,500,J01,-0.57206
16,IDQN_MM2,550,J01,-3.0
16,IDQN_MM2,600,J01,-3.0
16,IDQN_MM2,650,J01,3.0
16,IDQN_MM2,700,J01,0.01731
16,IDQN_MM2,750,J01,0.08113
16,IDQN_MM2,800,J01,-0.65512
16,IDQN_MM2,850,J01,0.33488
16,IDQN_MM2,900,J01,-0.38575
16,IDQN_MM2,950,J01,-0.01665
16,IDQN_MM2,1000,J01,0.10546
16,IDQN_MM2,1050,J01,0.89639
17,IDQN_MM2,50,J01,-2.67309
17,IDQN_MM2,100,J01,-1.45682
17,IDQN_MM2,150,J01,-3.0
17,IDQN_MM2,200,J01,-0.29719
17,IDQN_MM2,250,J01,1.67829
17,IDQN_MM2,300,J01,-3.0
17,IDQN_MM2,350,J01,-0.44781
17,IDQN_MM2,400,J01,-3.0
17,IDQN_MM2,450,J01,-0.58208
17,IDQN_MM2,500,J01,-0.04027
17,IDQN_MM2,550,J01,-3.0
17,IDQN_MM2,600,J01,-3.0
17,IDQN_MM2,650,J01,-3.0
17,IDQN_MM2,700,J01,-3.0
17,IDQN_MM2,750,J01,0.06481
17,IDQN_MM2,800,J01,0.76873
17,IDQN_MM2,850,J01,-0.56892
17,IDQN_MM2,900,J01,0.88807
17,IDQN_MM2,950,J01,-0.25347
17,IDQN_MM2,1000,J01,0.0148
17,IDQN_MM2,1050,J01,0.24329
18,IDQN_MM2,50,J01,3.0
18,IDQN_MM2,100,J01,-1.61847
18,IDQN_MM2,150,J01,-0.36064
18,IDQN_MM2,200,J01,-0.25166
18,IDQN_MM2,250,J01,0.11935
18,IDQN_MM2,300,J01,-1.28327
18,IDQN_MM2,350,J01,3.0
18,IDQN_MM2,400,J01,-3.0
18,IDQN_MM2,450,J01,-3.0
18,IDQN_MM2,500,J01,-0.70515
18,IDQN_MM2,550,J01,0.21479
18,IDQN_MM2,600,J01,-1.55374
18,IDQN_MM2,650,J01,-3.0
18,IDQN_MM2,700,J01,-3.0
18,IDQN_MM2,750,J01,-0.22328
18,IDQN_MM2,800,J01,-0.10453
18,IDQN_MM2,850,J01,-0.0666
18,IDQN_MM2,900,J01,-0.09343
18,IDQN_MM2,950,J01,0.605
18,IDQN_MM2,1000,J01,-0.20167
18,IDQN_MM2,1050,J01,0.0407
19,IDQN_MM2,50,J01,0.23721
19,IDQN_MM2,100,J01,0.20176
19,IDQN_MM2,150,J01,1.07168
19,IDQN_MM2,200,J01,2.47522
19,IDQN_MM2,250,J01,-2.01477
19,IDQN_MM2,300,J01,3.0
19,IDQN_MM2,350,J01,-1.65436
19,IDQN_MM2,400,J01,-1.13677
19,IDQN_MM2,450,J01,-0.6317
19,IDQN_MM2,500,J01,-1.73119
19,IDQN_MM2,550,J01,-2.22068
19,IDQN_MM2,600,J01,-0.55832
19,IDQN_MM2,650,J01,-2.8145
19,IDQN_MM2,700,J01,-1.45522
19,IDQN_MM2,750,J01,1.83789
19,IDQN_MM2,800,J01,-0.14616
19,IDQN_MM2,850,J01,-0.50879
19,IDQN_MM2,900,J01,-0.46623
19,IDQN_MM2,950,J01,-0.38945
19,IDQN_MM2,1000,J01,0.94265
19,IDQN_MM2,1050,J01,-0.06475
20,IDQN_MM2,50,J01,0.8797
20,IDQN_MM2,100,J01,3.0
20,IDQN_MM2,150,J01,-1.36961
20,IDQN_MM2,200,J01,2.83949
20,IDQN_MM2,250,J01,2.82918
20,IDQN_MM2,300,J01,0.21903
20,IDQN_MM2,350,J01,-0.82006
20,IDQN_MM2,400,J01,-3.0
20,IDQN_MM2,450,J01,2.83759
20,IDQN_MM2,500,J01,-0.57902
20,IDQN_MM2,550,J01,3.0
20,IDQN_MM2,600,J01,3.0
20,IDQN_MM2,650,J01,-3.0
20,IDQN_MM2,700,J01,-3.0
20,IDQN_MM2,750,J01,-0.44223
20,IDQN_MM2,800,J01,-0.02683
20,IDQN_MM2,850,J01,-0.24422
20,IDQN_MM2,900,J01,0.20167
20,IDQN_MM2,950,J01,0.29325
20,IDQN_MM2,1000,J01,0.56707
20,IDQN_MM2,1050,J01,0.40981
21,IDQN_MM2,50,J01,-3.0
21,IDQN_MM2,100,J01,-3.0
21,IDQN_MM2,150,J01,-2.1174
21,IDQN_MM2,200,J01,-3.0
21,IDQN_MM2,250,J01,-3.0
21,IDQN_MM2,300,J01,-1.00982
21,IDQN_MM2,350,J01,3.0
21,IDQN_MM2,400,J01,-3.0
21,IDQN_MM2,450,J01,1.64542
21,IDQN_MM2,500,J01,-0.44579
21,IDQN_MM2,550,J01,1.76577
21,IDQN_MM2,600,J01,-2.0494
21,IDQN_MM2,650,J01,-1.77967
21,IDQN_MM2,700,J01,-2.7939
21,IDQN_MM2,750,J01,-0.74574
21,IDQN_MM2,800,J01,-0.21387
21,IDQN_MM2,850,J01,-0.0259
21,IDQN_MM2,900,J01,-0.00648
21,IDQN_MM2,950,J01,0.3691
21,IDQN_MM2,1000,J01,0.02371
21,IDQN_MM2,1050,J01,0.2729
22,IDQN_MM2,50,J01,2.48883
22,IDQN_MM2,100,J01,3.0
22,IDQN_MM2,150,J01,0.28768
22,IDQN_MM2,200,J01,-0.49168
22,IDQN_MM2,250,J01,0.73879
22,IDQN_MM2,300,J01,-0.29023
22,IDQN_MM2,350,J01,-2.37088
22,IDQN_MM2,400,J01,0.72674
22,IDQN_MM2,450,J01,-1.09766
22,IDQN_MM2,500,J01,0.51385
22,IDQN_MM2,550,J01,-3.0
22,IDQN_MM2,600,J01,-3.0
22,IDQN_MM2,650,J01,-0.84967
22,IDQN_MM2,700,J01,-0.8845
22,IDQN_MM2,750,J01,0.18409
22,IDQN_MM2,800,J01,0.34968
22,IDQN_MM2,850,J01,-0.36263
22,IDQN_MM2,900,J01,-0.50879
22,IDQN_MM2,950,J01,-0.00278
22,IDQN_MM2,1000,J01,-0.32655
22,IDQN_MM2,1050,J01,-0.3321
23,IDQN_MM2,50,J01,0.35572
23,IDQN_MM2,100,J01,-0.03016
23,IDQN_MM2,150,J01,-3.0
23,IDQN_MM2,200,J01,-2.03992
23,IDQN_MM2,250,J01,3.0
23,IDQN_MM2,300,J01,-3.0
23,IDQN_MM2,350,J01,3.0
23,IDQN_MM2,400,J01,-3.0
23,IDQN_MM2,450,J01,-0.55672
23,IDQN_MM2,500,J01,-0.09579
23,IDQN_MM2,550,J01,-3.0
23,IDQN_MM2,600,J01,3.0
23,IDQN_MM2,650,J01,-2.14405
23,IDQN_MM2,700,J01,-3.0
23,IDQN_MM2,750,J01,-0.51195
23,IDQN_MM2,800,J01,0.13136
23,IDQN_MM2,850,J01,-0.41813
23,IDQN_MM2,900,J01,-0.04718
23,IDQN_MM2,950,J01,-0.2692
23,IDQN_MM2,1000,J01,0.0185
23,IDQN_MM2,1050,J01,-0.06383
24,IDQN_MM2,50,J01,-1.08304
24,IDQN_MM2,100,J01,3.0
24,IDQN_MM2,150,J01,-1.49608
24,IDQN_MM2,200,J01,-1.06584
24,IDQN_MM2,250,J01,-3.0
24,IDQN_MM2,300,J01,-1.07075
24,IDQN_MM2,350,J01,-2.04702
24,IDQN_MM2,400,J01,3.0
24,IDQN_MM2,450,J01,0.19537
24,IDQN_MM2,500,J01,-0.73413
24,IDQN_MM2,550,J01,-3.0
24,IDQN_MM2,600,J01,0.27128
24,IDQN_MM2,650,J01,-0.82387
24,IDQN_MM2,700,J01,-2.13397
24,IDQN_MM2,750,J01,0.77487
24,IDQN_MM2,800,J01,-0.12858
24,IDQN_MM2,850,J01,-0.29972
24,IDQN_MM2,900,J01,0.67253
24,IDQN_MM2,950,J01,0.03423
24,IDQN_MM2,1000,J01,-0.06383
24,IDQN_MM2,1050,J01,-0.25162
25,IDQN_MM2,50,J01,-1.79455
25,IDQN_MM2,100,J01,-0.20913
25,IDQN_MM2,150,J01,1.52225
25,IDQN_MM2,200,J01,-0.30964
25,IDQN_MM2,250,J01,2.90935
25,IDQN_MM2,300,J01,0.18202
25,IDQN_MM2,350,J01,-2.36302
25,IDQN_MM2,400,J01,-3.0
25,IDQN_MM2,450,J01,-2.20237
25,IDQN_MM2,500,J01,-1.54066
25,IDQN_MM2,550,J01,3.0
25,IDQN_MM2,600,J01,-0.17672
25,IDQN_MM2,650,J01,-3.0
25,IDQN_MM2,700,J01,-0.70953
25,IDQN_MM2,750,J01,0.41375
25,IDQN_MM2,800,J01,-0.33621
25,IDQN_MM2,850,J01,-0.07216
25,IDQN_MM2,900,J01,0.12488
25,IDQN_MM2,950,J01,-0.14154
25,IDQN_MM2,1000,J01,-0.14801
25,IDQN_MM2,1050,J01,-0.0
26,IDQN_MM2,50,J01,1.62389
26,IDQN_MM2,100,J01,3.0
26,IDQN_MM2,150,J01,-1.93362
26,IDQN_MM2,200,J01,-0.77041
26,IDQN_MM2,250,J01,-2.03707
26,IDQN_MM2,300,J01,-2.52938
26,IDQN_MM2,350,J01,-3.0
26,IDQN_MM2,400,J01,-0.28796
26,IDQN_MM2,450,J01,-0.81843
26,IDQN_MM2,500,J01,0.50726
26,IDQN_MM2,550,J01,-3.0
26,IDQN_MM2,600,J01,2.80949
26,IDQN_MM2,650,J01,-2.90289
26,IDQN_MM2,700,J01,3.0
26,IDQN_MM2,750,J01,3.0
26,IDQN_MM2,800,J01,0.03608
26,IDQN_MM2,850,J01,-0.29602
26,IDQN_MM2,900,J01,-0.42368
26,IDQN_MM2,950,J01,-0.0629
26,IDQN_MM2,1000,J01,0.0407
26,IDQN_MM2,1050,J01,-0.17576
27,IDQN_MM2,50,J01,3.0
27,IDQN_MM2,100,J01,-1.77456
27,IDQN_MM2,150,J01,3.0
27,IDQN_MM2,200,J01,-1.86238
27,IDQN_MM2,250,J01,-1.1287
27,IDQN_MM2,300,J01,3.0
27,IDQN_MM2,350,J01,-0.65019
27,IDQN_MM2,400,J01,2.65494
27,IDQN_MM2,450,J01,-2.02599
27,IDQN_MM2,500,J01,-3.0
27,IDQN_MM2,550,J01,-3.0
27,IDQN_MM2,600,J01,1.03828
27,IDQN_MM2,650,J01,3.0
27,IDQN_MM2,700,J01,1.5395
27,IDQN_MM2,750,J01,-0.274
27,IDQN_MM2,800,J01,0.20401
27,IDQN_MM2,850,J01,-0.24329
27,IDQN_MM2,900,J01,-0.12951
27,IDQN_MM2,950,J01,-0.10268
27,IDQN_MM2,1000,J01,0.3543
27,IDQN_MM2,1050,J01,0.0111
28,IDQN_MM2,50,J01,-1.62265
28,IDQN_MM2,100,J01,2.27228
28,IDQN_MM2,150,J01,-2.11819
28,IDQN_MM2,200,J01,-1.79141
28,IDQN_MM2,250,J01,0.29786
28,IDQN_MM2,300,J01,-1.29571
28,IDQN_MM2,350,J01,-0.98007
28,IDQN_MM2,400,J01,0.20719
28,IDQN_MM2,450,J01,-0.79785
28,IDQN_MM2,500,J01,-0.4901
28,IDQN_MM2,550,J01,-3.0
28,IDQN_MM2,600,J01,3.0
28,IDQN_MM2,650,J01,-0.84355
28,IDQN_MM2,700,J01,-1.00744
28,IDQN_MM2,750,J01,-0.01943
28,IDQN_MM2,800,J01,-0.46161
28,IDQN_MM2,850,J01,-0.21924
28,IDQN_MM2,900,J01,-0.07586
28,IDQN_MM2,950,J01,-0.12766
28,IDQN_MM2,1000,J01,0.3136
28,IDQN_MM2,1050,J01,0.16096
29,IDQN_MM2,50,J01,3.0
29,IDQN_MM2,100,J01,-1.22151
29,IDQN_MM2,150,J01,-0.39164
29,IDQN_MM2,200,J01,-0.11081
29,IDQN_MM2,250,J01,-1.38147
29,IDQN_MM2,300,J01,-2.24685
29,IDQN_MM2,350,J01,1.18288
29,IDQN_MM2,400,J01,3.0
29,IDQN_MM2,450,J01,3.0
29,IDQN_MM2,500,J01,-1.16648
29,IDQN_MM2,550,J01,-3.0
29,IDQN_MM2,600,J01,3.0
29,IDQN_MM2,650,J01,-1.80774
29,IDQN_MM2,700,J01,-1.15838
29,IDQN_MM2,750,J01,0.45143
29,IDQN_MM2,800,J01,-0.06105
29,IDQN_MM2,850,J01,-0.02498
29,IDQN_MM2,900,J01,-0.30157
29,IDQN_MM2,950,J01,-0.07493
29,IDQN_MM2,1000,J01,-0.20352
29,IDQN_MM2,1050,J01,0.06568
30,IDQN_MM2,50,J01,-0.34575
30,IDQN_MM2,100,J01,1.47169
30,IDQN_MM2,150,J01,-0.00629
30,IDQN_MM2,200,J01,-0.01067
30,IDQN_MM2,250,J01,-0.93914
30,IDQN_MM2,300,J01,3.0
30,IDQN_MM2,350,J01,-0.19488
30,IDQN_MM2,400,J01,-1.20746
30,IDQN_MM2,450,J01,-1.31561
30,IDQN_MM2,500,J01,0.04255
30,IDQN_MM2,550,J01,2.80763
30,IDQN_MM2,600,J01,-1.34336
30,IDQN_MM2,650,J01,-2.94244
30,IDQN_MM2,700,J01,0.02113
30,IDQN_MM2,750,J01,1.13096
30,IDQN_MM2,800,J01,-0.32377
30,IDQN_MM2,850,J01,-0.18039
30,IDQN_MM2,900,J01,-0.18336
30,IDQN_MM2,950,J01,0.36633
30,IDQN_MM2,1000,J01,-0.26549
30,IDQN_MM2,1050,J01,0.0037
31,IDQN_MM2,50,J01,-3.0
31,IDQN_MM2,100,J01,-0.63198
31,IDQN_MM2,150,J01,0.32057
31,IDQN_MM2,200,J01,-0.74735
31,IDQN_MM2,250,J01,0.96515
31,IDQN_MM2,300,J01,2.11453
31,IDQN_MM2,350,J01,3.0
31,IDQN_MM2,400,J01,0.7651
31,IDQN_MM2,450,J01,0.59122
31,IDQN_MM2,500,J01,-0.39041
31,IDQN_MM2,550,J01,3.0
31,IDQN_MM2,600,J01,3.0
31,IDQN_MM2,650,J01,-2.78525
31,IDQN_MM2,700,J01,-3.0
31,IDQN_MM2,750,J01,-0.00185
31,IDQN_MM2,800,J01,0.10453
31,IDQN_MM2,850,J01,0.77243
31,IDQN_MM2,900,J01,0.16004
31,IDQN_MM2,950,J01,0.06383
