5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -118.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -154.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -218.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -253.5}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -274.0}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -435.5}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -702.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -767.5}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -527.5}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -495.5}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -693.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -768.0}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -775.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -990.0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1300.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1186.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -740.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -751.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -902.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1005.0}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1161.0}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1458.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1798.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1707.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -1005.0}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -1095.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1326.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1204.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1068.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1295.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1662.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1579.5}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -933.5}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -924.0}, {'J01': 4}, {'J01': 24}, 
200.0, {'J01': -1091.0}, {'J01': 4}, {'J01': 28}, 
205.0, {'J01': -1051.5}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': -1161.0}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1339.5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1589.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1448.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -830.5}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -670.5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -851.0}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -959.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -1003.5}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1288.0}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -1607.5}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -1781.0}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -1956.0}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -2196.5}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -2531.5}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2820.5}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -2978.5}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -3201.5}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -3573.5}, {'J01': 9}, {'J01': 41}, 
305.0, {'J01': -2675.0}, {'J01': 6}, {'J01': 32}, 
310.0, {'J01': -1595.5}, {'J01': 5}, {'J01': 23}, 
315.0, {'J01': -1310.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -1417.5}, {'J01': 5}, {'J01': 26}, 
325.0, {'J01': -1572.5}, {'J01': 7}, {'J01': 34}, 
330.0, {'J01': -1800.5}, {'J01': 8}, {'J01': 36}, 
335.0, {'J01': -1942.0}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -2281.0}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -1694.5}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -795.5}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -757.0}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -882.0}, {'J01': 4}, {'J01': 20}, 
365.0, {'J01': -842.0}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -802.0}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1054.0}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1350.5}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1275.0}, {'J01': 7}, {'J01': 30}, 
390.0, {'J01': -622.5}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -636.0}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -825.0}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -1008.0}, {'J01': 7}, {'J01': 28}, 
410.0, {'J01': -1036.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1194.0}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1501.5}, {'J01': 8}, {'J01': 33}, 
425.0, {'J01': -1214.0}, {'J01': 7}, {'J01': 27}, 
430.0, {'J01': -659.5}, {'J01': 5}, {'J01': 17}, 
435.0, {'J01': -654.0}, {'J01': 5}, {'J01': 16}, 
440.0, {'J01': -825.0}, {'J01': 5}, {'J01': 21}, 
445.0, {'J01': -923.5}, {'J01': 6}, {'J01': 25}, 
450.0, {'J01': -1003.0}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -1194.0}, {'J01': 8}, {'J01': 31}, 
460.0, {'J01': -1505.5}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -1418.0}, {'J01': 7}, {'J01': 28}, 
470.0, {'J01': -919.5}, {'J01': 5}, {'J01': 20}, 
475.0, {'J01': -942.5}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -1141.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1001.5}, {'J01': 6}, {'J01': 24}, 
490.0, {'J01': -1013.0}, {'J01': 8}, {'J01': 26}, 
