5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -59.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -93.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -148.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -211.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -179.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -236.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -389.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -660.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -723.0}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -539.5}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -506.5}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -708.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -811.5}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -782.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -981.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1273.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1167.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -743.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -726.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -905.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1064.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1227.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1464.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1791.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1699.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1016.5}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1182.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1410.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1573.0}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -1522.0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1838.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2205.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2069.5}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -1473.5}, {'J01': 6}, {'J01': 23}, 
195.0, {'J01': -1516.5}, {'J01': 5}, {'J01': 23}, 
200.0, {'J01': -1674.0}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -1403.0}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -1411.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1704.0}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -2021.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1863.5}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -1129.0}, {'J01': 5}, {'J01': 21}, 
235.0, {'J01': -964.5}, {'J01': 5}, {'J01': 21}, 
240.0, {'J01': -1186.0}, {'J01': 5}, {'J01': 26}, 
245.0, {'J01': -1327.5}, {'J01': 6}, {'J01': 31}, 
250.0, {'J01': -1284.0}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -1440.5}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -1715.5}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -1936.5}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -2106.0}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -2348.5}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -2651.0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2876.5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2983.5}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -3271.0}, {'J01': 10}, {'J01': 35}, 
300.0, {'J01': -3631.0}, {'J01': 10}, {'J01': 39}, 
305.0, {'J01': -2824.5}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -1475.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -1118.0}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -1288.0}, {'J01': 4}, {'J01': 21}, 
325.0, {'J01': -1382.0}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1422.5}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -1711.0}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -2045.0}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -1689.0}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': -710.0}, {'J01': 5}, {'J01': 20}, 
355.0, {'J01': -741.5}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -857.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -1032.5}, {'J01': 7}, {'J01': 29}, 
370.0, {'J01': -1136.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1380.5}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -1686.5}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1511.0}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -775.0}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -855.5}, {'J01': 4}, {'J01': 20}, 
400.0, {'J01': -1062.0}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -942.5}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -1030.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1274.0}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1610.5}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -1888.5}, {'J01': 8}, {'J01': 36}, 
430.0, {'J01': -2135.0}, {'J01': 8}, {'J01': 36}, 
435.0, {'J01': -2431.0}, {'J01': 8}, {'J01': 36}, 
440.0, {'J01': -2745.0}, {'J01': 8}, {'J01': 38}, 
445.0, {'J01': -2905.5}, {'J01': 8}, {'J01': 35}, 
450.0, {'J01': -3083.0}, {'J01': 8}, {'J01': 34}, 
455.0, {'J01': -3357.0}, {'J01': 10}, {'J01': 36}, 
460.0, {'J01': -3726.0}, {'J01': 11}, {'J01': 40}, 
465.0, {'J01': -2450.0}, {'J01': 9}, {'J01': 29}, 
470.0, {'J01': -1306.5}, {'J01': 4}, {'J01': 19}, 
475.0, {'J01': -1042.0}, {'J01': 4}, {'J01': 14}, 
480.0, {'J01': -1198.0}, {'J01': 4}, {'J01': 21}, 
485.0, {'J01': -1290.5}, {'J01': 6}, {'J01': 26}, 
490.0, {'J01': -1326.0}, {'J01': 8}, {'J01': 28}, 
