5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -107.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -140.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -146.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -226.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -220.5}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -318.0}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -493.0}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -755.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -618.5}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -498.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -431.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -617.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -744.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -764.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -970.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1278.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1152.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -698.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -704.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -853.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1033.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1148.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1357.5}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1668.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1559.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -808.0}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -864.5}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -1061.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1194.5}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -1179.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1432.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1786.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1640.0}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -828.0}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -829.5}, {'J01': 4}, {'J01': 17}, 
200.0, {'J01': -965.0}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -785.5}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -863.5}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': -1066.5}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1358.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1269.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -647.5}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -663.0}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -849.0}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -956.5}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -986.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1259.0}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -1574.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1363.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -591.5}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -534.0}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -687.0}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -770.5}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -795.5}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -1039.0}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -1369.0}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1278.0}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -769.0}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -793.5}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -909.5}, {'J01': 4}, {'J01': 27}, 
325.0, {'J01': -987.0}, {'J01': 6}, {'J01': 28}, 
330.0, {'J01': -1049.0}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -1325.0}, {'J01': 8}, {'J01': 34}, 
340.0, {'J01': -1671.5}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -1352.5}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -641.5}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -597.5}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -724.0}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -888.0}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -985.0}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -1143.0}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1438.0}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1666.0}, {'J01': 8}, {'J01': 31}, 
390.0, {'J01': -1861.5}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -2122.5}, {'J01': 8}, {'J01': 32}, 
400.0, {'J01': -2399.5}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -2557.5}, {'J01': 8}, {'J01': 31}, 
410.0, {'J01': -2563.0}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -2859.0}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -3197.0}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -2303.0}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -1288.0}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -1102.5}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -1282.0}, {'J01': 4}, {'J01': 23}, 
445.0, {'J01': -1339.5}, {'J01': 6}, {'J01': 24}, 
450.0, {'J01': -1358.0}, {'J01': 8}, {'J01': 27}, 
455.0, {'J01': -1563.5}, {'J01': 8}, {'J01': 30}, 
460.0, {'J01': -1872.5}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -1550.5}, {'J01': 7}, {'J01': 29}, 
470.0, {'J01': -738.0}, {'J01': 5}, {'J01': 20}, 
475.0, {'J01': -728.0}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -924.0}, {'J01': 4}, {'J01': 24}, 
485.0, {'J01': -990.5}, {'J01': 6}, {'J01': 26}, 
490.0, {'J01': -1139.0}, {'J01': 8}, {'J01': 28}, 
495.0, {'J01': -1357.0}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -1677.0}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1565.0}, {'J01': 7}, {'J01': 33}, 
510.0, {'J01': -635.0}, {'J01': 4}, {'J01': 19}, 
515.0, {'J01': -686.5}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -879.0}, {'J01': 4}, {'J01': 24}, 
525.0, {'J01': -899.0}, {'J01': 7}, {'J01': 28}, 
530.0, {'J01': -1035.5}, {'J01': 8}, {'J01': 31}, 
535.0, {'J01': -1208.5}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -1553.0}, {'J01': 8}, {'J01': 39}, 
545.0, {'J01': -1475.5}, {'J01': 7}, {'J01': 34}, 
550.0, {'J01': -790.5}, {'J01': 4}, {'J01': 20}, 
555.0, {'J01': -782.0}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -864.0}, {'J01': 4}, {'J01': 21}, 
565.0, {'J01': -921.5}, {'J01': 7}, {'J01': 27}, 
570.0, {'J01': -986.0}, {'J01': 8}, {'J01': 28}, 
575.0, {'J01': -1141.5}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -1457.0}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -1130.0}, {'J01': 7}, {'J01': 26}, 
590.0, {'J01': -664.5}, {'J01': 4}, {'J01': 17}, 
595.0, {'J01': -660.5}, {'J01': 4}, {'J01': 16}, 
600.0, {'J01': -779.5}, {'J01': 4}, {'J01': 20}, 
605.0, {'J01': -943.5}, {'J01': 7}, {'J01': 29}, 
610.0, {'J01': -1070.5}, {'J01': 8}, {'J01': 30}, 
615.0, {'J01': -1380.0}, {'J01': 8}, {'J01': 35}, 
620.0, {'J01': -1737.0}, {'J01': 8}, {'J01': 38}, 
625.0, {'J01': -1387.5}, {'J01': 7}, {'J01': 30}, 
630.0, {'J01': -825.5}, {'J01': 4}, {'J01': 18}, 
635.0, {'J01': -844.0}, {'J01': 4}, {'J01': 19}, 
640.0, {'J01': -1052.0}, {'J01': 4}, {'J01': 25}, 
645.0, {'J01': -1155.5}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': -1128.0}, {'J01': 8}, {'J01': 29}, 
655.0, {'J01': -1428.5}, {'J01': 8}, {'J01': 32}, 
660.0, {'J01': -1759.5}, {'J01': 8}, {'J01': 37}, 
665.0, {'J01': -1702.0}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -1003.0}, {'J01': 5}, {'J01': 21}, 
675.0, {'J01': -1169.0}, {'J01': 5}, {'J01': 23}, 
680.0, {'J01': -1418.5}, {'J01': 6}, {'J01': 31}, 
685.0, {'J01': -1226.0}, {'J01': 7}, {'J01': 30}, 
690.0, {'J01': -1420.5}, {'J01': 8}, {'J01': 33}, 
695.0, {'J01': -1670.5}, {'J01': 8}, {'J01': 35}, 
700.0, {'J01': -2039.0}, {'J01': 8}, {'J01': 41}, 
705.0, {'J01': -2292.0}, {'J01': 9}, {'J01': 41}, 
710.0, {'J01': -1628.0}, {'J01': 7}, {'J01': 30}, 
715.0, {'J01': -1303.0}, {'J01': 5}, {'J01': 25}, 
720.0, {'J01': -1565.0}, {'J01': 5}, {'J01': 29}, 
725.0, {'J01': -1819.5}, {'J01': 7}, {'J01': 32}, 
730.0, {'J01': -1812.0}, {'J01': 8}, {'J01': 31}, 
735.0, {'J01': -1988.5}, {'J01': 8}, {'J01': 31}, 
740.0, {'J01': -2307.0}, {'J01': 8}, {'J01': 35}, 
745.0, {'J01': -1755.0}, {'J01': 7}, {'J01': 28}, 
750.0, {'J01': -918.0}, {'J01': 4}, {'J01': 17}, 
755.0, {'J01': -779.5}, {'J01': 4}, {'J01': 18}, 
760.0, {'J01': -971.0}, {'J01': 4}, {'J01': 24}, 
765.0, {'J01': -796.5}, {'J01': 6}, {'J01': 25}, 
770.0, {'J01': -855.5}, {'J01': 8}, {'J01': 27}, 
775.0, {'J01': -1058.5}, {'J01': 8}, {'J01': 29}, 
