5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -84.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -145.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -117.0}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -187.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -166.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -248.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -401.5}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -665.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -712.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -480.0}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -445.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -631.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -763.0}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -777.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -979.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1263.0}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -1243.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -745.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -700.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -848.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -941.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -977.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1238.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1527.0}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1386.5}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': -804.5}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -806.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1039.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1159.0}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -1259.0}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1518.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1863.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1725.0}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -1166.5}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -939.5}, {'J01': 4}, {'J01': 22}, 
200.0, {'J01': -1087.0}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -1219.5}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -1338.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1634.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -1959.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -1607.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -707.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -703.5}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -854.5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -721.0}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -792.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1055.0}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1342.0}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1201.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -580.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -594.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -757.5}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -795.0}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -868.5}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -1095.0}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1396.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1316.0}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -827.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -784.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -894.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -1021.0}, {'J01': 6}, {'J01': 27}, 
