5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -118.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -166.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -174.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -241.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -227.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -276.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -429.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -678.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -589.0}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -527.5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -538.5}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -751.5}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -898.0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -963.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1123.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1412.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1275.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -853.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -810.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -971.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1022.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1097.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1372.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1679.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1508.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -765.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -895.5}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1136.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1289.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1323.0}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1577.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1958.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2209.5}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -2485.5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -2812.5}, {'J01': 8}, {'J01': 38}, 
