5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -116.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -135.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -197.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -194.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -264.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -413.5}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -647.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -630.5}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -425.0}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -360.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -534.0}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -605.0}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -678.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -895.0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1200.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1101.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -681.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -730.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -890.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1127.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1282.5}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1519.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1831.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1767.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1255.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -1163.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1387.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1284.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -1263.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1520.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1899.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1850.0}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1101.0}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -1062.5}, {'J01': 5}, {'J01': 20}, 
200.0, {'J01': -1276.0}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -1180.5}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -1056.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1317.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1627.5}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -1394.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -761.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -878.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1045.5}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -956.5}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -967.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1232.5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1539.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1262.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -617.5}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -552.0}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -705.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -785.0}, {'J01': 6}, {'J01': 23}, 
290.0, {'J01': -856.5}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -1045.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1359.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1281.0}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -759.0}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -731.0}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -887.5}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -992.0}, {'J01': 6}, {'J01': 27}, 
