5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -62.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -95.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -146.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -149.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -211.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -191.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -262.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -412.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -646.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -641.0}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -430.0}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -405.5}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -586.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -689.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -735.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -947.0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1255.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1129.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -761.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -757.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -917.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1096.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1213.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1514.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1859.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1836.0}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -1184.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -1136.5}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1373.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1102.0}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -940.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1273.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1637.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2047.5}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -2477.5}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -2814.5}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -3233.0}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -3402.5}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -3565.0}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -3830.0}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -4155.0}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -2903.5}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -1230.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -1019.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -1172.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1267.0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -1294.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1558.5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1863.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -2024.5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -2164.0}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -2422.5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2752.0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -3039.5}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -3187.5}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -3425.0}, {'J01': 9}, {'J01': 34}, 
300.0, {'J01': -3778.5}, {'J01': 9}, {'J01': 38}, 
305.0, {'J01': -2732.0}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -1400.5}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': -1269.0}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -1463.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -1455.5}, {'J01': 7}, {'J01': 27}, 
330.0, {'J01': -1678.0}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -1942.5}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -2274.0}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -1920.5}, {'J01': 7}, {'J01': 34}, 
350.0, {'J01': -973.5}, {'J01': 5}, {'J01': 24}, 
355.0, {'J01': -997.0}, {'J01': 5}, {'J01': 22}, 
360.0, {'J01': -1139.5}, {'J01': 5}, {'J01': 25}, 
365.0, {'J01': -1163.5}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -1292.0}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': -1490.0}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': -1807.0}, {'J01': 8}, {'J01': 36}, 
385.0, {'J01': -1844.0}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -1347.0}, {'J01': 6}, {'J01': 27}, 
395.0, {'J01': -1243.0}, {'J01': 5}, {'J01': 25}, 
400.0, {'J01': -1401.0}, {'J01': 5}, {'J01': 28}, 
405.0, {'J01': -1515.0}, {'J01': 6}, {'J01': 29}, 
410.0, {'J01': -1573.0}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -1826.5}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -2169.0}, {'J01': 9}, {'J01': 38}, 
425.0, {'J01': -1838.5}, {'J01': 8}, {'J01': 34}, 
430.0, {'J01': -766.5}, {'J01': 4}, {'J01': 20}, 
435.0, {'J01': -621.5}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -790.0}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -945.0}, {'J01': 6}, {'J01': 26}, 
450.0, {'J01': -1036.5}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -1166.0}, {'J01': 8}, {'J01': 29}, 
460.0, {'J01': -1463.5}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1270.0}, {'J01': 7}, {'J01': 28}, 
470.0, {'J01': -769.5}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -754.5}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -953.0}, {'J01': 4}, {'J01': 25}, 
485.0, {'J01': -1088.0}, {'J01': 6}, {'J01': 30}, 
490.0, {'J01': -1155.0}, {'J01': 8}, {'J01': 31}, 
495.0, {'J01': -1402.0}, {'J01': 8}, {'J01': 33}, 
500.0, {'J01': -1741.5}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -1571.5}, {'J01': 7}, {'J01': 33}, 
510.0, {'J01': -710.0}, {'J01': 4}, {'J01': 20}, 
515.0, {'J01': -714.5}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -903.5}, {'J01': 4}, {'J01': 24}, 
525.0, {'J01': -1042.0}, {'J01': 7}, {'J01': 31}, 
530.0, {'J01': -1074.0}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -1253.0}, {'J01': 8}, {'J01': 31}, 
540.0, {'J01': -1447.0}, {'J01': 8}, {'J01': 33}, 
545.0, {'J01': -1289.5}, {'J01': 7}, {'J01': 28}, 
550.0, {'J01': -630.5}, {'J01': 5}, {'J01': 19}, 
555.0, {'J01': -647.0}, {'J01': 4}, {'J01': 17}, 
560.0, {'J01': -826.5}, {'J01': 4}, {'J01': 23}, 
565.0, {'J01': -1004.5}, {'J01': 6}, {'J01': 28}, 
570.0, {'J01': -1120.5}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -1283.5}, {'J01': 8}, {'J01': 31}, 
580.0, {'J01': -1606.0}, {'J01': 8}, {'J01': 35}, 
585.0, {'J01': -1781.0}, {'J01': 8}, {'J01': 32}, 
590.0, {'J01': -1985.5}, {'J01': 8}, {'J01': 30}, 
595.0, {'J01': -2193.5}, {'J01': 8}, {'J01': 29}, 
600.0, {'J01': -2494.5}, {'J01': 8}, {'J01': 33}, 
605.0, {'J01': -2535.0}, {'J01': 8}, {'J01': 32}, 
610.0, {'J01': -2535.5}, {'J01': 8}, {'J01': 29}, 
615.0, {'J01': -2839.0}, {'J01': 8}, {'J01': 34}, 
620.0, {'J01': -3192.5}, {'J01': 8}, {'J01': 38}, 
625.0, {'J01': -2781.5}, {'J01': 7}, {'J01': 35}, 
630.0, {'J01': -1333.0}, {'J01': 4}, {'J01': 21}, 
635.0, {'J01': -1398.5}, {'J01': 4}, {'J01': 22}, 
640.0, {'J01': -1580.5}, {'J01': 4}, {'J01': 27}, 
645.0, {'J01': -1639.5}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': -1757.5}, {'J01': 8}, {'J01': 28}, 
655.0, {'J01': -1940.5}, {'J01': 8}, {'J01': 30}, 
660.0, {'J01': -2254.5}, {'J01': 8}, {'J01': 36}, 
665.0, {'J01': -1913.5}, {'J01': 7}, {'J01': 30}, 
670.0, {'J01': -1055.5}, {'J01': 5}, {'J01': 22}, 
675.0, {'J01': -1190.0}, {'J01': 5}, {'J01': 22}, 
680.0, {'J01': -1425.5}, {'J01': 5}, {'J01': 30}, 
685.0, {'J01': -1597.5}, {'J01': 7}, {'J01': 32}, 
690.0, {'J01': -1680.5}, {'J01': 8}, {'J01': 31}, 
695.0, {'J01': -1942.0}, {'J01': 8}, {'J01': 32}, 
700.0, {'J01': -2277.0}, {'J01': 8}, {'J01': 37}, 
705.0, {'J01': -1598.0}, {'J01': 7}, {'J01': 29}, 
710.0, {'J01': -846.0}, {'J01': 4}, {'J01': 17}, 
715.0, {'J01': -792.5}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -969.5}, {'J01': 4}, {'J01': 21}, 
725.0, {'J01': -1008.5}, {'J01': 7}, {'J01': 25}, 
730.0, {'J01': -1141.5}, {'J01': 8}, {'J01': 26}, 
735.0, {'J01': -1342.0}, {'J01': 8}, {'J01': 26}, 
