5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -12.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -43.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -91.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -170.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -276.0}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -420.0}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -595.0}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -796.0}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -1025.5}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -1280.5}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -1500.5}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -1730.0}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -1966.0}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -2208.5}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -2446.0}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -2688.5}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -2926.0}, {'J01': 7}, {'J01': 24}, 
105.0, {'J01': -3168.5}, {'J01': 8}, {'J01': 25}, 
110.0, {'J01': -3422.5}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -3686.5}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': -3959.0}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -3455.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1879.0}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -1721.0}, {'J01': 3}, {'J01': 14}, 
140.0, {'J01': -1749.0}, {'J01': 3}, {'J01': 16}, 
145.0, {'J01': -1924.5}, {'J01': 6}, {'J01': 23}, 
150.0, {'J01': -2150.0}, {'J01': 8}, {'J01': 27}, 
155.0, {'J01': -2427.0}, {'J01': 8}, {'J01': 29}, 
160.0, {'J01': -2705.0}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': -2989.5}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -3267.5}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': -3548.0}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': -3827.0}, {'J01': 8}, {'J01': 29}, 
185.0, {'J01': -4105.0}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': -4385.0}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': -4665.0}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -4945.0}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -5225.0}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -5505.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -4701.0}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -4581.0}, {'J01': 8}, {'J01': 25}, 
225.0, {'J01': -4837.0}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -5122.0}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -5418.0}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -5658.5}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -5883.0}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -6167.0}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -6473.5}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -5453.5}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -2725.5}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -1906.0}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -1035.5}, {'J01': 4}, {'J01': 11}, 
280.0, {'J01': -1145.5}, {'J01': 4}, {'J01': 11}, 
285.0, {'J01': -1255.5}, {'J01': 4}, {'J01': 11}, 
290.0, {'J01': -1367.5}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': -1487.5}, {'J01': 4}, {'J01': 12}, 
