5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -45.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -101.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -180.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -288.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -432.0}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -609.0}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -807.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -1043.0}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -1311.0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -1555.0}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1804.0}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -2060.0}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -2321.5}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -2602.0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -2865.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -3122.0}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -3401.5}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -3645.5}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -3902.0}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': -4178.0}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -4476.0}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -3962.5}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -3352.5}, {'J01': 6}, {'J01': 22}, 
140.0, {'J01': -3438.5}, {'J01': 6}, {'J01': 22}, 
145.0, {'J01': -3661.5}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': -3908.0}, {'J01': 8}, {'J01': 26}, 
155.0, {'J01': -4170.0}, {'J01': 8}, {'J01': 27}, 
160.0, {'J01': -4451.5}, {'J01': 8}, {'J01': 31}, 
165.0, {'J01': -3760.5}, {'J01': 7}, {'J01': 27}, 
170.0, {'J01': -2298.0}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -1559.5}, {'J01': 4}, {'J01': 16}, 
180.0, {'J01': -1509.5}, {'J01': 3}, {'J01': 16}, 
185.0, {'J01': -1503.5}, {'J01': 3}, {'J01': 19}, 
190.0, {'J01': -1651.0}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -1902.0}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -2182.0}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -2462.0}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -2743.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1888.5}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -1818.0}, {'J01': 8}, {'J01': 25}, 
225.0, {'J01': -2076.5}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -2371.5}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': -2677.0}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -2921.5}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -3156.0}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -3449.5}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -3765.0}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -3172.5}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -2018.5}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -1561.5}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -1059.5}, {'J01': 4}, {'J01': 12}, 
280.0, {'J01': -1179.5}, {'J01': 4}, {'J01': 12}, 
285.0, {'J01': -1299.5}, {'J01': 4}, {'J01': 12}, 
290.0, {'J01': -1424.5}, {'J01': 4}, {'J01': 13}, 
295.0, {'J01': -1554.5}, {'J01': 4}, {'J01': 13}, 
